name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$2K Wyndham Championship,2020-08-13T19:09:53.785029,estk_0faf42f669e2a6f31ca8635140548cc5,evt_0faf42f669e2a6f3,Harris English,PGA,67.04,70.32,12,0.13,6.8800,5.5100,8.8500,5.6200
$2K Wyndham Championship,2020-08-13T19:09:53.785051,estk_0faf42f669e2a6f34c6653517cec92a3,evt_0faf42f669e2a6f3,Russell Knox,PGA,68.26,68.8,6,0.08,6.0500,7.9800,7.2600,4.7700
$2K Wyndham Championship,2020-08-13T19:09:53.785059,estk_0faf42f669e2a6f3f9b7e49ec070a617,evt_0faf42f669e2a6f3,Chesson Hadley,PGA,65.59,68.34,8,0.08,5.7700,6.7100,7.2900,3.6300
$2K Wyndham Championship,2020-08-13T19:09:53.785068,estk_0faf42f669e2a6f3f0b722aa359b7f95,evt_0faf42f669e2a6f3,Scott Piercy,PGA,65.93,68.36,11,0.13,5.6800,6.8100,7.1100,4.0900
$2K Wyndham Championship,2020-08-13T19:09:53.785072,estk_0faf42f669e2a6f3a76ce6b76eb4f61c,evt_0faf42f669e2a6f3,Tom Hoge,PGA,60.34,68.29,17,0.15,5.5700,4.5000,7.1800,3.9900
$2K Wyndham Championship,2020-08-13T19:09:53.785080,estk_0faf42f669e2a6f3727afcd55bf28e15,evt_0faf42f669e2a6f3,Brandt Snedeker,PGA,68.02,67.54,7,0.11,5.2600,7.8600,6.8600,4.3800
$2K Wyndham Championship,2020-08-13T19:09:53.785092,estk_0faf42f669e2a6f33669473c95ba1329,evt_0faf42f669e2a6f3,C.T. Pan,PGA,65.55,67,8,0.1,5.0000,4.8800,6.8100,3.6200
$2K Wyndham Championship,2020-08-13T19:09:53.785096,estk_0faf42f669e2a6f33f67e338f06084d7,evt_0faf42f669e2a6f3,Troy Merritt,PGA,64.31,66.88,9,0.1,4.9400,5.8900,6.1200,3.3000
$2K Wyndham Championship,2020-08-13T19:09:53.785104,estk_0faf42f669e2a6f3938149290ef83c69,evt_0faf42f669e2a6f3,Cameron Percy,PGA,66.88,66.53,5,0.08,4.7900,5.4600,6.3900,3.2000
$2K Wyndham Championship,2020-08-13T19:09:53.785111,estk_0faf42f669e2a6f399495eb9a3c8aa25,evt_0faf42f669e2a6f3,Kevin Kisner,PGA,66.1,66.49,7,0.1,4.7300,6.9300,6.3600,3.8800
$2K Wyndham Championship,2020-08-13T19:09:53.785134,estk_0faf42f669e2a6f3e3957215e84f7eab,evt_0faf42f669e2a6f3,Charles Howell III,PGA,64.72,65.54,6,0.08,4.3200,5.9400,5.9100,3.2200
$2K Wyndham Championship,2020-08-13T19:09:53.785156,estk_0faf42f669e2a6f362eb66f5e498495a,evt_0faf42f669e2a6f3,Roger Sloan,PGA,55.72,64.36,17,0.15,3.6500,3.4200,5.1000,2.6300
$2K Wyndham Championship,2020-08-13T19:09:53.785168,estk_0faf42f669e2a6f3e1d8c1ca5645a0d9,evt_0faf42f669e2a6f3,Peter Malnati,PGA,60.56,64.26,14,0.17,3.5700,4.8000,5.6400,2.4900
$2K Wyndham Championship,2020-08-13T19:09:53.785172,estk_0faf42f669e2a6f388df85a652008d25,evt_0faf42f669e2a6f3,Shane Lowry,PGA,60.89,63.8,9,0.1,3.5600,4.8800,5.2900,2.1500
$2K Wyndham Championship,2020-08-13T19:09:53.785179,estk_0faf42f669e2a6f3467812ddab873919,evt_0faf42f669e2a6f3,J.T. Poston,PGA,65.95,63.7,5,0.11,3.4700,6.8800,4.9900,1.9100
$2K Wyndham Championship,2020-08-13T19:09:53.785183,estk_0faf42f669e2a6f32417e84cbbd5324d,evt_0faf42f669e2a6f3,Luke List,PGA,63.1,63.31,4,0.06,3.4500,5.6500,5.1400,2.5900
$2K Wyndham Championship,2020-08-13T19:09:53.785198,estk_0faf42f669e2a6f34be0d7fc77429fae,evt_0faf42f669e2a6f3,Sepp Straka,PGA,62.54,63.16,5,0.07,3.3700,5.2500,4.9900,2.1800
$2K Wyndham Championship,2020-08-13T19:09:53.785209,estk_0faf42f669e2a6f319a50940b25d55c7,evt_0faf42f669e2a6f3,Will Gordon,PGA,63.8,62.97,3,0.06,3.3100,5.6800,4.9200,2.4200
$2K Wyndham Championship,2020-08-13T19:09:53.785231,estk_0faf42f669e2a6f3ae4992823c10a96e,evt_0faf42f669e2a6f3,Carlos Ortiz,PGA,61.66,62.64,9,0.13,3.0600,4.9200,4.6900,2.1100
$2K Wyndham Championship,2020-08-13T19:09:53.785235,estk_0faf42f669e2a6f3b4845ab74ec88005,evt_0faf42f669e2a6f3,Zac Blair,PGA,58.25,62.51,13,0.15,2.9800,4.0100,4.1900,1.8600
$2K Wyndham Championship,2020-08-13T19:09:53.785243,estk_0faf42f669e2a6f301c765712de170ec,evt_0faf42f669e2a6f3,Sung Kang,PGA,58.79,62.09,8,0.08,2.9600,4.0400,4.3100,1.8100
$2K Wyndham Championship,2020-08-13T19:09:53.785258,estk_0faf42f669e2a6f3d271cdd16d885fa0,evt_0faf42f669e2a6f3,Ted Potter Jr.,PGA,59.24,60.72,8,0.11,2.5000,4.4400,3.9700,1.3600
$2K Wyndham Championship,2020-08-13T19:09:53.785269,estk_0faf42f669e2a6f365604bfabf5b2d5d,evt_0faf42f669e2a6f3,Carl Pettersson,PGA,59.4,59.84,4,0.06,2.3800,4.2900,3.6700,1.2500
$2K Wyndham Championship,2020-08-13T19:09:53.785276,estk_0faf42f669e2a6f34fd145a9bc28b2e7,evt_0faf42f669e2a6f3,Bill Haas,PGA,57.85,59.8,6,0.07,2.3600,3.9300,3.7400,1.3100
$2K Wyndham Championship,2020-08-13T19:09:53.785281,estk_0faf42f669e2a6f3017972156cc3fd8e,evt_0faf42f669e2a6f3,Stewart Cink,PGA,65.69,60.15,3,0.13,2.3400,6.3600,4.0000,
$2K Wyndham Championship,2020-08-13T19:09:53.785324,estk_0faf42f669e2a6f384ff1e749f17166c,evt_0faf42f669e2a6f3,Seamus Power,PGA,57.59,57.56,4,0.07,1.8900,3.6800,3.4000,
$2K Wyndham Championship,2020-08-13T19:09:53.785332,estk_0faf42f669e2a6f38145ed04e6806109,evt_0faf42f669e2a6f3,Beau Hossler,PGA,56.59,57.67,9,0.14,1.8000,3.6500,3.2900,
$2K Wyndham Championship,2020-08-13T19:09:53.785336,estk_0faf42f669e2a6f3e89354ed4f13852c,evt_0faf42f669e2a6f3,Sam Burns,PGA,54.52,57.16,7,0.08,1.8000,3.2100,3.1700,
$2K Wyndham Championship,2020-08-13T19:09:53.785343,estk_0faf42f669e2a6f351313c80a6582bc4,evt_0faf42f669e2a6f3,Jim Herman,PGA,56.44,56.8,6,0.1,1.7100,3.6300,3.2500,
$2K Wyndham Championship,2020-08-13T19:09:53.785347,estk_0faf42f669e2a6f319828383a43b2168,evt_0faf42f669e2a6f3,Bo Hoag,PGA,53.41,56.21,6,0.06,1.6800,3.1200,3.0600,
$2K Wyndham Championship,2020-08-13T19:09:53.785354,estk_0faf42f669e2a6f34f70a08a1a272573,evt_0faf42f669e2a6f3,Talor Gooch,PGA,53.84,56.07,6,0.07,1.6400,3.1600,3.0900,
$2K Wyndham Championship,2020-08-13T19:09:53.785359,estk_0faf42f669e2a6f35317d662f6397957,evt_0faf42f669e2a6f3,Arjun Atwal,PGA,52.36,55.69,7,0.07,1.6000,3.0000,2.9400,
$2K Wyndham Championship,2020-08-13T19:09:53.785366,estk_0faf42f669e2a6f3821b69f74a47b531,evt_0faf42f669e2a6f3,Chris Kirk,PGA,49.85,55.87,13,0.14,1.5400,2.8100,2.8100,
$2K Wyndham Championship,2020-08-13T19:09:53.785371,estk_0faf42f669e2a6f308a1e3f033f987a2,evt_0faf42f669e2a6f3,Davis Love III,PGA,53.18,55.33,8,0.11,1.5100,3.1300,3.0800,
$2K Wyndham Championship,2020-08-13T19:09:53.785375,estk_0faf42f669e2a6f3bafdc1b3d806a361,evt_0faf42f669e2a6f3,Kramer Hickok,PGA,53.83,54.6,4,0.06,1.4800,3.1600,3.1700,
$2K Wyndham Championship,2020-08-13T19:09:53.785386,estk_0faf42f669e2a6f3c888e6940b828845,evt_0faf42f669e2a6f3,Joseph Bramlett,PGA,51.11,54.07,5,0.04,1.4500,2.9100,2.8300,
$2K Wyndham Championship,2020-08-13T19:09:53.785398,estk_0faf42f669e2a6f3a861e54085d1dfe9,evt_0faf42f669e2a6f3,Rob Oppenheim,PGA,52.45,53.35,3,0.04,1.3800,3.0100,2.9500,
$2K Wyndham Championship,2020-08-13T19:09:53.785402,estk_0faf42f669e2a6f3c3b1c969ee8fc8ed,evt_0faf42f669e2a6f3,D.J. Trahan,PGA,54.2,54.15,7,0.13,1.3600,3.3900,3.2600,
$2K Wyndham Championship,2020-08-13T19:09:53.785405,estk_0faf42f669e2a6f35936e6a0df92674f,evt_0faf42f669e2a6f3,Xinjun Zhang,PGA,53.04,53.33,4,0.07,1.3500,3.1100,3.0000,
$2K Wyndham Championship,2020-08-13T19:09:53.785413,estk_0faf42f669e2a6f340a0595b15d497b5,evt_0faf42f669e2a6f3,Cameron Davis,PGA,54.41,53.79,7,0.14,1.3200,3.2600,2.7800,
$2K Wyndham Championship,2020-08-13T19:09:53.785416,estk_0faf42f669e2a6f3b465c84810010b77,evt_0faf42f669e2a6f3,Aaron Baddeley,PGA,57.47,53.85,5,0.15,1.3100,3.9700,2.9600,
$2K Wyndham Championship,2020-08-13T19:09:53.785424,estk_0faf42f669e2a6f34055c2393a3434be,evt_0faf42f669e2a6f3,Kristoffer Ventura,PGA,51.33,52.25,4,0.06,1.2800,2.9500,2.9100,
$2K Wyndham Championship,2020-08-13T19:09:53.785428,estk_0faf42f669e2a6f3f1e17b95dcfcf25d,evt_0faf42f669e2a6f3,Akshay Bhatia,PGA,51.16,52.11,3,0.04,1.2800,2.9400,2.9100,
$2K Wyndham Championship,2020-08-13T19:09:53.785431,estk_0faf42f669e2a6f338fd81a2786ff8f6,evt_0faf42f669e2a6f3,Luke Donald,PGA,52.54,52.76,6,0.11,1.2700,3.0300,2.9500,
$2K Wyndham Championship,2020-08-13T19:09:53.785439,estk_0faf42f669e2a6f389f9105a1c873f96,evt_0faf42f669e2a6f3,Tyler McCumber,PGA,51.92,51.8,3,0.06,1.2500,3.0600,3.0100,
$2K Wyndham Championship,2020-08-13T19:09:53.785443,estk_0faf42f669e2a6f3458d2668c7692dc5,evt_0faf42f669e2a6f3,Brandon Hagy,PGA,49.52,51.55,5,0.06,1.2300,2.8900,,
$2K Wyndham Championship,2020-08-13T19:09:53.785446,estk_0faf42f669e2a6f369ddb55eb2327133,evt_0faf42f669e2a6f3,Bo Van Pelt,PGA,53.27,52.28,7,0.15,1.2000,3.1300,3.2000,
$2K Wyndham Championship,2020-08-13T19:09:53.785457,estk_0faf42f669e2a6f38b6717c659739b18,evt_0faf42f669e2a6f3,Michael Kim,PGA,49.31,48.9,6,0.13,1.0800,2.8700,2.8700,
$2K Wyndham Championship,2020-08-13T19:19:54.293562,estk_0faf42f669e2a6f303fcb99bd098267b,evt_0faf42f669e2a6f3,Patrick Reed,PGA,78.09,80.5,11,0.11,15.2200,11.9700,16.9000,13.4200
$2K Wyndham Championship,2020-08-13T19:19:54.293578,estk_0faf42f669e2a6f3dda748b4200f22bf,evt_0faf42f669e2a6f3,Paul Casey,PGA,70.47,73.72,11,0.11,9.3200,9.2400,10.9800,7.6000
$2K Wyndham Championship,2020-08-13T19:19:54.293598,estk_0faf42f669e2a6f36cf2ca706ee5c6ba,evt_0faf42f669e2a6f3,Zach Johnson,PGA,70.96,71.74,10,0.13,7.8100,7.5000,9.4200,6.1000
$2K Wyndham Championship,2020-08-13T19:19:54.293602,estk_0faf42f669e2a6f31ca8635140548cc5,evt_0faf42f669e2a6f3,Harris English,PGA,67.04,71.65,14,0.14,7.7500,5.5100,8.8500,6.0400
$2K Wyndham Championship,2020-08-13T19:19:54.293629,estk_0faf42f669e2a6f34e5af02280177635,evt_0faf42f669e2a6f3,Si Woo Kim,PGA,68.37,70.48,11,0.13,6.9500,7.7100,8.8700,5.6800
$2K Wyndham Championship,2020-08-13T19:19:54.293645,estk_0faf42f669e2a6f3e71bc53e996275e5,evt_0faf42f669e2a6f3,Brian Gay,PGA,66.9,69.22,7,0.07,6.2400,7.3000,7.5500,4.6200
$2K Wyndham Championship,2020-08-13T19:19:54.293667,estk_0faf42f669e2a6f33669473c95ba1329,evt_0faf42f669e2a6f3,C.T. Pan,PGA,65.55,68.34,10,0.11,5.6400,4.8800,6.8100,4.0300
$2K Wyndham Championship,2020-08-13T19:19:54.293671,estk_0faf42f669e2a6f3f9b7e49ec070a617,evt_0faf42f669e2a6f3,Chesson Hadley,PGA,65.59,68.03,9,0.1,5.5100,6.7100,7.2900,3.6300
$2K Wyndham Championship,2020-08-13T19:19:54.293675,estk_0faf42f669e2a6f3a76ce6b76eb4f61c,evt_0faf42f669e2a6f3,Tom Hoge,PGA,60.34,68.08,18,0.17,5.3700,4.5000,7.1800,3.9900
$2K Wyndham Championship,2020-08-13T19:19:54.293687,estk_0faf42f669e2a6f34c6653517cec92a3,evt_0faf42f669e2a6f3,Russell Knox,PGA,68.26,67.43,6,0.1,5.1800,7.9800,6.7800,4.2700
$2K Wyndham Championship,2020-08-13T19:19:54.293695,estk_0faf42f669e2a6f38b9d725b59bb9f58,evt_0faf42f669e2a6f3,Kyle Stanley,PGA,65.3,67.08,7,0.08,5.0400,6.5800,6.3200,3.4700
$2K Wyndham Championship,2020-08-13T19:19:54.293721,estk_0faf42f669e2a6f3938149290ef83c69,evt_0faf42f669e2a6f3,Cameron Percy,PGA,66.88,66.19,6,0.1,4.5400,5.4600,6.3900,3.2000
$2K Wyndham Championship,2020-08-13T19:19:54.293732,estk_0faf42f669e2a6f343668873521e8e14,evt_0faf42f669e2a6f3,Matt Wallace,PGA,61.72,65.4,8,0.07,4.2500,5.1900,5.5100,2.5400
$2K Wyndham Championship,2020-08-13T19:19:54.293740,estk_0faf42f669e2a6f3e3957215e84f7eab,evt_0faf42f669e2a6f3,Charles Howell III,PGA,64.72,65.25,7,0.1,4.1200,5.9400,5.9100,3.2200
$2K Wyndham Championship,2020-08-13T19:19:54.293743,estk_0faf42f669e2a6f388df85a652008d25,evt_0faf42f669e2a6f3,Shane Lowry,PGA,60.89,65.19,11,0.11,4.0800,4.8800,5.2900,2.5000
$2K Wyndham Championship,2020-08-13T19:19:54.293751,estk_0faf42f669e2a6f399179e01f2c29013,evt_0faf42f669e2a6f3,Aaron Wise,PGA,62.66,64.77,9,0.11,3.8700,5.5300,5.0300,2.1400
$2K Wyndham Championship,2020-08-13T19:19:54.293755,estk_0faf42f669e2a6f34a18d062074b38a6,evt_0faf42f669e2a6f3,Scott Brown,PGA,61.37,64.46,8,0.08,3.8300,4.6600,5.4000,2.2400
$2K Wyndham Championship,2020-08-13T19:19:54.293777,estk_0faf42f669e2a6f362eb66f5e498495a,evt_0faf42f669e2a6f3,Roger Sloan,PGA,55.72,64.25,18,0.17,3.5300,3.4200,5.1000,2.6300
$2K Wyndham Championship,2020-08-13T19:19:54.293785,estk_0faf42f669e2a6f38438cb80bd2eda1c,evt_0faf42f669e2a6f3,Sam Ryder,PGA,63.79,63.86,9,0.14,3.4500,5.9700,5.2700,2.4900
$2K Wyndham Championship,2020-08-13T19:19:54.293804,estk_0faf42f669e2a6f3467812ddab873919,evt_0faf42f669e2a6f3,J.T. Poston,PGA,65.95,63.38,6,0.13,3.3200,6.8800,4.9900,1.9100
$2K Wyndham Championship,2020-08-13T19:19:54.293818,estk_0faf42f669e2a6f3294a661cf9329079,evt_0faf42f669e2a6f3,Danny Willett,PGA,60.7,63.02,9,0.11,3.2100,4.8200,4.7300,1.7300
$2K Wyndham Championship,2020-08-13T19:19:54.293837,estk_0faf42f669e2a6f301c765712de170ec,evt_0faf42f669e2a6f3,Sung Kang,PGA,58.79,61.91,9,0.1,2.8600,4.0400,4.3100,1.8100
$2K Wyndham Championship,2020-08-13T19:19:54.293841,estk_0faf42f669e2a6f3b4845ab74ec88005,evt_0faf42f669e2a6f3,Zac Blair,PGA,58.25,62.35,14,0.17,2.8400,4.0100,4.1900,1.8600
$2K Wyndham Championship,2020-08-13T19:19:54.293845,estk_0faf42f669e2a6f3382b1670443dcf6e,evt_0faf42f669e2a6f3,Keith Mitchell,PGA,62.05,61.98,8,0.13,2.8300,5.0300,4.7500,2.0300
$2K Wyndham Championship,2020-08-13T19:19:54.293849,estk_0faf42f669e2a6f3ae4992823c10a96e,evt_0faf42f669e2a6f3,Carlos Ortiz,PGA,61.66,62.03,9,0.14,2.8100,4.9200,4.6900,2.0100
$2K Wyndham Championship,2020-08-13T19:19:54.293861,estk_0faf42f669e2a6f3a0281ba5dadc7019,evt_0faf42f669e2a6f3,Matt Jones,PGA,58.49,60.81,7,0.08,2.5700,4.2500,3.8800,1.1700
$2K Wyndham Championship,2020-08-13T19:19:54.293865,estk_0faf42f669e2a6f3a2ae7a7605b3a52e,evt_0faf42f669e2a6f3,Denny McCarthy,PGA,60.54,60.7,5,0.08,2.5400,4.8000,4.0900,1.5000
$2K Wyndham Championship,2020-08-13T19:19:54.293869,estk_0faf42f669e2a6f3d271cdd16d885fa0,evt_0faf42f669e2a6f3,Ted Potter Jr.,PGA,59.24,60.54,9,0.13,2.4000,4.4400,3.9700,1.3600
$2K Wyndham Championship,2020-08-13T19:19:54.293872,estk_0faf42f669e2a6f377fd9b76bcb7f6ea,evt_0faf42f669e2a6f3,Henrik Norlander,PGA,58.17,60.44,11,0.15,2.3600,4.0000,3.8000,1.3200
$2K Wyndham Championship,2020-08-13T19:19:54.293909,estk_0faf42f669e2a6f3c8c93926f7b1c7b6,evt_0faf42f669e2a6f3,Hank Lebioda,PGA,55.62,58.73,7,0.07,2.1000,3.4900,3.4900,
$2K Wyndham Championship,2020-08-13T19:19:54.293927,estk_0faf42f669e2a6f32c5fe4fc381997fe,evt_0faf42f669e2a6f3,Fabian Gomez,PGA,59.36,58.46,8,0.15,1.9100,4.1700,3.6500,
$2K Wyndham Championship,2020-08-13T19:19:54.293934,estk_0faf42f669e2a6f38145ed04e6806109,evt_0faf42f669e2a6f3,Beau Hossler,PGA,56.59,58.1,10,0.15,1.8400,3.6500,3.2900,
$2K Wyndham Championship,2020-08-13T19:19:54.293941,estk_0faf42f669e2a6f3e89354ed4f13852c,evt_0faf42f669e2a6f3,Sam Burns,PGA,54.52,57.07,8,0.1,1.7600,3.2100,3.1700,
$2K Wyndham Championship,2020-08-13T19:19:54.293945,estk_0faf42f669e2a6f324767e7a4d8ae0f3,evt_0faf42f669e2a6f3,Mark Hubbard,PGA,52.55,56.87,8,0.07,1.7500,3.0400,2.9600,
$2K Wyndham Championship,2020-08-13T19:19:54.293949,estk_0faf42f669e2a6f3821b69f74a47b531,evt_0faf42f669e2a6f3,Chris Kirk,PGA,49.85,57.37,15,0.15,1.7200,2.8100,2.8100,
$2K Wyndham Championship,2020-08-13T19:19:54.293971,estk_0faf42f669e2a6f3c888e6940b828845,evt_0faf42f669e2a6f3,Joseph Bramlett,PGA,51.11,55.04,7,0.06,1.5100,2.9100,2.8300,
$2K Wyndham Championship,2020-08-13T19:19:54.293975,estk_0faf42f669e2a6f3bafdc1b3d806a361,evt_0faf42f669e2a6f3,Kramer Hickok,PGA,53.83,55.06,5,0.07,1.5000,3.1600,3.1700,
$2K Wyndham Championship,2020-08-13T19:19:54.293979,estk_0faf42f669e2a6f3b64bcd1f5a174b84,evt_0faf42f669e2a6f3,Matthew NeSmith,PGA,52.02,54.86,7,0.08,1.4800,2.9700,2.9700,
$2K Wyndham Championship,2020-08-13T19:19:54.293987,estk_0faf42f669e2a6f308a1e3f033f987a2,evt_0faf42f669e2a6f3,Davis Love III,PGA,53.18,55.27,9,0.13,1.4600,3.1300,3.0800,
$2K Wyndham Championship,2020-08-13T19:19:54.293994,estk_0faf42f669e2a6f3c3b1c969ee8fc8ed,evt_0faf42f669e2a6f3,D.J. Trahan,PGA,54.2,54.61,8,0.14,1.3900,3.3900,2.8800,
$2K Wyndham Championship,2020-08-13T19:19:54.294005,estk_0faf42f669e2a6f340a0595b15d497b5,evt_0faf42f669e2a6f3,Cameron Davis,PGA,54.41,54.25,8,0.15,1.3400,3.2600,2.7800,
$2K Wyndham Championship,2020-08-13T19:19:54.294016,estk_0faf42f669e2a6f3b465c84810010b77,evt_0faf42f669e2a6f3,Aaron Baddeley,PGA,57.47,53.7,6,0.17,1.2800,3.9700,2.9600,
$2K Wyndham Championship,2020-08-13T19:19:54.294033,estk_0faf42f669e2a6f338fd81a2786ff8f6,evt_0faf42f669e2a6f3,Luke Donald,PGA,52.54,52.71,7,0.13,1.2400,3.0300,2.9500,
$2K Wyndham Championship,2020-08-13T19:19:54.294040,estk_0faf42f669e2a6f389f9105a1c873f96,evt_0faf42f669e2a6f3,Tyler McCumber,PGA,51.92,51.29,3,0.07,1.2000,3.0600,3.0100,
$2K Wyndham Championship,2020-08-13T19:19:54.294044,estk_0faf42f669e2a6f369ddb55eb2327133,evt_0faf42f669e2a6f3,Bo Van Pelt,PGA,53.27,52.21,8,0.17,1.1900,3.1300,2.7200,
$2K Wyndham Championship,2020-08-13T19:29:54.977225,estk_0faf42f669e2a6f34e5af02280177635,evt_0faf42f669e2a6f3,Si Woo Kim,PGA,68.37,70.8,12,0.14,7.0500,7.7100,8.8700,5.6800
$2K Wyndham Championship,2020-08-13T19:29:54.977234,estk_0faf42f669e2a6f35e6a5c337da2b39d,evt_0faf42f669e2a6f3,Matthias Schwab,PGA,70.52,70.29,4,0.06,6.8800,9.2300,8.5200,5.9900
$2K Wyndham Championship,2020-08-13T19:29:54.977264,estk_0faf42f669e2a6f34c6653517cec92a3,evt_0faf42f669e2a6f3,Russell Knox,PGA,68.26,68.75,8,0.11,5.8200,7.9800,7.4400,4.2700
$2K Wyndham Championship,2020-08-13T19:29:54.977268,estk_0faf42f669e2a6f3f0b722aa359b7f95,evt_0faf42f669e2a6f3,Scott Piercy,PGA,65.93,68.7,12,0.14,5.7400,6.8100,7.1100,4.1300
$2K Wyndham Championship,2020-08-13T19:29:54.977275,estk_0faf42f669e2a6f3f9b7e49ec070a617,evt_0faf42f669e2a6f3,Chesson Hadley,PGA,65.59,68.38,10,0.11,5.6200,6.7100,7.2900,3.9000
$2K Wyndham Championship,2020-08-13T19:29:54.977287,estk_0faf42f669e2a6f399495eb9a3c8aa25,evt_0faf42f669e2a6f3,Kevin Kisner,PGA,66.1,67.83,9,0.11,5.3100,6.9300,6.4400,3.7700
$2K Wyndham Championship,2020-08-13T19:29:54.977295,estk_0faf42f669e2a6f33f67e338f06084d7,evt_0faf42f669e2a6f3,Troy Merritt,PGA,64.31,67.24,10,0.11,5.0000,5.8900,6.1200,3.3000
$2K Wyndham Championship,2020-08-13T19:29:54.977302,estk_0faf42f669e2a6f3727afcd55bf28e15,evt_0faf42f669e2a6f3,Brandt Snedeker,PGA,68.02,67.18,8,0.13,4.9300,7.8600,6.8600,4.0800
$2K Wyndham Championship,2020-08-13T19:29:54.977307,estk_0faf42f669e2a6f38b9d725b59bb9f58,evt_0faf42f669e2a6f3,Kyle Stanley,PGA,65.3,66.77,8,0.1,4.8200,6.5800,6.3200,3.4700
$2K Wyndham Championship,2020-08-13T19:29:54.977310,estk_0faf42f669e2a6f3938149290ef83c69,evt_0faf42f669e2a6f3,Cameron Percy,PGA,66.88,66.52,7,0.11,4.6900,5.4600,6.3900,3.2000
$2K Wyndham Championship,2020-08-13T19:29:54.977314,estk_0faf42f669e2a6f3e3957215e84f7eab,evt_0faf42f669e2a6f3,Charles Howell III,PGA,64.72,66.6,9,0.11,4.6700,5.9400,5.9100,3.2200
$2K Wyndham Championship,2020-08-13T19:29:54.977347,estk_0faf42f669e2a6f34a18d062074b38a6,evt_0faf42f669e2a6f3,Scott Brown,PGA,61.37,65.23,10,0.1,4.0500,4.6600,5.4000,2.4500
$2K Wyndham Championship,2020-08-13T19:29:54.977354,estk_0faf42f669e2a6f32417e84cbbd5324d,evt_0faf42f669e2a6f3,Luke List,PGA,63.1,64.68,6,0.07,3.8900,5.6500,5.0200,2.5700
$2K Wyndham Championship,2020-08-13T19:29:54.977362,estk_0faf42f669e2a6f34be0d7fc77429fae,evt_0faf42f669e2a6f3,Sepp Straka,PGA,62.54,64.54,7,0.08,3.8000,5.2500,4.9900,2.2200
$2K Wyndham Championship,2020-08-13T19:29:54.977369,estk_0faf42f669e2a6f3e1d8c1ca5645a0d9,evt_0faf42f669e2a6f3,Peter Malnati,PGA,60.56,64.66,15,0.18,3.6700,4.8000,5.6400,2.4900
$2K Wyndham Championship,2020-08-13T19:29:54.977381,estk_0faf42f669e2a6f38438cb80bd2eda1c,evt_0faf42f669e2a6f3,Sam Ryder,PGA,63.79,64.22,10,0.15,3.5600,5.9700,5.2700,2.4900
$2K Wyndham Championship,2020-08-13T19:29:54.977413,estk_0faf42f669e2a6f3ae4992823c10a96e,evt_0faf42f669e2a6f3,Carlos Ortiz,PGA,61.66,63.41,11,0.15,3.2500,4.9200,4.3700,1.9500
$2K Wyndham Championship,2020-08-13T19:29:54.977428,estk_0faf42f669e2a6f34710f47fa1e1d464,evt_0faf42f669e2a6f3,Kiradech Aphibarnrat,PGA,61.97,62.77,7,0.1,3.1200,5.0300,4.7500,2.1800
$2K Wyndham Championship,2020-08-13T19:29:54.977435,estk_0faf42f669e2a6f301c765712de170ec,evt_0faf42f669e2a6f3,Sung Kang,PGA,58.79,62.32,10,0.11,2.9500,4.0400,4.3100,1.8100
$2K Wyndham Championship,2020-08-13T19:29:54.977439,estk_0faf42f669e2a6f3b4845ab74ec88005,evt_0faf42f669e2a6f3,Zac Blair,PGA,58.25,62.77,15,0.18,2.9500,4.0100,4.1900,1.8600
$2K Wyndham Championship,2020-08-13T19:29:54.977454,estk_0faf42f669e2a6f3a2ae7a7605b3a52e,evt_0faf42f669e2a6f3,Denny McCarthy,PGA,60.54,61.49,7,0.1,2.7000,4.8000,4.0900,1.5000
$2K Wyndham Championship,2020-08-13T19:29:54.977461,estk_0faf42f669e2a6f377fd9b76bcb7f6ea,evt_0faf42f669e2a6f3,Henrik Norlander,PGA,58.17,61.28,13,0.17,2.5000,4.0000,3.8000,1.3200
$2K Wyndham Championship,2020-08-13T19:29:54.977465,estk_0faf42f669e2a6f3a0281ba5dadc7019,evt_0faf42f669e2a6f3,Matt Jones,PGA,58.49,60.64,8,0.1,2.4800,4.2500,3.8800,1.1700
$2K Wyndham Championship,2020-08-13T19:29:54.977469,estk_0faf42f669e2a6f34fd145a9bc28b2e7,evt_0faf42f669e2a6f3,Bill Haas,PGA,57.85,60.22,7,0.08,2.4200,3.9300,3.7400,1.3100
$2K Wyndham Championship,2020-08-13T19:29:54.977473,estk_0faf42f669e2a6f365604bfabf5b2d5d,evt_0faf42f669e2a6f3,Carl Pettersson,PGA,59.4,60.24,5,0.07,2.4100,4.2900,3.6700,1.2500
$2K Wyndham Championship,2020-08-13T19:29:54.977498,estk_0faf42f669e2a6f3017972156cc3fd8e,evt_0faf42f669e2a6f3,Stewart Cink,PGA,65.69,59.49,3,0.14,2.1300,6.3600,4.0000,
$2K Wyndham Championship,2020-08-13T19:29:54.977519,estk_0faf42f669e2a6f351313c80a6582bc4,evt_0faf42f669e2a6f3,Jim Herman,PGA,56.44,58.23,8,0.11,1.9200,3.6300,3.2500,
$2K Wyndham Championship,2020-08-13T19:29:54.977537,estk_0faf42f669e2a6f32c5fe4fc381997fe,evt_0faf42f669e2a6f3,Fabian Gomez,PGA,59.36,58.27,9,0.17,1.8400,4.1700,3.6500,
