name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/18,2020-08-19T01:49:54.204713,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,50.63,14.5,0.25,12.9400,9.2800,14.7300,11.4400
$500 NBA Daily 8/18,2020-08-19T01:49:54.204726,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,30.89,12.5,0.25,6.8300,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T01:49:54.204735,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,23.55,9.75,0.25,5.6000,3.6000,7.5100,4.4600
$500 NBA Daily 8/18,2020-08-19T01:49:54.204739,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,24.33,1,0.25,5.5500,5.9600,7.1600,4.6600
$500 NBA Daily 8/18,2020-08-19T01:49:54.204747,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,20.61,2.5,0.25,4.0400,4.5000,6.0000,2.8200
$500 NBA Daily 8/18,2020-08-19T01:49:54.204755,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.73,1.5,0.25,3.9000,3.9000,5.7000,3.0700
$500 NBA Daily 8/18,2020-08-19T01:49:54.204760,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,15.09,3,0.25,3.6500,3.3500,5.0900,2.6000
$500 NBA Daily 8/18,2020-08-19T01:49:54.204764,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,14.35,-1,0.25,3.6400,3.8600,5.1500,2.7500
$500 NBA Daily 8/18,2020-08-19T01:49:54.204769,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,14.71,0.75,0.25,3.5100,3.6800,5.3400,2.6700
$500 NBA Daily 8/18,2020-08-19T01:49:54.204773,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,14.05,-0.75,0.25,3.4800,3.8600,5.0800,2.5400
$500 NBA Daily 8/18,2020-08-19T01:49:54.204778,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,14.27,7.25,0.25,3.3900,2.6500,4.9600,2.3200
$500 NBA Daily 8/18,2020-08-19T01:49:54.204782,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,10.76,0,0.25,2.9500,3.0500,4.8300,2.1400
$500 NBA Daily 8/18,2020-08-19T01:49:54.204791,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,8.65,0,0.25,2.6600,2.8700,4.4700,1.7700
$500 NBA Daily 8/18,2020-08-19T01:49:54.204795,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,7.37,0,0.25,2.4700,2.7500,4.3500,1.6700
$500 NBA Daily 8/18,2020-08-19T01:54:57.562790,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,57.11,25,0.26,16.2300,8.5400,18.0500,14.9200
$500 NBA Daily 8/18,2020-08-19T01:54:57.562825,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,52.56,12.75,0.26,14.6100,9.4500,15.9100,12.3600
$500 NBA Daily 8/18,2020-08-19T01:54:57.562830,estk_ca135834b3afa8ae01113a8407ed38e2,evt_ca135834b3afa8ae,Damian Lillard,NBA,45.26,50.99,17.5,0.26,14.0100,8.9100,15.4600,12.4100
$500 NBA Daily 8/18,2020-08-19T01:54:57.562834,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,50.15,14.5,0.26,13.8000,9.2800,15.5900,12.0700
$500 NBA Daily 8/18,2020-08-19T01:54:57.562846,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,30.64,12.5,0.26,7.1000,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T01:54:57.562853,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,24.01,1,0.26,5.3800,5.9600,6.8600,4.1800
$500 NBA Daily 8/18,2020-08-19T01:54:57.562861,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,23.37,9.75,0.26,5.1200,3.6000,6.7700,4.2400
$500 NBA Daily 8/18,2020-08-19T01:54:57.562865,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,20.36,2.5,0.26,4.4100,4.5000,6.0000,2.9200
$500 NBA Daily 8/18,2020-08-19T01:54:57.562872,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.52,1.5,0.26,3.6700,3.9000,5.2600,2.8200
$500 NBA Daily 8/18,2020-08-19T01:54:57.562876,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,14.93,3,0.26,3.4200,3.3500,5.0900,2.6000
$500 NBA Daily 8/18,2020-08-19T01:54:57.562880,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,14.52,0.75,0.26,3.3700,3.6800,5.3400,2.5000
$500 NBA Daily 8/18,2020-08-19T01:54:57.562884,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,14.18,7.25,0.26,3.3400,2.6500,4.8800,2.3200
$500 NBA Daily 8/18,2020-08-19T01:54:57.562888,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,13.86,-0.75,0.26,3.3100,3.8600,5.0800,2.3400
$500 NBA Daily 8/18,2020-08-19T01:54:57.562892,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,14.15,-1,0.26,3.2800,3.8600,5.1500,2.4500
$500 NBA Daily 8/18,2020-08-19T01:54:57.562900,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,10.62,0,0.26,2.8100,3.0500,4.8300,1.9900
$500 NBA Daily 8/18,2020-08-19T01:54:57.562904,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,8.53,0,0.26,2.5900,2.8700,4.4700,1.7000
$500 NBA Daily 8/18,2020-08-19T01:54:57.562911,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,7.27,0,0.26,2.3700,2.7500,4.3500,1.5700
$500 NBA Daily 8/18,2020-08-19T01:56:58.912599,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,56.67,25,0.27,16.3300,8.5400,18.0500,14.9200
$500 NBA Daily 8/18,2020-08-19T01:56:58.912666,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,52.02,12.75,0.27,14.5200,9.4500,15.9100,12.7700
$500 NBA Daily 8/18,2020-08-19T01:56:58.912670,estk_ca135834b3afa8ae01113a8407ed38e2,evt_ca135834b3afa8ae,Damian Lillard,NBA,45.26,50.54,17.5,0.27,13.9300,8.9100,15.4600,12.4100
$500 NBA Daily 8/18,2020-08-19T01:56:58.912674,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,49.66,14.5,0.27,13.6700,9.2800,15.5900,12.0700
$500 NBA Daily 8/18,2020-08-19T01:56:58.912686,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,31.4,13.5,0.27,6.9300,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T01:56:58.912697,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,23.7,1,0.27,5.2500,5.9600,6.8600,4.1800
$500 NBA Daily 8/18,2020-08-19T01:56:58.912701,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,23.18,9.75,0.27,5.1300,3.6000,6.7700,4.0400
$500 NBA Daily 8/18,2020-08-19T01:56:58.912705,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,20.12,2.5,0.27,4.4600,4.5000,6.0000,2.9200
$500 NBA Daily 8/18,2020-08-19T01:56:58.912713,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.32,1.5,0.27,3.6900,3.9000,5.2600,2.8200
$500 NBA Daily 8/18,2020-08-19T01:56:58.912718,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,14.77,3,0.27,3.4300,3.3500,5.0900,2.5200
$500 NBA Daily 8/18,2020-08-19T01:56:58.912721,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,14.34,0.75,0.27,3.4200,3.6800,5.3400,2.5000
$500 NBA Daily 8/18,2020-08-19T01:56:58.912725,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,13.94,-1,0.27,3.3100,3.8600,5.1500,2.4500
$500 NBA Daily 8/18,2020-08-19T01:56:58.912729,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,14.08,7.25,0.27,3.2400,2.6500,4.8800,2.3200
$500 NBA Daily 8/18,2020-08-19T01:56:58.912734,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,13.66,-0.75,0.27,3.2300,3.8600,5.0800,2.3400
$500 NBA Daily 8/18,2020-08-19T01:56:58.912741,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,9.98,-0.5,0.27,2.7700,3.0500,4.3300,1.9600
$500 NBA Daily 8/18,2020-08-19T01:56:58.912745,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,8.42,0,0.27,2.5200,2.8700,4.4700,1.7000
$500 NBA Daily 8/18,2020-08-19T01:56:58.912752,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,7.18,0,0.27,2.4200,2.7500,4.3500,1.5700
$500 NBA Daily 8/18,2020-08-19T01:59:00.232166,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,56.24,25,0.28,16.1800,8.5400,18.0500,14.9200
$500 NBA Daily 8/18,2020-08-19T01:59:00.232201,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,53.49,14.75,0.28,14.7700,9.4500,16.3900,12.9700
$500 NBA Daily 8/18,2020-08-19T01:59:00.232206,estk_ca135834b3afa8ae01113a8407ed38e2,evt_ca135834b3afa8ae,Damian Lillard,NBA,45.26,50.09,17.5,0.28,13.7600,8.9100,15.4600,12.4100
$500 NBA Daily 8/18,2020-08-19T01:59:00.232209,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,49.18,14.5,0.28,13.5700,9.2800,15.5900,12.0700
$500 NBA Daily 8/18,2020-08-19T01:59:00.232221,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,31.15,13.5,0.28,7.1700,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T01:59:00.232233,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,23.39,1,0.28,5.1600,5.9600,6.8600,4.1800
$500 NBA Daily 8/18,2020-08-19T01:59:00.232237,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,23,9.75,0.28,5.0600,3.6000,6.7700,4.0400
$500 NBA Daily 8/18,2020-08-19T01:59:00.232241,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,21.88,4.5,0.28,4.7700,4.5000,6.0000,3.1700
$500 NBA Daily 8/18,2020-08-19T01:59:00.232248,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.12,1.5,0.28,3.5700,3.9000,5.1400,2.7400
$500 NBA Daily 8/18,2020-08-19T01:59:00.232252,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,14.15,0.75,0.28,3.3300,3.6800,5.3400,2.5000
$500 NBA Daily 8/18,2020-08-19T01:59:00.232256,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,14.61,3,0.28,3.3300,3.3500,5.0900,2.4900
$500 NBA Daily 8/18,2020-08-19T01:59:00.232260,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,13.99,7.25,0.28,3.2900,2.6500,4.8800,2.3200
$500 NBA Daily 8/18,2020-08-19T01:59:00.232264,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,13.74,-1,0.28,3.2400,3.8600,5.1500,2.3600
$500 NBA Daily 8/18,2020-08-19T01:59:00.232268,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,13.46,-0.75,0.28,3.1900,3.8600,5.0800,2.3400
$500 NBA Daily 8/18,2020-08-19T01:59:00.232275,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,9.83,-0.5,0.28,2.6500,3.0500,4.3300,1.8300
$500 NBA Daily 8/18,2020-08-19T01:59:00.232279,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,8.3,0,0.28,2.4900,2.8700,4.4700,1.6900
$500 NBA Daily 8/18,2020-08-19T01:59:00.232287,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,7.08,0,0.28,2.3800,2.7500,4.3500,1.5300
$500 NBA Daily 8/18,2020-08-19T02:04:03.520162,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,55.81,25,0.29,16.0000,8.5400,18.0500,14.9200
$500 NBA Daily 8/18,2020-08-19T02:04:03.520194,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,56.2,18,0.29,15.1200,9.4500,16.5700,13.3400
$500 NBA Daily 8/18,2020-08-19T02:04:03.520199,estk_ca135834b3afa8ae01113a8407ed38e2,evt_ca135834b3afa8ae,Damian Lillard,NBA,45.26,49.63,17.5,0.29,13.7200,8.9100,15.4600,12.4100
$500 NBA Daily 8/18,2020-08-19T02:04:03.520202,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,48.7,14.5,0.29,13.4600,9.2800,15.1100,12.0700
$500 NBA Daily 8/18,2020-08-19T02:04:03.520214,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,31.66,14.25,0.29,7.1200,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T02:04:03.520226,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,22.58,0.5,0.29,5.0200,5.9600,6.4600,4.0100
$500 NBA Daily 8/18,2020-08-19T02:04:03.520230,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,22.81,9.75,0.29,4.9300,3.6000,6.7700,4.0400
$500 NBA Daily 8/18,2020-08-19T02:04:03.520234,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,23.64,6.5,0.29,4.7000,4.5000,6.0000,3.1700
$500 NBA Daily 8/18,2020-08-19T02:04:03.520241,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.91,2.5,0.29,3.5600,3.9000,5.1400,2.6800
$500 NBA Daily 8/18,2020-08-19T02:04:03.520245,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,14.45,3,0.29,3.3700,3.3500,5.0900,2.4900
$500 NBA Daily 8/18,2020-08-19T02:04:03.520249,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,13.96,0.75,0.29,3.2900,3.6800,4.8500,2.3800
$500 NBA Daily 8/18,2020-08-19T02:04:03.520253,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,13.03,-1.5,0.29,3.2400,3.8600,5.1500,2.3600
$500 NBA Daily 8/18,2020-08-19T02:04:03.520257,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,13.9,7.25,0.29,3.2200,2.6500,4.8800,2.3200
$500 NBA Daily 8/18,2020-08-19T02:04:03.520261,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,13.27,-0.75,0.29,3.1500,3.8600,5.0800,2.2400
$500 NBA Daily 8/18,2020-08-19T02:04:03.520269,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,11.69,1.5,0.29,2.8300,3.0500,4.3300,1.8300
$500 NBA Daily 8/18,2020-08-19T02:04:03.520276,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,8.19,0,0.29,2.4900,2.8700,4.4700,1.6500
$500 NBA Daily 8/18,2020-08-19T02:04:03.520280,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,6.98,0,0.29,2.3100,2.7500,3.8300,1.4800
$500 NBA Daily 8/18,2020-08-19T02:07:05.480047,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,60.33,23.75,0.32,16.1500,9.4500,17.8900,14.2500
$500 NBA Daily 8/18,2020-08-19T02:07:05.480077,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,54.01,24.5,0.32,15.9300,8.5400,18.0500,14.4800
$500 NBA Daily 8/18,2020-08-19T02:07:05.480087,estk_ca135834b3afa8ae01113a8407ed38e2,evt_ca135834b3afa8ae,Damian Lillard,NBA,45.26,48.28,17.5,0.32,13.6000,8.9100,15.4600,12.4100
$500 NBA Daily 8/18,2020-08-19T02:07:05.480091,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,47.26,14.5,0.32,13.0200,9.2800,14.9100,11.8000
$500 NBA Daily 8/18,2020-08-19T02:07:05.480103,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,30.92,14.25,0.32,7.2300,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T02:07:05.480114,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,22.92,6.5,0.32,5.1200,4.5000,6.7300,3.5300
$500 NBA Daily 8/18,2020-08-19T02:07:05.480118,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,22.26,9.75,0.32,4.8800,3.6000,6.7700,3.9600
$500 NBA Daily 8/18,2020-08-19T02:07:05.480122,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,22.15,1,0.32,4.8300,5.9600,6.4200,5.9200
$500 NBA Daily 8/18,2020-08-19T02:07:05.480129,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.3,2.5,0.32,3.7700,3.9000,5.1400,2.6800
$500 NBA Daily 8/18,2020-08-19T02:07:05.480133,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,13.96,3,0.32,3.2500,3.3500,5.0900,2.4000
$500 NBA Daily 8/18,2020-08-19T02:07:05.480137,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,13.61,7.25,0.32,3.2300,2.6500,4.8800,2.3200
$500 NBA Daily 8/18,2020-08-19T02:07:05.480141,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,16.9,4.25,0.32,3.2000,3.6800,4.7500,2.1600
$500 NBA Daily 8/18,2020-08-19T02:07:05.480145,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,12.67,-0.75,0.32,3.1100,3.8600,5.0800,2.2400
$500 NBA Daily 8/18,2020-08-19T02:07:05.480149,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,12.42,-1.5,0.32,3.0800,3.8600,4.6400,2.1700
$500 NBA Daily 8/18,2020-08-19T02:07:05.480157,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,13.26,3.5,0.32,2.9000,3.0500,4.3300,1.8300
$500 NBA Daily 8/18,2020-08-19T02:07:05.480164,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,12.59,4.75,0.32,2.4200,2.8700,3.9500,1.6000
$500 NBA Daily 8/18,2020-08-19T02:07:05.480168,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,6.68,0,0.32,2.3000,2.7500,3.8300,1.4800
$500 NBA Daily 8/18,2020-08-19T02:14:10.092114,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,58.22,23.25,0.35,17.8000,9.4500,19.6200,15.9800
$500 NBA Daily 8/18,2020-08-19T02:14:10.092144,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,55.7,27.5,0.35,15.4000,8.5400,17.1700,14.1200
$500 NBA Daily 8/18,2020-08-19T02:14:10.092153,estk_ca135834b3afa8ae01113a8407ed38e2,evt_ca135834b3afa8ae,Damian Lillard,NBA,45.26,46.42,17,0.35,13.1500,8.9100,14.8900,11.9800
$500 NBA Daily 8/18,2020-08-19T02:14:10.092157,estk_ca135834b3afa8ae9af7d442f918404f,evt_ca135834b3afa8ae,Anthony Davis,NBA,48.17,45.81,14.5,0.35,12.7000,9.2800,14.3600,11.4400
$500 NBA Daily 8/18,2020-08-19T02:14:10.092168,estk_ca135834b3afa8ae6a7e9a693923060b,evt_ca135834b3afa8ae,Carmelo Anthony,NBA,24.52,30.19,14.25,0.35,6.9900,4.6100,8.8600,5.7900
$500 NBA Daily 8/18,2020-08-19T02:14:10.092180,estk_ca135834b3afa8ae31303064abb30322,evt_ca135834b3afa8ae,Hassan Whiteside,NBA,24.14,22.19,6.5,0.35,4.8600,4.5000,6.7300,3.5300
$500 NBA Daily 8/18,2020-08-19T02:14:10.092184,estk_ca135834b3afa8aec3a200d16d9a3fa2,evt_ca135834b3afa8ae,JaVale McGee,NBA,18.4,21.71,9.75,0.35,4.7800,3.6000,6.2300,3.5700
$500 NBA Daily 8/18,2020-08-19T02:14:10.092187,estk_ca135834b3afa8ae4641ef307a4855e5,evt_ca135834b3afa8ae,CJ McCollum,NBA,31.1,21.21,1,0.35,4.7100,5.9600,6.4200,5.9200
$500 NBA Daily 8/18,2020-08-19T02:14:10.092195,estk_ca135834b3afa8aec7f79998d02ebada,evt_ca135834b3afa8ae,Danny Green,NBA,18.61,16.35,4.25,0.35,3.5700,3.6800,4.7500,2.1600
$500 NBA Daily 8/18,2020-08-19T02:14:10.092199,estk_ca135834b3afa8aeebfb1a44ae619e2e,evt_ca135834b3afa8ae,Kyle Kuzma,NBA,20.3,16.45,3.25,0.35,3.5400,3.9000,5.1400,2.6500
$500 NBA Daily 8/18,2020-08-19T02:14:10.092203,estk_ca135834b3afa8aecc5df41068f20fef,evt_ca135834b3afa8ae,Alex Caruso,NBA,16.12,13.48,3,0.35,3.1100,3.3500,5.0900,2.2900
$500 NBA Daily 8/18,2020-08-19T02:14:10.092207,estk_ca135834b3afa8ae8030cd645d385adc,evt_ca135834b3afa8ae,Wenyen Gabriel,NBA,9.36,14.58,8.5,0.35,3.0800,2.6500,4.8800,2.1800
$500 NBA Daily 8/18,2020-08-19T02:14:10.092211,estk_ca135834b3afa8aea8ff2d0160121c76,evt_ca135834b3afa8ae,Dwight Howard,NBA,14.35,16.08,6.75,0.35,3.0300,3.0500,4.3300,1.8300
$500 NBA Daily 8/18,2020-08-19T02:14:10.092215,estk_ca135834b3afa8aef2b631af853210c3,evt_ca135834b3afa8ae,Kentavious Caldwell-Pope,NBA,19.74,12.08,-0.75,0.35,2.9700,3.8600,4.4700,1.9400
$500 NBA Daily 8/18,2020-08-19T02:14:10.092222,estk_ca135834b3afa8ae81cf003a81460da1,evt_ca135834b3afa8ae,Markieff Morris,NBA,11.53,12.24,4.75,0.35,2.9300,2.8700,4.5400,1.6000
$500 NBA Daily 8/18,2020-08-19T02:14:10.092226,estk_ca135834b3afa8ae0b04a4c808a880c2,evt_ca135834b3afa8ae,Gary Trent,NBA,20.47,11.81,-1.5,0.35,2.8400,3.8600,4.6400,2.0100
$500 NBA Daily 8/18,2020-08-19T02:14:10.092234,estk_ca135834b3afa8ae509298b2fe7937b1,evt_ca135834b3afa8ae,Dion Waiters,NBA,9.83,6.39,0,0.35,2.2200,2.7500,3.8300,1.3500
$500 NBA Daily 8/18,2020-08-19T02:15:10.783019,estk_ca135834b3afa8ae1452baccd9371298,evt_ca135834b3afa8ae,LeBron James,NBA,53.8,57.18,22.75,0.36,17.3600,9.4500,19.6200,15.9800
$500 NBA Daily 8/18,2020-08-19T02:15:10.783046,estk_ca135834b3afa8ae1a3043d6384c59cc,evt_ca135834b3afa8ae,Jusuf Nurkic,NBA,43.39,55.27,27.5,0.36,16.4600,8.5400,18.2900,14.6300
