name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/18,2020-08-18T23:40:27.255799,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,19.93,9.75,0.45,3.3300,3.3800,5.0600,2.3300
$50 NBA Daily 8/18,2020-08-18T23:40:27.255814,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,15.31,7,0.45,2.4800,2.9000,4.0200,1.4300
$50 NBA Daily 8/18,2020-08-18T23:40:27.255821,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,14,0,0.45,2.3200,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-18T23:40:27.255825,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,12.74,3.75,0.45,2.1500,3.0700,3.6800,1.1400
$50 NBA Daily 8/18,2020-08-18T23:40:27.255829,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,10.08,0,0.45,1.8300,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-18T23:40:27.255833,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,5.57,0,0.45,1.4500,2.3200,3.3700,
$50 NBA Daily 8/18,2020-08-18T23:41:27.930974,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,46.39,17.75,0.46,12.4200,9.6700,14.1400,11.7800
$50 NBA Daily 8/18,2020-08-18T23:41:27.930987,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,37.56,15.5,0.46,8.5500,8.5500,10.2200,5.6800
$50 NBA Daily 8/18,2020-08-18T23:41:27.930991,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,34.28,16,0.46,7.3400,6.7700,8.7700,6.1300
$50 NBA Daily 8/18,2020-08-18T23:41:27.930998,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,30.14,15,0.46,5.7600,5.2700,7.6500,4.2300
$50 NBA Daily 8/18,2020-08-18T23:41:27.931013,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,24.7,15.5,0.46,4.2400,3.1900,6.5800,3.3500
$50 NBA Daily 8/18,2020-08-18T23:41:27.931017,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,24.55,7.5,0.46,4.2300,6.1200,5.9800,3.1500
$50 NBA Daily 8/18,2020-08-18T23:41:27.931028,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,23.35,15,0.46,3.9500,2.9300,5.9800,2.8000
$50 NBA Daily 8/18,2020-08-18T23:41:27.931039,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,23.47,13,0.46,3.8700,5.8400,5.8400,2.6800
$50 NBA Daily 8/18,2020-08-18T23:41:27.931042,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,22.66,8.75,0.46,3.7400,4.7400,5.2300,2.6600
$50 NBA Daily 8/18,2020-08-18T23:41:27.931050,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,19.74,9.75,0.46,3.1600,3.3800,5.0600,2.2800
$50 NBA Daily 8/18,2020-08-18T23:41:27.931068,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,15.75,2,0.46,2.4200,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-18T23:41:27.931071,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,15.16,7,0.46,2.3500,2.9000,4.0200,1.4300
$50 NBA Daily 8/18,2020-08-18T23:41:27.931075,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,12.57,3.75,0.46,2.0100,3.0700,3.6800,1.1400
$50 NBA Daily 8/18,2020-08-18T23:41:27.931079,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,9.9,0,0.46,1.7200,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-18T23:41:27.931083,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,5.47,0,0.46,1.4000,2.3200,3.3700,
$50 NBA Daily 8/18,2020-08-18T23:41:58.255718,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,45.36,17.25,0.47,12.4200,9.6700,14.1400,10.6700
$50 NBA Daily 8/18,2020-08-18T23:41:58.255731,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,40.4,18.75,0.47,8.5500,8.5500,10.2200,6.8800
$50 NBA Daily 8/18,2020-08-18T23:41:58.255734,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,33.95,16,0.47,7.3400,6.7700,8.7700,6.1300
$50 NBA Daily 8/18,2020-08-18T23:41:58.255741,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,29.86,15,0.47,5.7600,5.2700,7.6500,4.2300
$50 NBA Daily 8/18,2020-08-18T23:41:58.255756,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,24.53,15.5,0.47,4.2400,3.1900,5.8100,3.3500
$50 NBA Daily 8/18,2020-08-18T23:41:58.255760,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,24.23,7.5,0.47,4.2300,6.1200,5.9800,3.1500
$50 NBA Daily 8/18,2020-08-18T23:41:58.255771,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,23.19,15,0.47,3.9500,2.9300,5.9800,2.8000
$50 NBA Daily 8/18,2020-08-18T23:41:58.255782,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,23.28,13,0.47,3.8700,5.8400,5.8400,2.6800
$50 NBA Daily 8/18,2020-08-18T23:41:58.255785,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,22.4,8.75,0.47,3.7400,4.7400,5.2300,2.6600
$50 NBA Daily 8/18,2020-08-18T23:41:58.255793,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,19.55,9.75,0.47,3.1600,3.3800,5.0600,2.2800
$50 NBA Daily 8/18,2020-08-18T23:41:58.255811,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,15.49,2,0.47,2.4200,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-18T23:41:58.255814,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,15.01,7,0.47,2.3500,2.9000,4.0200,1.4300
$50 NBA Daily 8/18,2020-08-18T23:41:58.255818,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,12.41,3.75,0.47,2.0100,3.0700,3.6800,1.1400
$50 NBA Daily 8/18,2020-08-18T23:41:58.255822,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,9.71,0,0.47,1.7200,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-18T23:41:58.255826,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,5.37,0,0.47,1.4000,2.3200,3.3700,
$50 NBA Daily 8/18,2020-08-18T23:45:00.423070,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,45.05,18,0.49,11.9100,9.6700,13.6500,10.6700
$50 NBA Daily 8/18,2020-08-18T23:45:00.423078,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,39.08,18.25,0.49,9.6500,8.5500,11.4800,8.0800
$50 NBA Daily 8/18,2020-08-18T23:45:00.423083,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,34.27,17,0.49,7.1200,6.7700,8.7700,6.1300
$50 NBA Daily 8/18,2020-08-18T23:45:00.423090,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,32.3,18,0.49,6.3300,5.2700,7.6500,4.7600
$50 NBA Daily 8/18,2020-08-18T23:45:00.423101,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,27.44,18.75,0.49,4.7000,3.1900,5.8100,3.3000
$50 NBA Daily 8/18,2020-08-18T23:45:00.423116,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,23.6,7.5,0.49,4.0000,6.1200,5.9800,3.1500
$50 NBA Daily 8/18,2020-08-18T23:45:00.423122,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,26.38,18.5,0.49,3.8400,2.9300,5.4600,2.8000
$50 NBA Daily 8/18,2020-08-18T23:45:00.423127,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,22.89,13,0.49,3.8300,5.8400,5.8400,2.6800
$50 NBA Daily 8/18,2020-08-18T23:45:00.423134,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,21.88,8.75,0.49,3.5900,4.7400,5.2300,2.6600
$50 NBA Daily 8/18,2020-08-18T23:45:00.423146,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,19.19,9.75,0.49,3.0600,3.3800,5.0600,2.1500
$50 NBA Daily 8/18,2020-08-18T23:45:00.423160,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,14.98,2,0.49,2.3300,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-18T23:45:00.423164,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,14.71,7,0.49,2.2800,2.9000,4.0200,1.4300
$50 NBA Daily 8/18,2020-08-18T23:45:00.423168,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,12.08,3.75,0.49,1.9700,3.0700,3.6800,1.1400
$50 NBA Daily 8/18,2020-08-18T23:45:00.423171,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,9.35,0,0.49,1.6900,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-18T23:45:00.423175,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,5.17,0,0.49,1.3800,2.3200,3.3700,
$50 NBA Daily 8/18,2020-08-18T23:46:01.054916,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,47.52,21,0.5,11.9100,9.6700,13.6500,10.6700
$50 NBA Daily 8/18,2020-08-18T23:46:01.054925,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,38.67,18.25,0.5,9.6500,8.5500,11.4800,8.0800
$50 NBA Daily 8/18,2020-08-18T23:46:01.054929,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,33.93,17,0.5,7.1200,6.7700,8.7700,6.1300
$50 NBA Daily 8/18,2020-08-18T23:46:01.054937,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,34.02,20,0.5,6.3300,5.2700,7.6500,4.7600
$50 NBA Daily 8/18,2020-08-18T23:46:01.054949,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,29.27,20.75,0.5,4.7000,3.1900,5.8100,3.3000
$50 NBA Daily 8/18,2020-08-18T23:46:01.054963,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,23.29,7.5,0.5,4.0000,6.1200,5.9800,3.1500
$50 NBA Daily 8/18,2020-08-18T23:46:01.054971,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,27.73,20,0.5,3.8400,2.9300,5.4600,2.8000
$50 NBA Daily 8/18,2020-08-18T23:46:01.054975,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,22.7,13,0.5,3.8300,5.8400,5.8400,2.6800
$50 NBA Daily 8/18,2020-08-18T23:46:01.054982,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,21.63,8.75,0.5,3.5900,4.7400,5.2300,2.6600
$50 NBA Daily 8/18,2020-08-18T23:46:01.054994,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,19,9.75,0.5,3.0600,3.3800,5.0600,2.1500
$50 NBA Daily 8/18,2020-08-18T23:46:01.055008,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,16.23,3.5,0.5,2.3300,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-18T23:46:01.055012,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,14.55,7,0.5,2.2800,2.9000,4.0200,1.4300
$50 NBA Daily 8/18,2020-08-18T23:46:01.055015,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,11.92,3.75,0.5,1.9700,3.0700,3.6800,1.1400
$50 NBA Daily 8/18,2020-08-18T23:46:01.055019,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,9.16,0,0.5,1.6900,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-18T23:46:01.055023,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,5.07,0,0.5,1.3800,2.3200,3.3700,
$50 NBA Daily 8/18,2020-08-19T00:04:13.371661,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,47.99,22,0.51,13.2000,9.6700,14.5700,11.0500
$50 NBA Daily 8/18,2020-08-19T00:04:13.371679,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,39.77,19.75,0.51,8.7500,8.5500,10.4900,7.1600
$50 NBA Daily 8/18,2020-08-19T00:04:13.371683,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,34.98,21.25,0.51,7.0000,5.2700,8.5000,5.3600
$50 NBA Daily 8/18,2020-08-19T00:04:13.371691,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,36.09,19.5,0.51,6.6900,6.7700,8.7700,5.6900
$50 NBA Daily 8/18,2020-08-19T00:04:13.371695,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,28.6,20.25,0.51,5.3700,3.1900,6.9500,3.8000
$50 NBA Daily 8/18,2020-08-19T00:04:13.371706,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,27.58,20,0.51,4.8800,2.9300,6.4900,3.2900
$50 NBA Daily 8/18,2020-08-19T00:04:13.371728,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,22.97,7.5,0.51,3.7400,6.1200,5.3600,2.8000
$50 NBA Daily 8/18,2020-08-19T00:04:13.371732,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,22,12.5,0.51,3.5800,5.8400,5.1300,2.6800
$50 NBA Daily 8/18,2020-08-19T00:04:13.371739,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,21.37,8.75,0.51,3.3300,4.7400,4.9100,2.3500
$50 NBA Daily 8/18,2020-08-19T00:04:13.371746,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,18.81,9.75,0.51,2.8000,3.3800,4.3600,1.9400
$50 NBA Daily 8/18,2020-08-19T00:04:13.371761,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,15.98,3.5,0.51,2.3700,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-19T00:04:13.371764,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,14.4,7,0.51,2.1400,2.9000,4.0200,1.3100
$50 NBA Daily 8/18,2020-08-19T00:04:13.371768,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,11.76,3.75,0.51,1.8500,3.0700,3.6800,
$50 NBA Daily 8/18,2020-08-19T00:04:13.371772,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,8.98,0,0.51,1.5700,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-19T00:04:13.371776,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,4.96,0,0.51,1.3200,2.3200,2.8500,
$50 NBA Daily 8/18,2020-08-19T00:05:14.043013,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,47.46,22,0.52,12.8600,9.6700,14.5700,11.1000
$50 NBA Daily 8/18,2020-08-19T00:05:14.043026,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,40.86,21.25,0.52,9.1700,8.5500,10.4900,7.4900
$50 NBA Daily 8/18,2020-08-19T00:05:14.043030,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,37.75,21.5,0.52,7.7100,6.7700,9.3600,6.0600
$50 NBA Daily 8/18,2020-08-19T00:05:14.043034,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,34.7,21.25,0.52,7.2400,5.2700,8.5000,5.6000
$50 NBA Daily 8/18,2020-08-19T00:05:14.043046,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,28.43,20.25,0.52,5.0700,3.1900,6.9500,3.8000
$50 NBA Daily 8/18,2020-08-19T00:05:14.043053,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,27.42,20,0.52,4.8000,2.9300,6.4900,3.2900
$50 NBA Daily 8/18,2020-08-19T00:05:14.043075,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,26.15,11,0.52,3.5600,6.1200,5.3600,2.6300
$50 NBA Daily 8/18,2020-08-19T00:05:14.043079,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,23.81,14.5,0.52,3.4300,5.8400,5.1300,2.5200
$50 NBA Daily 8/18,2020-08-19T00:05:14.043087,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,22.61,10.25,0.52,3.2400,4.7400,4.9100,2.3500
$50 NBA Daily 8/18,2020-08-19T00:05:14.043094,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,18.63,9.75,0.52,2.7200,3.3800,4.3600,1.9100
$50 NBA Daily 8/18,2020-08-19T00:05:14.043109,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,15.72,3.5,0.52,2.3000,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-19T00:05:14.043112,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,14.25,7,0.52,2.0600,2.9000,4.0200,1.2600
$50 NBA Daily 8/18,2020-08-19T00:05:14.043116,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,11.59,3.75,0.52,1.7900,3.0700,3.6800,
$50 NBA Daily 8/18,2020-08-19T00:05:14.043120,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,8.8,0,0.52,1.5300,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-19T00:05:14.043124,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,4.86,0,0.52,1.3100,2.3200,2.8500,
$50 NBA Daily 8/18,2020-08-19T00:06:14.751400,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,48.18,23.25,0.53,12.8400,9.6700,14.5700,11.1000
$50 NBA Daily 8/18,2020-08-19T00:06:14.751414,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,41.7,22.5,0.53,9.8900,8.5500,10.5200,8.1900
$50 NBA Daily 8/18,2020-08-19T00:06:14.751418,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,41.41,25.5,0.53,9.7300,6.7700,9.3600,8.0400
$50 NBA Daily 8/18,2020-08-19T00:06:14.751426,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,33.92,20.75,0.53,6.5900,5.2700,8.5000,5.6000
$50 NBA Daily 8/18,2020-08-19T00:06:14.751437,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,28.26,20.25,0.53,4.8300,3.1900,6.9500,3.8000
$50 NBA Daily 8/18,2020-08-19T00:06:14.751441,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,27.27,20,0.53,4.5300,2.9300,6.4900,3.2900
$50 NBA Daily 8/18,2020-08-19T00:06:14.751449,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,25.84,11,0.53,4.1500,6.1200,5.3600,2.6300
$50 NBA Daily 8/18,2020-08-19T00:06:14.751468,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,23.11,14,0.53,3.5200,5.8400,5.1300,2.5200
$50 NBA Daily 8/18,2020-08-19T00:06:14.751475,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,21.85,9.75,0.53,3.2000,4.7400,4.9100,2.3500
$50 NBA Daily 8/18,2020-08-19T00:06:14.751486,estk_b64dd47a8492df917e274b6cb95b0d20,evt_b64dd47a8492df91,Danuel House,NBA,18.5,18.45,9.75,0.53,2.5500,3.3800,4.3600,1.9100
$50 NBA Daily 8/18,2020-08-19T00:06:14.751497,estk_b64dd47a8492df91ce8e428feaa184fb,evt_b64dd47a8492df91,Dennis Schroder,NBA,25.46,15.47,3.5,0.53,2.1500,4.6900,4.0700,1.2800
$50 NBA Daily 8/18,2020-08-19T00:06:14.751500,estk_b64dd47a8492df91d5d16483f5148c0b,evt_b64dd47a8492df91,Darius Bazley,NBA,15.11,14.1,7,0.53,1.9700,2.9000,4.0200,1.2600
$50 NBA Daily 8/18,2020-08-19T00:06:14.751504,estk_b64dd47a8492df91d086e77c2f7fd9b3,evt_b64dd47a8492df91,Hamidou Diallo,NBA,16.34,11.43,3.75,0.53,1.7100,3.0700,3.6800,
$50 NBA Daily 8/18,2020-08-19T00:06:14.751508,estk_b64dd47a8492df910b5bea604e9b515d,evt_b64dd47a8492df91,Nerlens Noel,NBA,18.33,8.62,0,0.53,1.4700,3.3600,3.4100,
$50 NBA Daily 8/18,2020-08-19T00:06:14.751512,estk_b64dd47a8492df9119f5682bdf2d2680,evt_b64dd47a8492df91,DeMarre Carroll,NBA,10.13,4.76,0,0.53,1.2800,2.3200,2.8500,
$50 NBA Daily 8/18,2020-08-19T00:07:15.374690,estk_b64dd47a8492df91998cf3066566c393,evt_b64dd47a8492df91,James Harden,NBA,53.04,48.59,25.25,0.56,12.8700,9.6700,14.5700,11.1100
$50 NBA Daily 8/18,2020-08-19T00:07:15.374708,estk_b64dd47a8492df9186ea8af848cca3f6,evt_b64dd47a8492df91,Chris Paul,NBA,40.85,41.97,24,0.56,9.9000,8.5500,11.5900,8.2000
$50 NBA Daily 8/18,2020-08-19T00:07:15.374712,estk_b64dd47a8492df914d546eba965e40a0,evt_b64dd47a8492df91,Steven Adams,NBA,33.86,43.65,28.75,0.56,9.7000,6.7700,11.3900,8.0400
$50 NBA Daily 8/18,2020-08-19T00:07:15.374720,estk_b64dd47a8492df916e1b2c66fb087a89,evt_b64dd47a8492df91,Danilo Gallinari,NBA,28.03,34.58,22.25,0.56,6.7000,5.2700,8.5000,5.6000
$50 NBA Daily 8/18,2020-08-19T00:07:15.374732,estk_b64dd47a8492df919e314ab9e97d6d4e,evt_b64dd47a8492df91,Eric Gordon,NBA,17.04,29.25,21.75,0.56,4.8300,3.1900,6.4300,3.8000
$50 NBA Daily 8/18,2020-08-19T00:07:15.374736,estk_b64dd47a8492df91835e4cb9b4f65e3b,evt_b64dd47a8492df91,Jeff Green,NBA,15.46,26.8,20,0.56,4.5900,2.9300,6.4900,3.2900
$50 NBA Daily 8/18,2020-08-19T00:07:15.374740,estk_b64dd47a8492df9133aee19dae855240,evt_b64dd47a8492df91,Shai Gilgeous-Alexander,NBA,31.57,24.39,10.5,0.56,4.1700,6.1200,5.3600,2.6300
$50 NBA Daily 8/18,2020-08-19T00:07:15.374761,estk_b64dd47a8492df91bb2265938b36951f,evt_b64dd47a8492df91,P.J. Tucker,NBA,19.39,22.53,14,0.56,3.5100,5.8400,5.1300,2.5200
$50 NBA Daily 8/18,2020-08-19T00:07:15.374769,estk_b64dd47a8492df912e7d4bf632563918,evt_b64dd47a8492df91,Robert Covington,NBA,25.75,27.33,16,0.56,3.2500,4.7400,4.9100,2.3500
