name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
Northern Trust Test Market,2020-08-20T13:56:37.488421,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,79.08,6,0.07,10.2500,9.5900,11.6700,8.7100
Northern Trust Test Market,2020-08-20T13:56:37.488436,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,75.88,7,0.08,8.1800,7.5600,9.9200,6.7000
Northern Trust Test Market,2020-08-20T13:56:37.488440,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,75.25,4,0.07,7.8700,8.5000,9.7800,6.5200
Northern Trust Test Market,2020-08-20T13:56:37.488457,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,73.95,7,0.06,7.2200,5.8000,9.1800,5.9200
Northern Trust Test Market,2020-08-20T13:56:37.488460,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,73.88,5,0.08,7.1400,7.5700,8.6600,5.5900
Northern Trust Test Market,2020-08-20T13:56:37.488464,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,73.03,4,0.07,6.7200,7.2800,8.3100,5.7600
Northern Trust Test Market,2020-08-20T13:56:37.488469,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,72.2,9,0.1,6.2200,5.3500,7.9400,4.9400
Northern Trust Test Market,2020-08-20T13:56:37.488481,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.2,6,0.1,5.8300,6.3900,7.5400,4.7300
Northern Trust Test Market,2020-08-20T13:56:37.488489,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,71.08,3,0.06,5.7700,6.3500,7.4900,4.8400
Northern Trust Test Market,2020-08-20T13:56:37.488493,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,70.83,5,0.08,5.6800,5.9600,7.1200,4.5400
Northern Trust Test Market,2020-08-20T13:56:37.488509,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,69.45,6,0.08,5.0500,4.9100,6.4900,3.5900
Northern Trust Test Market,2020-08-20T13:56:37.488513,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,66.2,3,0.08,3.8400,4.8500,5.4900,2.5200
Northern Trust Test Market,2020-08-20T14:06:38.006055,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,74.82,7,0.06,7.7900,6.1600,9.0400,5.8300
Northern Trust Test Market,2020-08-20T14:06:38.006084,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,71.36,4,0.07,5.9400,6.3500,7.4900,4.8400
Northern Trust Test Market,2020-08-20T14:06:38.006099,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,70.66,5,0.06,5.6500,5.2400,7.5700,4.3800
Northern Trust Test Market,2020-08-20T14:06:38.006115,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,69.84,8,0.1,5.1600,4.8000,6.6600,3.8200
Northern Trust Test Market,2020-08-20T14:06:38.006123,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.83,3,0.1,3.3800,4.8500,4.9100,2.5200
Northern Trust Test Market,2020-08-20T14:16:38.604096,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,79.29,7,0.08,10.5400,9.5900,11.6700,8.7500
Northern Trust Test Market,2020-08-20T14:16:38.604125,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,79.14,9,0.1,10.3500,9.2200,12.3700,9.0400
Northern Trust Test Market,2020-08-20T14:16:38.604140,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,75.48,5,0.08,8.0800,8.5000,9.7800,6.5200
Northern Trust Test Market,2020-08-20T14:16:38.604145,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,75.38,8,0.1,7.9700,7.5600,9.9200,6.7000
Northern Trust Test Market,2020-08-20T14:16:38.604160,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,74.38,7,0.1,7.4100,7.5700,8.6600,5.8200
Northern Trust Test Market,2020-08-20T14:16:38.604165,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.23,8,0.07,7.3900,5.8000,9.1800,5.9200
Northern Trust Test Market,2020-08-20T14:16:38.604168,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,73.5,11,0.11,6.9500,5.3500,8.5500,5.3000
Northern Trust Test Market,2020-08-20T14:16:38.604173,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,72.29,4,0.08,6.3800,7.2800,7.9300,5.3800
Northern Trust Test Market,2020-08-20T14:16:38.604177,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,72.47,8,0.11,6.3000,6.3900,8.0900,4.7600
Northern Trust Test Market,2020-08-20T14:16:38.604193,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,70.96,6,0.07,5.7200,5.2400,7.5700,4.3800
Northern Trust Test Market,2020-08-20T14:16:38.604197,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,70.39,6,0.1,5.4600,5.9600,7.1200,4.3900
Northern Trust Test Market,2020-08-20T14:16:38.604201,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.15,9,0.11,5.3600,4.8000,6.6600,3.8200
Northern Trust Test Market,2020-08-20T14:16:38.604214,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,68.07,6,0.1,4.4700,4.9100,5.9900,3.5300
Northern Trust Test Market,2020-08-20T14:16:38.604218,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.14,3,0.11,3.0900,4.8500,4.9100,2.2800
Northern Trust Test Market,2020-08-20T14:26:39.155501,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,78.72,8,0.1,10.1300,9.5900,11.9600,8.7500
Northern Trust Test Market,2020-08-20T14:26:39.155531,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,78.36,9,0.11,9.8800,9.2200,11.5300,8.7500
Northern Trust Test Market,2020-08-20T14:26:39.155546,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,75.63,9,0.11,8.0900,7.5600,9.9200,6.7000
Northern Trust Test Market,2020-08-20T14:26:39.155554,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,75.1,8,0.07,7.9500,6.1600,9.5300,6.2900
Northern Trust Test Market,2020-08-20T14:26:39.155558,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,74.95,6,0.1,7.8000,8.5000,9.7800,6.5200
Northern Trust Test Market,2020-08-20T14:26:39.155563,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,74.63,8,0.11,7.5400,7.5700,9.1100,5.9900
Northern Trust Test Market,2020-08-20T14:26:39.155568,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.52,9,0.08,7.5300,5.8000,9.1800,5.9800
Northern Trust Test Market,2020-08-20T14:26:39.155580,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,72.81,6,0.1,6.5400,7.2800,7.9300,5.3800
Northern Trust Test Market,2020-08-20T14:26:39.155592,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,71.64,5,0.08,6.0900,6.3500,7.4900,4.8400
Northern Trust Test Market,2020-08-20T14:26:39.155603,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,70.68,7,0.11,5.5900,5.9600,7.1200,4.3900
Northern Trust Test Market,2020-08-20T14:26:39.155619,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,67.38,6,0.11,4.1400,4.9100,5.9900,3.2500
Northern Trust Test Market,2020-08-20T14:36:39.867765,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,75.09,14,0.13,7.8800,5.3500,9.2700,6.0200
Northern Trust Test Market,2020-08-20T14:36:39.867795,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,72.26,8,0.08,6.4300,5.2400,7.5700,4.8000
Northern Trust Test Market,2020-08-20T14:36:39.867803,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,72.02,9,0.13,6.0400,6.3900,8.0900,4.7900
Northern Trust Test Market,2020-08-20T14:36:39.867810,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,71.19,6,0.1,5.6900,6.3500,7.4900,4.8400
Northern Trust Test Market,2020-08-20T14:36:39.867826,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,69.78,10,0.13,5.0100,4.8000,6.6600,3.8200
Northern Trust Test Market,2020-08-20T14:36:39.867834,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,63.77,4,0.13,3.0100,4.8500,4.9100,2.1500
Northern Trust Test Market,2020-08-20T14:46:40.437440,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,78.94,9,0.11,10.2600,9.5900,11.9600,8.7500
Northern Trust Test Market,2020-08-20T14:46:40.437468,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,77.8,10,0.13,9.5200,9.2200,11.5300,8.3500
Northern Trust Test Market,2020-08-20T14:46:40.437482,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,75.38,9,0.08,8.0500,6.1600,9.5300,6.4100
Northern Trust Test Market,2020-08-20T14:46:40.437490,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,75.18,7,0.11,7.8600,8.5000,9.7800,6.5200
Northern Trust Test Market,2020-08-20T14:46:40.437500,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,75.14,10,0.13,7.7100,7.5600,9.4700,6.7000
Northern Trust Test Market,2020-08-20T14:46:40.437512,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.1,10,0.1,7.2500,5.8000,9.1800,5.9800
Northern Trust Test Market,2020-08-20T14:46:40.437516,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,73.06,7,0.11,6.6800,7.2800,7.9300,5.3800
Northern Trust Test Market,2020-08-20T14:46:40.437520,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,71.86,9,0.1,6.1000,5.2400,7.5700,4.8000
Northern Trust Test Market,2020-08-20T14:46:40.437535,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,71.25,9,0.13,5.7400,5.9600,7.1200,4.3900
Northern Trust Test Market,2020-08-20T14:46:40.437551,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.09,11,0.14,5.1700,4.8000,6.6600,3.8200
Northern Trust Test Market,2020-08-20T14:46:40.437555,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,68,8,0.13,4.3300,4.9100,5.9900,3.2000
Northern Trust Test Market,2020-08-20T14:56:40.834652,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,76.39,12,0.14,8.4100,7.5600,10.0200,6.8500
Northern Trust Test Market,2020-08-20T14:56:40.834678,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,75.39,15,0.14,7.6500,5.3500,9.2700,6.2100
Northern Trust Test Market,2020-08-20T14:56:40.834683,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,75.14,10,0.13,7.5900,7.5700,9.1100,6.0800
Northern Trust Test Market,2020-08-20T14:56:40.834687,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,74.58,10,0.13,7.4200,7.2800,9.0000,5.7200
Northern Trust Test Market,2020-08-20T14:56:40.834699,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,72.3,10,0.14,6.1400,6.3900,7.5900,4.7900
Northern Trust Test Market,2020-08-20T14:56:40.834710,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,71.46,7,0.11,5.8200,6.3500,7.4900,4.8100
Northern Trust Test Market,2020-08-20T14:56:40.834718,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,71.4,13,0.15,5.6300,4.8000,7.2300,4.0100
Northern Trust Test Market,2020-08-20T14:56:40.834738,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.08,5,0.14,3.0400,4.8500,4.5200,1.7400
Northern Trust Test Market,2020-08-20T15:06:41.364526,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,78.02,11,0.14,9.5300,9.2200,10.9100,8.2600
Northern Trust Test Market,2020-08-20T15:06:41.364555,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,77.36,9,0.13,9.0500,9.5900,10.7100,8.0500
Northern Trust Test Market,2020-08-20T15:06:41.364578,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,75.39,11,0.14,7.8800,7.5700,9.1100,6.2100
Northern Trust Test Market,2020-08-20T15:06:41.364586,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,74.65,8,0.13,7.5200,8.5000,9.1000,6.5000
Northern Trust Test Market,2020-08-20T15:06:41.364599,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.39,11,0.11,7.3400,5.8000,9.1800,5.9800
Northern Trust Test Market,2020-08-20T15:06:41.364603,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,73.94,9,0.1,7.0500,6.1600,8.7300,6.1000
Northern Trust Test Market,2020-08-20T15:06:41.364607,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,72.53,11,0.14,6.2800,5.9600,7.8600,4.6500
Northern Trust Test Market,2020-08-20T15:06:41.364615,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,72.17,10,0.11,6.1100,5.2400,7.5700,4.8000
Northern Trust Test Market,2020-08-20T15:06:41.364679,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,68.31,9,0.14,4.3500,4.9100,5.9900,3.2000
Northern Trust Test Market,2020-08-20T15:16:41.926493,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,78.58,11,0.14,9.8300,9.5900,11.5400,8.1300
Northern Trust Test Market,2020-08-20T15:16:41.926523,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,78.24,12,0.15,9.6200,9.2200,10.9100,8.2600
Northern Trust Test Market,2020-08-20T15:16:41.926529,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,76.64,13,0.15,8.7000,7.5600,10.0200,6.9100
Northern Trust Test Market,2020-08-20T15:16:41.926543,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,75.88,10,0.14,8.0100,8.5000,9.7300,6.5000
Northern Trust Test Market,2020-08-20T15:16:41.926548,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,75.69,16,0.15,8.0000,5.3500,9.2700,6.2900
Northern Trust Test Market,2020-08-20T15:16:41.926561,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,74.84,11,0.14,7.4500,7.2800,9.0000,5.7900
Northern Trust Test Market,2020-08-20T15:16:41.926573,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,73.96,12,0.13,6.9500,5.8000,8.5600,5.9800
Northern Trust Test Market,2020-08-20T15:16:41.926577,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,72.57,11,0.15,6.3000,6.3900,7.5900,4.7900
Northern Trust Test Market,2020-08-20T15:16:41.926593,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,72.01,9,0.13,5.9600,6.3500,7.4900,4.8100
Northern Trust Test Market,2020-08-20T15:16:41.926609,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.03,13,0.17,4.9200,4.8000,6.5500,4.0400
Northern Trust Test Market,2020-08-20T15:16:41.926613,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,67.62,9,0.15,4.0100,4.9100,5.9900,3.1500
Northern Trust Test Market,2020-08-20T15:16:41.926619,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.4,6,0.15,2.9900,4.8500,4.5200,1.7400
Northern Trust Test Market,2020-08-20T15:26:42.477722,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,76.64,13,0.15,8.5000,7.5700,10.1700,6.8300
Northern Trust Test Market,2020-08-20T15:26:42.477749,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,75.28,17,0.17,7.5500,5.3500,9.2700,6.2900
Northern Trust Test Market,2020-08-20T15:26:42.477761,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,74.21,10,0.11,7.1400,6.1600,8.7300,5.9800
Northern Trust Test Market,2020-08-20T15:26:42.477769,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,73.82,13,0.15,6.9100,5.9600,8.5000,5.2800
Northern Trust Test Market,2020-08-20T15:26:42.477773,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,72.77,12,0.13,6.3100,5.2400,7.5700,4.8000
Northern Trust Test Market,2020-08-20T15:26:42.477788,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,71.13,11,0.17,5.3800,6.3900,6.9900,4.4900
Northern Trust Test Market,2020-08-20T15:26:42.477808,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,63.02,6,0.17,2.6100,4.8500,4.1500,1.7400
Northern Trust Test Market,2020-08-20T15:36:43.034138,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,77.79,11,0.15,9.3200,9.5900,10.9200,8.2100
Northern Trust Test Market,2020-08-20T15:36:43.034168,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,77.68,13,0.17,9.2300,9.2200,10.9100,8.1300
Northern Trust Test Market,2020-08-20T15:36:43.034174,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,77.12,12,0.15,8.9600,8.5000,10.5000,7.1900
Northern Trust Test Market,2020-08-20T15:36:43.034188,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,76.1,13,0.15,8.1700,7.2800,9.8200,6.6400
Northern Trust Test Market,2020-08-20T15:36:43.034192,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,76.14,14,0.17,8.1500,7.5600,10.0200,6.9300
Northern Trust Test Market,2020-08-20T15:36:43.034205,estk_f56bbcdde611f2b6385c664e153f199a,evt_f56bbcdde611f2b6,Rory McIlroy,PGA,74.87,75.14,13,0.17,7.5400,7.5700,9.1900,6.2100
Northern Trust Test Market,2020-08-20T15:36:43.034212,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,74.25,13,0.14,7.1700,5.8000,8.5600,5.9800
Northern Trust Test Market,2020-08-20T15:36:43.034220,estk_f56bbcdde611f2b6c2291b803160b17e,evt_f56bbcdde611f2b6,Daniel Berger,PGA,71.55,74.39,15,0.17,7.0700,5.9600,8.5000,5.6100
Northern Trust Test Market,2020-08-20T15:36:43.034224,estk_f56bbcdde611f2b63116b24358a8f507,evt_f56bbcdde611f2b6,Louis Oosthuizen,PGA,69.85,73.07,13,0.14,6.5300,5.2400,8.1300,4.9700
Northern Trust Test Market,2020-08-20T15:36:43.034228,estk_f56bbcdde611f2b6514f8f232f286c88,evt_f56bbcdde611f2b6,Tiger Woods,PGA,72.43,72.29,10,0.14,6.0400,6.3500,7.4900,4.8100
Northern Trust Test Market,2020-08-20T15:36:43.034252,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.34,14,0.18,5.0100,4.8000,6.5500,3.8200
Northern Trust Test Market,2020-08-20T15:36:43.034256,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,66.25,9,0.17,3.5100,4.9100,5.0100,2.5600
Northern Trust Test Market,2020-08-20T15:36:43.034260,estk_f56bbcdde611f2b6dc1e23aa4cb30164,evt_f56bbcdde611f2b6,Marc Leishman,PGA,68.7,64.33,8,0.18,2.8900,4.8500,4.1500,1.7400
Northern Trust Test Market,2020-08-20T15:46:43.686181,estk_f56bbcdde611f2b6077d445dd9eef8da,evt_f56bbcdde611f2b6,Patrick Cantlay,PGA,77.93,77.9,14,0.18,9.4400,9.2200,10.9100,8.1300
Northern Trust Test Market,2020-08-20T15:46:43.686212,estk_f56bbcdde611f2b6f659aa7b5b2176ee,evt_f56bbcdde611f2b6,Collin Morikawa,PGA,78.58,77.22,12,0.17,8.9300,9.5900,10.9200,7.6400
Northern Trust Test Market,2020-08-20T15:46:43.686218,estk_f56bbcdde611f2b6503f60443b3bd112,evt_f56bbcdde611f2b6,Webb Simpson,PGA,76.61,76.59,13,0.17,8.5200,8.5000,10.5000,7.1900
Northern Trust Test Market,2020-08-20T15:46:43.686223,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,76.39,15,0.18,8.3900,7.5600,10.0200,6.9300
Northern Trust Test Market,2020-08-20T15:46:43.686236,estk_f56bbcdde611f2b66e48ec89ea29f9f8,evt_f56bbcdde611f2b6,Justin Thomas,PGA,74.23,75.61,14,0.17,7.9600,7.2800,9.6600,6.6400
Northern Trust Test Market,2020-08-20T15:46:43.686240,estk_f56bbcdde611f2b633ae0bbc78db2949,evt_f56bbcdde611f2b6,Dustin Johnson,PGA,70.22,75.58,18,0.18,7.8300,5.3500,9.2700,6.2900
Northern Trust Test Market,2020-08-20T15:46:43.686261,estk_f56bbcdde611f2b6db5881f101cec470,evt_f56bbcdde611f2b6,Justin Rose,PGA,72.15,73.77,11,0.13,6.9400,6.1600,8.7300,5.9800
Northern Trust Test Market,2020-08-20T15:46:43.686264,estk_f56bbcdde611f2b6fe200133ec8a6c41,evt_f56bbcdde611f2b6,Tyrrell Hatton,PGA,71.22,73.54,13,0.15,6.8300,5.8000,8.5600,5.7900
Northern Trust Test Market,2020-08-20T15:46:43.686272,estk_f56bbcdde611f2b6ecdd9ee6a8267442,evt_f56bbcdde611f2b6,Abraham Ancer,PGA,72.44,72.4,13,0.18,6.1100,6.3900,7.6300,4.4900
Northern Trust Test Market,2020-08-20T15:46:43.686293,estk_f56bbcdde611f2b62203f644cb3905c3,evt_f56bbcdde611f2b6,Jason Day,PGA,68.71,70.66,15,0.19,5.2000,4.8000,6.5500,3.8200
Northern Trust Test Market,2020-08-20T15:46:43.686300,estk_f56bbcdde611f2b6a8b79a109f7cf8a2,evt_f56bbcdde611f2b6,Byeong Hun An,PGA,68.97,65.56,9,0.18,3.3300,4.9100,5.0100,2.3700
Northern Trust Test Market,2020-08-20T15:56:44.225530,estk_f56bbcdde611f2b6e0b5b2fc83a00c65,evt_f56bbcdde611f2b6,Gary Woodland,PGA,74.87,76.64,16,0.19,8.4700,7.5600,10.0200,6.9300
