name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/17,2020-08-18T01:38:56.741934,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,9.61,0,0.19,2.2100,2.6300,4.2300,1.3100
$50 NBA Daily 8/17,2020-08-18T01:40:58.050038,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,49.91,9.75,0.21,14.8600,9.2300,15.1500,13.0600
$50 NBA Daily 8/17,2020-08-18T01:40:58.050044,estk_bf9a2e4cc8dc29a8a488da70359965f9,evt_bf9a2e4cc8dc29a8,Kristaps Porzingis,NBA,42.73,47.01,13.25,0.21,13.5100,8.5200,14.2000,12.4700
$50 NBA Daily 8/17,2020-08-18T01:40:58.050053,estk_bf9a2e4cc8dc29a8bb115bd4f54ff319,evt_bf9a2e4cc8dc29a8,Kawhi Leonard,NBA,42.29,46.16,12.75,0.21,13.1000,8.6200,13.8200,11.3400
$50 NBA Daily 8/17,2020-08-18T01:40:58.050057,estk_bf9a2e4cc8dc29a8f59563a6406f63f4,evt_bf9a2e4cc8dc29a8,Paul George,NBA,40.13,44.7,13,0.21,12.4600,8.2700,14.6500,11.8000
$50 NBA Daily 8/17,2020-08-18T01:40:58.050068,estk_bf9a2e4cc8dc29a88bf6dd5c69dbd6c9,evt_bf9a2e4cc8dc29a8,Tim Hardaway,NBA,21.55,26.52,9.5,0.21,5.4400,4.0900,7.3900,4.6300
$50 NBA Daily 8/17,2020-08-18T01:40:58.050072,estk_bf9a2e4cc8dc29a86d025fb040fb2e88,evt_bf9a2e4cc8dc29a8,Dorian Finney-Smith,NBA,24.7,25.01,5.5,0.21,5.0300,4.7800,7.2000,3.9900
$50 NBA Daily 8/17,2020-08-18T01:40:58.050076,estk_bf9a2e4cc8dc29a86e82fa5f30bdfa80,evt_bf9a2e4cc8dc29a8,Marcus Morris,NBA,19.14,23.12,8,0.21,4.6100,3.6500,6.5100,3.5600
$50 NBA Daily 8/17,2020-08-18T01:40:58.050084,estk_bf9a2e4cc8dc29a885e7a39b281a7530,evt_bf9a2e4cc8dc29a8,Ivica Zubac,NBA,17.96,20.69,6.5,0.21,3.9700,3.4200,5.6600,3.1000
$50 NBA Daily 8/17,2020-08-18T01:40:58.050091,estk_bf9a2e4cc8dc29a857693decb131a860,evt_bf9a2e4cc8dc29a8,Lou Williams,NBA,20.78,19.92,3.5,0.21,3.7500,3.9700,5.4100,2.6200
$50 NBA Daily 8/17,2020-08-18T01:40:58.050096,estk_bf9a2e4cc8dc29a8bc37c5910679509b,evt_bf9a2e4cc8dc29a8,Seth Curry,NBA,15,19.6,7.75,0.21,3.7500,2.9400,4.9400,2.1800
$50 NBA Daily 8/17,2020-08-18T01:40:58.050099,estk_bf9a2e4cc8dc29a8af1a06f413850d3c,evt_bf9a2e4cc8dc29a8,Montrezl Harrell,NBA,22.9,19.09,1,0.21,3.6400,4.3600,5.8600,2.9600
$50 NBA Daily 8/17,2020-08-18T01:40:58.050103,estk_bf9a2e4cc8dc29a8f101f1906b677e1c,evt_bf9a2e4cc8dc29a8,JaMychal Green,NBA,15.14,18.71,6.75,0.21,3.5200,2.9800,4.6600,1.8000
$50 NBA Daily 8/17,2020-08-18T01:40:58.050107,estk_bf9a2e4cc8dc29a8b402a1af1291a618,evt_bf9a2e4cc8dc29a8,Patrick Beverley,NBA,16.84,17.55,4.25,0.21,3.3000,3.2900,5.0500,2.4200
$50 NBA Daily 8/17,2020-08-18T01:40:58.050115,estk_bf9a2e4cc8dc29a8521208388656c595,evt_bf9a2e4cc8dc29a8,Trey Burke,NBA,17.27,14.64,1,0.21,2.8000,3.3400,4.5100,2.1200
$50 NBA Daily 8/17,2020-08-18T01:40:58.050122,estk_bf9a2e4cc8dc29a8dffaf5f9be93f5bc,evt_bf9a2e4cc8dc29a8,Maxi Kleber,NBA,16.84,11.8,-1.5,0.21,2.4400,3.2300,4.4500,1.5800
$50 NBA Daily 8/17,2020-08-18T01:40:58.050126,estk_bf9a2e4cc8dc29a8bea985900c08dd79,evt_bf9a2e4cc8dc29a8,Delon Wright,NBA,13.79,10.89,0,0.21,2.2800,2.8300,3.9300,1.5800
$50 NBA Daily 8/17,2020-08-18T01:40:58.050129,estk_bf9a2e4cc8dc29a8e9aea717e9a5e7f3,evt_bf9a2e4cc8dc29a8,Reggie Jackson,NBA,12.53,10.4,0.5,0.21,2.2500,2.6400,3.8000,1.3700
$50 NBA Daily 8/17,2020-08-18T01:40:58.050133,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,9.38,0,0.21,2.1400,2.6300,4.2300,1.3100
$50 NBA Daily 8/17,2020-08-18T01:41:58.734025,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,48.91,9.25,0.22,14.7400,9.2300,16.5300,13.0600
$50 NBA Daily 8/17,2020-08-18T01:41:58.734032,estk_bf9a2e4cc8dc29a8a488da70359965f9,evt_bf9a2e4cc8dc29a8,Kristaps Porzingis,NBA,42.73,46.58,13.25,0.22,13.4900,8.5200,15.2600,12.4700
$50 NBA Daily 8/17,2020-08-18T01:41:58.734040,estk_bf9a2e4cc8dc29a8bb115bd4f54ff319,evt_bf9a2e4cc8dc29a8,Kawhi Leonard,NBA,42.29,45.74,12.75,0.22,13.1300,8.6200,14.8600,11.3700
$50 NBA Daily 8/17,2020-08-18T01:41:58.734044,estk_bf9a2e4cc8dc29a8f59563a6406f63f4,evt_bf9a2e4cc8dc29a8,Paul George,NBA,40.13,44.3,13,0.22,12.4100,8.2700,14.6500,11.3200
$50 NBA Daily 8/17,2020-08-18T01:41:58.734055,estk_bf9a2e4cc8dc29a88bf6dd5c69dbd6c9,evt_bf9a2e4cc8dc29a8,Tim Hardaway,NBA,21.55,26.31,9.5,0.22,5.4800,4.0900,7.3900,4.3900
$50 NBA Daily 8/17,2020-08-18T01:41:58.734059,estk_bf9a2e4cc8dc29a86d025fb040fb2e88,evt_bf9a2e4cc8dc29a8,Dorian Finney-Smith,NBA,24.7,24.77,5.5,0.22,5.0900,4.7800,6.6900,3.9900
$50 NBA Daily 8/17,2020-08-18T01:41:58.734063,estk_bf9a2e4cc8dc29a86e82fa5f30bdfa80,evt_bf9a2e4cc8dc29a8,Marcus Morris,NBA,19.14,22.93,8,0.22,4.5900,3.6500,6.5100,3.5600
$50 NBA Daily 8/17,2020-08-18T01:41:58.734071,estk_bf9a2e4cc8dc29a885e7a39b281a7530,evt_bf9a2e4cc8dc29a8,Ivica Zubac,NBA,17.96,20.51,6.5,0.22,4.0000,3.4200,5.6600,3.1000
$50 NBA Daily 8/17,2020-08-18T01:41:58.734075,estk_bf9a2e4cc8dc29a857693decb131a860,evt_bf9a2e4cc8dc29a8,Lou Williams,NBA,20.78,19.71,3.5,0.22,3.7900,3.9700,5.4100,2.6200
$50 NBA Daily 8/17,2020-08-18T01:41:58.734083,estk_bf9a2e4cc8dc29a8f101f1906b677e1c,evt_bf9a2e4cc8dc29a8,JaMychal Green,NBA,15.14,18.56,6.75,0.22,3.6400,2.9800,5.2100,2.0700
$50 NBA Daily 8/17,2020-08-18T01:41:58.734086,estk_bf9a2e4cc8dc29a8bc37c5910679509b,evt_bf9a2e4cc8dc29a8,Seth Curry,NBA,15,19.45,7.75,0.22,3.6400,2.9400,4.9400,2.1800
$50 NBA Daily 8/17,2020-08-18T01:41:58.734090,estk_bf9a2e4cc8dc29a8af1a06f413850d3c,evt_bf9a2e4cc8dc29a8,Montrezl Harrell,NBA,22.9,18.86,1,0.22,3.5700,4.3600,5.1400,2.7100
$50 NBA Daily 8/17,2020-08-18T01:41:58.734094,estk_bf9a2e4cc8dc29a8b402a1af1291a618,evt_bf9a2e4cc8dc29a8,Patrick Beverley,NBA,16.84,17.39,4.25,0.22,3.3400,3.2900,5.0500,2.4200
$50 NBA Daily 8/17,2020-08-18T01:41:58.734102,estk_bf9a2e4cc8dc29a8521208388656c595,evt_bf9a2e4cc8dc29a8,Trey Burke,NBA,17.27,14.47,1,0.22,2.8800,3.3400,4.5100,1.9800
$50 NBA Daily 8/17,2020-08-18T01:41:58.734110,estk_bf9a2e4cc8dc29a8dffaf5f9be93f5bc,evt_bf9a2e4cc8dc29a8,Maxi Kleber,NBA,16.84,11.64,-1.5,0.22,2.4100,3.2300,4.4500,1.5800
$50 NBA Daily 8/17,2020-08-18T01:41:58.734113,estk_bf9a2e4cc8dc29a8e9aea717e9a5e7f3,evt_bf9a2e4cc8dc29a8,Reggie Jackson,NBA,12.53,11.52,1.75,0.22,2.2500,2.6400,3.8000,1.3700
$50 NBA Daily 8/17,2020-08-18T01:41:58.734117,estk_bf9a2e4cc8dc29a8bea985900c08dd79,evt_bf9a2e4cc8dc29a8,Delon Wright,NBA,13.79,10.76,0,0.22,2.2400,2.8300,3.9300,1.4400
$50 NBA Daily 8/17,2020-08-18T01:41:58.734121,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,9.26,0,0.22,2.1300,2.6300,3.6700,1.3100
$50 NBA Daily 8/17,2020-08-18T01:42:59.433990,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,48.4,9.25,0.23,14.6400,9.2300,16.5300,13.0600
$50 NBA Daily 8/17,2020-08-18T01:42:59.433997,estk_bf9a2e4cc8dc29a8a488da70359965f9,evt_bf9a2e4cc8dc29a8,Kristaps Porzingis,NBA,42.73,46.15,13.25,0.23,13.4000,8.5200,15.2600,12.2000
$50 NBA Daily 8/17,2020-08-18T01:42:59.434006,estk_bf9a2e4cc8dc29a8bb115bd4f54ff319,evt_bf9a2e4cc8dc29a8,Kawhi Leonard,NBA,42.29,45.31,12.75,0.23,13.0500,8.6200,14.8600,11.3700
$50 NBA Daily 8/17,2020-08-18T01:42:59.434010,estk_bf9a2e4cc8dc29a8f59563a6406f63f4,evt_bf9a2e4cc8dc29a8,Paul George,NBA,40.13,43.4,12.5,0.23,12.3800,8.2700,14.1300,11.3200
$50 NBA Daily 8/17,2020-08-18T01:42:59.434021,estk_bf9a2e4cc8dc29a88bf6dd5c69dbd6c9,evt_bf9a2e4cc8dc29a8,Tim Hardaway,NBA,21.55,26.09,9.5,0.23,5.4700,4.0900,7.3900,4.3900
$50 NBA Daily 8/17,2020-08-18T01:42:59.434025,estk_bf9a2e4cc8dc29a86d025fb040fb2e88,evt_bf9a2e4cc8dc29a8,Dorian Finney-Smith,NBA,24.7,24.52,5.5,0.23,4.9900,4.7800,6.6900,3.9900
$50 NBA Daily 8/17,2020-08-18T01:42:59.434033,estk_bf9a2e4cc8dc29a86e82fa5f30bdfa80,evt_bf9a2e4cc8dc29a8,Marcus Morris,NBA,19.14,22.74,8,0.23,4.5200,3.6500,6.5100,3.5600
$50 NBA Daily 8/17,2020-08-18T01:42:59.434038,estk_bf9a2e4cc8dc29a885e7a39b281a7530,evt_bf9a2e4cc8dc29a8,Ivica Zubac,NBA,17.96,20.33,6.5,0.23,3.9800,3.4200,5.6600,3.1000
$50 NBA Daily 8/17,2020-08-18T01:42:59.434045,estk_bf9a2e4cc8dc29a857693decb131a860,evt_bf9a2e4cc8dc29a8,Lou Williams,NBA,20.78,19.5,3.5,0.23,3.7800,3.9700,5.4100,2.6200
$50 NBA Daily 8/17,2020-08-18T01:42:59.434049,estk_bf9a2e4cc8dc29a8bc37c5910679509b,evt_bf9a2e4cc8dc29a8,Seth Curry,NBA,15,19.3,7.75,0.23,3.7100,2.9400,4.9400,2.1800
$50 NBA Daily 8/17,2020-08-18T01:42:59.434053,estk_bf9a2e4cc8dc29a8af1a06f413850d3c,evt_bf9a2e4cc8dc29a8,Montrezl Harrell,NBA,22.9,18.63,1,0.23,3.5600,4.3600,5.1400,2.7100
$50 NBA Daily 8/17,2020-08-18T01:42:59.434057,estk_bf9a2e4cc8dc29a8f101f1906b677e1c,evt_bf9a2e4cc8dc29a8,JaMychal Green,NBA,15.14,21.66,10,0.23,3.5000,2.9800,5.2100,2.0700
$50 NBA Daily 8/17,2020-08-18T01:42:59.434061,estk_bf9a2e4cc8dc29a8b402a1af1291a618,evt_bf9a2e4cc8dc29a8,Patrick Beverley,NBA,16.84,17.22,4.25,0.23,3.2600,3.2900,5.0500,2.4200
$50 NBA Daily 8/17,2020-08-18T01:42:59.434069,estk_bf9a2e4cc8dc29a8521208388656c595,evt_bf9a2e4cc8dc29a8,Trey Burke,NBA,17.27,14.3,1,0.23,2.7700,3.3400,4.5100,1.9600
$50 NBA Daily 8/17,2020-08-18T01:42:59.434076,estk_bf9a2e4cc8dc29a8e9aea717e9a5e7f3,evt_bf9a2e4cc8dc29a8,Reggie Jackson,NBA,12.53,11.4,1.75,0.23,2.3900,2.6400,3.8000,1.3700
$50 NBA Daily 8/17,2020-08-18T01:42:59.434080,estk_bf9a2e4cc8dc29a8dffaf5f9be93f5bc,evt_bf9a2e4cc8dc29a8,Maxi Kleber,NBA,16.84,11.47,-1.5,0.23,2.3500,3.2300,3.9000,1.4900
$50 NBA Daily 8/17,2020-08-18T01:42:59.434084,estk_bf9a2e4cc8dc29a8bea985900c08dd79,evt_bf9a2e4cc8dc29a8,Delon Wright,NBA,13.79,10.62,0,0.23,2.2600,2.8300,3.9300,1.4400
$50 NBA Daily 8/17,2020-08-18T01:42:59.434088,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,9.14,0,0.23,2.0600,2.6300,3.6700,1.2600
$50 NBA Daily 8/17,2020-08-18T01:44:00.114047,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,49.89,11.25,0.24,14.3100,9.2300,16.1000,13.0600
$50 NBA Daily 8/17,2020-08-18T01:44:00.114058,estk_bf9a2e4cc8dc29a8a488da70359965f9,evt_bf9a2e4cc8dc29a8,Kristaps Porzingis,NBA,42.73,45.72,13.25,0.24,13.2900,8.5200,15.2600,12.2000
$50 NBA Daily 8/17,2020-08-18T01:44:00.114062,estk_bf9a2e4cc8dc29a8bb115bd4f54ff319,evt_bf9a2e4cc8dc29a8,Kawhi Leonard,NBA,42.29,44.89,12.75,0.24,12.9800,8.6200,14.8600,11.3700
$50 NBA Daily 8/17,2020-08-18T01:44:00.114066,estk_bf9a2e4cc8dc29a8f59563a6406f63f4,evt_bf9a2e4cc8dc29a8,Paul George,NBA,40.13,43,12.5,0.24,12.0400,8.2700,14.1300,10.7100
$50 NBA Daily 8/17,2020-08-18T01:44:00.114078,estk_bf9a2e4cc8dc29a88bf6dd5c69dbd6c9,evt_bf9a2e4cc8dc29a8,Tim Hardaway,NBA,21.55,25.88,9.5,0.24,5.3100,4.0900,7.3900,4.3900
$50 NBA Daily 8/17,2020-08-18T01:44:00.114082,estk_bf9a2e4cc8dc29a86d025fb040fb2e88,evt_bf9a2e4cc8dc29a8,Dorian Finney-Smith,NBA,24.7,24.27,5.5,0.24,4.9300,4.7800,6.6900,3.9900
$50 NBA Daily 8/17,2020-08-18T01:44:00.114090,estk_bf9a2e4cc8dc29a86e82fa5f30bdfa80,evt_bf9a2e4cc8dc29a8,Marcus Morris,NBA,19.14,22.55,8,0.24,4.4500,3.6500,6.0400,3.5600
$50 NBA Daily 8/17,2020-08-18T01:44:00.114094,estk_bf9a2e4cc8dc29a8f101f1906b677e1c,evt_bf9a2e4cc8dc29a8,JaMychal Green,NBA,15.14,21.01,9.5,0.24,4.2700,2.9800,5.8600,2.6800
$50 NBA Daily 8/17,2020-08-18T01:44:00.114098,estk_bf9a2e4cc8dc29a885e7a39b281a7530,evt_bf9a2e4cc8dc29a8,Ivica Zubac,NBA,17.96,20.15,6.5,0.24,3.9100,3.4200,5.6600,3.0500
$50 NBA Daily 8/17,2020-08-18T01:44:00.114105,estk_bf9a2e4cc8dc29a857693decb131a860,evt_bf9a2e4cc8dc29a8,Lou Williams,NBA,20.78,19.29,3.5,0.24,3.7300,3.9700,5.4100,2.6200
$50 NBA Daily 8/17,2020-08-18T01:44:00.114109,estk_bf9a2e4cc8dc29a8bc37c5910679509b,evt_bf9a2e4cc8dc29a8,Seth Curry,NBA,15,19.15,7.75,0.24,3.7000,2.9400,4.9400,2.1800
$50 NBA Daily 8/17,2020-08-18T01:44:00.114113,estk_bf9a2e4cc8dc29a8af1a06f413850d3c,evt_bf9a2e4cc8dc29a8,Montrezl Harrell,NBA,22.9,18.4,1,0.24,3.5100,4.3600,5.1400,2.6800
$50 NBA Daily 8/17,2020-08-18T01:44:00.114117,estk_bf9a2e4cc8dc29a8b402a1af1291a618,evt_bf9a2e4cc8dc29a8,Patrick Beverley,NBA,16.84,17.05,4.25,0.24,3.2800,3.2900,5.0500,2.4200
$50 NBA Daily 8/17,2020-08-18T01:44:00.114125,estk_bf9a2e4cc8dc29a8521208388656c595,evt_bf9a2e4cc8dc29a8,Trey Burke,NBA,17.27,14.13,1,0.24,2.7800,3.3400,4.5100,1.9600
$50 NBA Daily 8/17,2020-08-18T01:44:00.114132,estk_bf9a2e4cc8dc29a8e9aea717e9a5e7f3,evt_bf9a2e4cc8dc29a8,Reggie Jackson,NBA,12.53,11.27,1.75,0.24,2.3800,2.6400,3.8000,1.3700
$50 NBA Daily 8/17,2020-08-18T01:44:00.114136,estk_bf9a2e4cc8dc29a8dffaf5f9be93f5bc,evt_bf9a2e4cc8dc29a8,Maxi Kleber,NBA,16.84,11.3,-1.5,0.24,2.3500,3.2300,3.9000,1.4900
$50 NBA Daily 8/17,2020-08-18T01:44:00.114139,estk_bf9a2e4cc8dc29a8bea985900c08dd79,evt_bf9a2e4cc8dc29a8,Delon Wright,NBA,13.79,10.48,0,0.24,2.2300,2.8300,3.9300,1.4300
$50 NBA Daily 8/17,2020-08-18T01:44:00.114143,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,9.02,0,0.24,2.0600,2.6300,3.6700,1.2600
$50 NBA Daily 8/17,2020-08-18T01:45:00.701796,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,55.63,17.5,0.25,15.1100,9.2300,16.5300,13.0600
$50 NBA Daily 8/17,2020-08-18T01:45:00.701807,estk_bf9a2e4cc8dc29a8a488da70359965f9,evt_bf9a2e4cc8dc29a8,Kristaps Porzingis,NBA,42.73,45.3,13.25,0.25,13.2500,8.5200,15.2600,12.2000
$50 NBA Daily 8/17,2020-08-18T01:45:00.701811,estk_bf9a2e4cc8dc29a8bb115bd4f54ff319,evt_bf9a2e4cc8dc29a8,Kawhi Leonard,NBA,42.29,44.47,12.75,0.25,12.8200,8.6200,14.8600,11.3700
$50 NBA Daily 8/17,2020-08-18T01:45:00.701815,estk_bf9a2e4cc8dc29a8f59563a6406f63f4,evt_bf9a2e4cc8dc29a8,Paul George,NBA,40.13,42.6,12.5,0.25,11.8500,8.2700,13.5900,10.7100
$50 NBA Daily 8/17,2020-08-18T01:45:00.701827,estk_bf9a2e4cc8dc29a88bf6dd5c69dbd6c9,evt_bf9a2e4cc8dc29a8,Tim Hardaway,NBA,21.55,25.66,9.5,0.25,5.3800,4.0900,7.3900,4.3900
$50 NBA Daily 8/17,2020-08-18T01:45:00.701831,estk_bf9a2e4cc8dc29a86d025fb040fb2e88,evt_bf9a2e4cc8dc29a8,Dorian Finney-Smith,NBA,24.7,24.02,5.5,0.25,4.9200,4.7800,6.6900,3.9900
$50 NBA Daily 8/17,2020-08-18T01:45:00.701840,estk_bf9a2e4cc8dc29a86e82fa5f30bdfa80,evt_bf9a2e4cc8dc29a8,Marcus Morris,NBA,19.14,22.36,8,0.25,4.4100,3.6500,6.0000,3.5600
$50 NBA Daily 8/17,2020-08-18T01:45:00.701843,estk_bf9a2e4cc8dc29a8f101f1906b677e1c,evt_bf9a2e4cc8dc29a8,JaMychal Green,NBA,15.14,20.86,9.5,0.25,3.9800,2.9800,5.8600,2.6800
$50 NBA Daily 8/17,2020-08-18T01:45:00.701851,estk_bf9a2e4cc8dc29a885e7a39b281a7530,evt_bf9a2e4cc8dc29a8,Ivica Zubac,NBA,17.96,19.97,6.5,0.25,3.8500,3.4200,5.6600,3.0200
$50 NBA Daily 8/17,2020-08-18T01:45:00.701855,estk_bf9a2e4cc8dc29a857693decb131a860,evt_bf9a2e4cc8dc29a8,Lou Williams,NBA,20.78,19.09,3.5,0.25,3.6600,3.9700,5.4100,2.6200
$50 NBA Daily 8/17,2020-08-18T01:45:00.701859,estk_bf9a2e4cc8dc29a8bc37c5910679509b,evt_bf9a2e4cc8dc29a8,Seth Curry,NBA,15,19,7.75,0.25,3.6100,2.9400,4.9400,2.1800
$50 NBA Daily 8/17,2020-08-18T01:45:00.701862,estk_bf9a2e4cc8dc29a8af1a06f413850d3c,evt_bf9a2e4cc8dc29a8,Montrezl Harrell,NBA,22.9,18.17,1,0.25,3.5000,4.3600,5.1400,2.6000
$50 NBA Daily 8/17,2020-08-18T01:45:00.701866,estk_bf9a2e4cc8dc29a8b402a1af1291a618,evt_bf9a2e4cc8dc29a8,Patrick Beverley,NBA,16.84,16.88,4.25,0.25,3.2300,3.2900,5.0500,2.3000
$50 NBA Daily 8/17,2020-08-18T01:45:00.701874,estk_bf9a2e4cc8dc29a8521208388656c595,evt_bf9a2e4cc8dc29a8,Trey Burke,NBA,17.27,13.95,1,0.25,2.7600,3.3400,4.5100,1.9500
$50 NBA Daily 8/17,2020-08-18T01:45:00.701881,estk_bf9a2e4cc8dc29a8dffaf5f9be93f5bc,evt_bf9a2e4cc8dc29a8,Maxi Kleber,NBA,16.84,11.13,-1.5,0.25,2.3300,3.2300,3.9000,1.4900
$50 NBA Daily 8/17,2020-08-18T01:45:00.701885,estk_bf9a2e4cc8dc29a8e9aea717e9a5e7f3,evt_bf9a2e4cc8dc29a8,Reggie Jackson,NBA,12.53,10.65,1.25,0.25,2.3300,2.6400,3.8000,1.3700
$50 NBA Daily 8/17,2020-08-18T01:45:00.701889,estk_bf9a2e4cc8dc29a8bea985900c08dd79,evt_bf9a2e4cc8dc29a8,Delon Wright,NBA,13.79,10.34,0,0.25,2.2100,2.8300,3.9300,1.4100
$50 NBA Daily 8/17,2020-08-18T01:45:00.701893,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,8.9,0,0.25,2.0600,2.6300,3.6700,1.2600
$50 NBA Daily 8/17,2020-08-18T01:49:03.508512,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,55.12,17.5,0.26,17.6700,9.2300,19.5000,15.8000
$50 NBA Daily 8/17,2020-08-18T01:49:03.508550,estk_bf9a2e4cc8dc29a8a488da70359965f9,evt_bf9a2e4cc8dc29a8,Kristaps Porzingis,NBA,42.73,44.87,13.25,0.26,12.7500,8.5200,14.4700,11.6300
$50 NBA Daily 8/17,2020-08-18T01:49:03.508554,estk_bf9a2e4cc8dc29a8bb115bd4f54ff319,evt_bf9a2e4cc8dc29a8,Kawhi Leonard,NBA,42.29,44.04,12.75,0.26,12.3300,8.6200,14.0300,11.2200
$50 NBA Daily 8/17,2020-08-18T01:49:03.508557,estk_bf9a2e4cc8dc29a8f59563a6406f63f4,evt_bf9a2e4cc8dc29a8,Paul George,NBA,40.13,42.2,12.5,0.26,11.5500,8.2700,13.5900,10.3000
$50 NBA Daily 8/17,2020-08-18T01:49:03.508569,estk_bf9a2e4cc8dc29a88bf6dd5c69dbd6c9,evt_bf9a2e4cc8dc29a8,Tim Hardaway,NBA,21.55,25.45,9.5,0.26,5.2500,4.0900,6.7700,4.1500
$50 NBA Daily 8/17,2020-08-18T01:49:03.508573,estk_bf9a2e4cc8dc29a86d025fb040fb2e88,evt_bf9a2e4cc8dc29a8,Dorian Finney-Smith,NBA,24.7,23.78,5.5,0.26,4.6700,4.7800,6.6900,3.6400
$50 NBA Daily 8/17,2020-08-18T01:49:03.508581,estk_bf9a2e4cc8dc29a86e82fa5f30bdfa80,evt_bf9a2e4cc8dc29a8,Marcus Morris,NBA,19.14,22.16,8,0.26,4.4000,3.6500,6.0000,3.3600
$50 NBA Daily 8/17,2020-08-18T01:49:03.508585,estk_bf9a2e4cc8dc29a8f101f1906b677e1c,evt_bf9a2e4cc8dc29a8,JaMychal Green,NBA,15.14,20.7,9.5,0.26,4.0200,2.9800,5.8600,2.6800
$50 NBA Daily 8/17,2020-08-18T01:49:03.508592,estk_bf9a2e4cc8dc29a885e7a39b281a7530,evt_bf9a2e4cc8dc29a8,Ivica Zubac,NBA,17.96,19.79,6.5,0.26,3.8200,3.4200,5.6600,2.8000
$50 NBA Daily 8/17,2020-08-18T01:49:03.508596,estk_bf9a2e4cc8dc29a857693decb131a860,evt_bf9a2e4cc8dc29a8,Lou Williams,NBA,20.78,18.38,3,0.26,3.5800,3.9700,5.4100,2.6200
$50 NBA Daily 8/17,2020-08-18T01:49:03.508600,estk_bf9a2e4cc8dc29a8bc37c5910679509b,evt_bf9a2e4cc8dc29a8,Seth Curry,NBA,15,20.85,9.75,0.26,3.5100,2.9400,4.9400,2.1800
$50 NBA Daily 8/17,2020-08-18T01:49:03.508604,estk_bf9a2e4cc8dc29a8af1a06f413850d3c,evt_bf9a2e4cc8dc29a8,Montrezl Harrell,NBA,22.9,17.95,1,0.26,3.3700,4.3600,5.1400,2.2700
$50 NBA Daily 8/17,2020-08-18T01:49:03.508611,estk_bf9a2e4cc8dc29a8b402a1af1291a618,evt_bf9a2e4cc8dc29a8,Patrick Beverley,NBA,16.84,16.71,4.25,0.26,3.1600,3.2900,5.0500,2.3000
$50 NBA Daily 8/17,2020-08-18T01:49:03.508616,estk_bf9a2e4cc8dc29a8521208388656c595,evt_bf9a2e4cc8dc29a8,Trey Burke,NBA,17.27,13.78,1,0.26,2.6900,3.3400,4.5100,1.8300
$50 NBA Daily 8/17,2020-08-18T01:49:03.508661,estk_bf9a2e4cc8dc29a8dffaf5f9be93f5bc,evt_bf9a2e4cc8dc29a8,Maxi Kleber,NBA,16.84,10.96,-1.5,0.26,2.2800,3.2300,3.9000,1.3500
$50 NBA Daily 8/17,2020-08-18T01:49:03.508665,estk_bf9a2e4cc8dc29a8bea985900c08dd79,evt_bf9a2e4cc8dc29a8,Delon Wright,NBA,13.79,10.2,0,0.26,2.1800,2.8300,3.9300,1.3800
$50 NBA Daily 8/17,2020-08-18T01:49:03.508669,estk_bf9a2e4cc8dc29a8e9aea717e9a5e7f3,evt_bf9a2e4cc8dc29a8,Reggie Jackson,NBA,12.53,10.02,0.75,0.26,2.1800,2.6400,3.8000,1.3700
$50 NBA Daily 8/17,2020-08-18T01:49:03.508676,estk_bf9a2e4cc8dc29a8f7a31aec0adc59e2,evt_bf9a2e4cc8dc29a8,Landry Shamet,NBA,11.87,8.78,0,0.26,2.0400,2.6300,3.6700,1.2300
$50 NBA Daily 8/17,2020-08-18T01:51:04.727776,estk_bf9a2e4cc8dc29a8953b227a97f4290a,evt_bf9a2e4cc8dc29a8,Luka Doncic,NBA,50.84,54.85,18.25,0.28,17.5800,9.2300,19.5000,15.8000
