name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/11,2020-08-11T23:02:36.779527,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,31.81,25,0.77,7.6600,11.2900,9.7800,6.6900
$500 NBA Daily 8/11,2020-08-11T23:02:36.779535,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,30.16,24.25,0.77,6.8500,5.4300,8.2300,4.9600
$500 NBA Daily 8/11,2020-08-11T23:02:36.779572,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,26.29,19,0.77,5.0800,8.1800,6.8600,4.1800
$500 NBA Daily 8/11,2020-08-11T23:02:36.779579,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,25.15,19.25,0.77,4.5900,5.3300,6.2300,2.6300
$500 NBA Daily 8/11,2020-08-11T23:02:36.779591,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,27.41,19.5,0.77,4.1300,5.9600,5.5100,2.6800
$500 NBA Daily 8/11,2020-08-11T23:02:36.779598,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,22.76,18.75,0.77,3.6500,4.4100,5.0800,1.9700
$500 NBA Daily 8/11,2020-08-11T23:02:36.779627,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,19.39,12,0.77,2.6000,4.6500,4.1500,1.5300
$500 NBA Daily 8/11,2020-08-11T23:02:36.779634,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,17.75,12,0.77,1.8100,3.6000,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:02:36.779638,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,15.64,10.25,0.77,1.7700,3.5700,3.3700,
$500 NBA Daily 8/11,2020-08-11T23:02:36.779642,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,13.47,10.25,0.77,1.4700,3.1300,3.0200,
$500 NBA Daily 8/11,2020-08-11T23:02:36.779646,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,11.65,8,0.77,1.2900,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:02:36.779650,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,11.38,7.5,0.77,1.2700,3.1500,2.8200,
$500 NBA Daily 8/11,2020-08-11T23:02:36.779654,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,9.1,7.5,0.77,1.1300,2.6700,2.6700,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847467,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,47.83,41.5,0.78,17.6400,6.3900,19.2500,15.7900
$500 NBA Daily 8/11,2020-08-11T23:03:37.847474,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,45.68,37.5,0.78,16.1200,10.1000,18.0600,14.9800
$500 NBA Daily 8/11,2020-08-11T23:03:37.847482,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,31.51,25,0.78,7.5300,11.2900,9.1800,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847491,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,29.9,24.25,0.78,6.6300,5.4300,8.2300,5.8800
$500 NBA Daily 8/11,2020-08-11T23:03:37.847510,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,29.06,21.5,0.78,5.4300,5.9600,7.0400,3.8200
$500 NBA Daily 8/11,2020-08-11T23:03:37.847535,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,25.97,19,0.78,4.9100,8.1800,6.8600,3.8700
$500 NBA Daily 8/11,2020-08-11T23:03:37.847543,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,27.64,22,0.78,4.4200,5.3300,6.2300,2.8300
$500 NBA Daily 8/11,2020-08-11T23:03:37.847557,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,22.58,18.75,0.78,3.5300,4.4100,5.0800,1.9700
$500 NBA Daily 8/11,2020-08-11T23:03:37.847582,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,19.07,12,0.78,2.4800,4.6500,4.0300,1.5300
$500 NBA Daily 8/11,2020-08-11T23:03:37.847590,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,17.5,12,0.78,2.0800,3.6000,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847593,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,15.41,10.25,0.78,1.7000,3.5700,3.3700,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847597,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,14.83,11.75,0.78,1.4200,3.1300,3.0200,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847601,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,11.49,8,0.78,1.2600,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847605,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,11.21,7.5,0.78,1.2400,2.7600,2.8200,
$500 NBA Daily 8/11,2020-08-11T23:03:37.847609,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,9.03,7.5,0.78,1.1200,2.6700,2.6700,
$500 NBA Daily 8/11,2020-08-11T23:05:40.227669,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,48.26,42.5,0.8,17.5400,6.3900,19.2500,15.6900
$500 NBA Daily 8/11,2020-08-11T23:05:40.227677,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,44.93,37.5,0.8,15.9000,10.1000,18.0600,14.6900
$500 NBA Daily 8/11,2020-08-11T23:05:40.227685,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,32.92,27,0.8,7.3100,11.2900,9.1800,5.8800
$500 NBA Daily 8/11,2020-08-11T23:05:40.227693,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,30.89,25.75,0.8,6.4700,5.4300,8.2300,4.9600
$500 NBA Daily 8/11,2020-08-11T23:05:40.227701,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,28.38,21.5,0.8,6.0600,5.9600,7.6800,3.8200
$500 NBA Daily 8/11,2020-08-11T23:05:40.227720,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,28.13,23,0.8,5.3900,5.3300,7.0000,3.7800
$500 NBA Daily 8/11,2020-08-11T23:05:40.227743,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,25.34,19,0.8,4.6800,8.1800,6.2700,3.6500
$500 NBA Daily 8/11,2020-08-11T23:05:40.227765,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,22.24,18.75,0.8,3.3900,4.4100,5.0800,1.9700
$500 NBA Daily 8/11,2020-08-11T23:05:40.227787,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,18.43,12,0.8,2.3800,4.0300,3.9300,1.5300
$500 NBA Daily 8/11,2020-08-11T23:05:40.227794,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,17,12,0.8,2.0100,3.4100,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:05:40.227798,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,14.94,10.25,0.8,1.6500,3.5700,3.3700,
$500 NBA Daily 8/11,2020-08-11T23:05:40.227802,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,15.8,13,0.8,1.5600,3.0200,3.0200,
$500 NBA Daily 8/11,2020-08-11T23:05:40.227805,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,11.18,8,0.8,1.2300,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:05:40.227809,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,10.87,7.5,0.8,1.2100,2.7600,2.7300,
$500 NBA Daily 8/11,2020-08-11T23:05:40.227813,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,8.89,7.5,0.8,1.1100,2.6400,2.6400,
$500 NBA Daily 8/11,2020-08-11T23:10:15.395390,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,47.97,42.5,0.81,17.9100,6.3900,19.6400,16.0700
$500 NBA Daily 8/11,2020-08-11T23:10:15.395397,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,44.56,37.5,0.81,15.3900,10.1000,17.1900,14.3000
$500 NBA Daily 8/11,2020-08-11T23:10:15.395406,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,33.62,28,0.81,7.9400,11.2900,9.1800,6.2800
$500 NBA Daily 8/11,2020-08-11T23:10:15.395413,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,30.63,25.75,0.81,6.8900,5.4300,8.2300,5.3100
$500 NBA Daily 8/11,2020-08-11T23:10:15.395417,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,29.53,23,0.81,6.3800,5.9600,7.6800,4.7500
$500 NBA Daily 8/11,2020-08-11T23:10:15.395429,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,27.87,23,0.81,5.5600,5.3300,7.0000,3.9300
$500 NBA Daily 8/11,2020-08-11T23:10:15.395464,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,25.02,19,0.81,4.3400,8.1800,6.2700,3.0900
$500 NBA Daily 8/11,2020-08-11T23:10:15.395489,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,22.06,18.75,0.81,3.1800,4.4100,5.0800,1.9700
$500 NBA Daily 8/11,2020-08-11T23:10:15.395503,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,19.16,16.5,0.81,2.3600,3.0200,3.4400,
$500 NBA Daily 8/11,2020-08-11T23:10:15.395507,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,18.1,12,0.81,2.1600,4.0300,3.9300,1.3500
$500 NBA Daily 8/11,2020-08-11T23:10:15.395514,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,16.75,12,0.81,1.8700,3.4100,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:10:15.395518,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,14.7,10.25,0.81,1.5500,3.5700,3.3700,
$500 NBA Daily 8/11,2020-08-11T23:10:15.395522,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,11.02,8,0.81,1.1900,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:10:15.395525,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,10.71,7.5,0.81,1.1800,2.7100,2.7000,
$500 NBA Daily 8/11,2020-08-11T23:10:15.395529,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,8.82,7.5,0.81,1.0900,2.6400,2.6400,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698508,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,49.68,44.5,0.82,17.7900,6.3900,19.6400,16.0700
$500 NBA Daily 8/11,2020-08-11T23:12:17.698515,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,44.19,37.5,0.82,15.2000,10.1000,17.1900,14.0800
$500 NBA Daily 8/11,2020-08-11T23:12:17.698523,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,33.33,28,0.82,8.3500,11.2900,9.9800,6.2800
$500 NBA Daily 8/11,2020-08-11T23:12:17.698531,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,30.37,25.75,0.82,6.8100,5.4300,8.2300,5.3100
$500 NBA Daily 8/11,2020-08-11T23:12:17.698538,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,32.19,26,0.82,6.0000,5.9600,7.6800,4.7500
$500 NBA Daily 8/11,2020-08-11T23:12:17.698553,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,27.62,23,0.82,5.4500,5.3300,7.0000,3.9300
$500 NBA Daily 8/11,2020-08-11T23:12:17.698582,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,24.7,19,0.82,4.2400,8.1800,6.2700,3.0900
$500 NBA Daily 8/11,2020-08-11T23:12:17.698610,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,23.39,20.25,0.82,3.1700,4.4100,5.0800,1.9700
$500 NBA Daily 8/11,2020-08-11T23:12:17.698621,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,19.02,16.5,0.82,2.3300,3.0200,3.4400,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698629,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,17.78,12,0.82,2.1000,4.0300,3.6400,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698633,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,16.5,12,0.82,1.8200,3.4100,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698637,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,14.47,10.25,0.82,1.5100,3.5700,3.0400,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698640,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,15.29,12.25,0.82,1.2400,2.7100,2.7000,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698644,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,10.86,8,0.82,1.1800,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:12:17.698648,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,8.75,7.5,0.82,1.0900,2.6400,2.6400,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243066,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,51.39,46.5,0.83,18.8700,6.3900,20.7500,16.9900
$500 NBA Daily 8/11,2020-08-11T23:13:49.243072,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,43.82,37.5,0.83,14.7200,10.1000,16.5100,13.5800
$500 NBA Daily 8/11,2020-08-11T23:13:49.243080,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,33.03,28,0.83,8.0700,11.2900,9.9800,6.2800
$500 NBA Daily 8/11,2020-08-11T23:13:49.243084,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,31.84,26,0.83,7.4900,9.1400,9.1400,5.8400
$500 NBA Daily 8/11,2020-08-11T23:13:49.243092,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,30.12,25.75,0.83,6.5600,5.4300,8.2300,5.3100
$500 NBA Daily 8/11,2020-08-11T23:13:49.243114,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,27.36,23,0.83,5.2800,7.0000,7.0000,3.9300
$500 NBA Daily 8/11,2020-08-11T23:13:49.243144,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,24.39,19,0.83,4.0600,8.1800,5.6400,3.0900
$500 NBA Daily 8/11,2020-08-11T23:13:49.243151,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,23.21,20.25,0.83,3.5500,4.4100,5.0800,1.9800
$500 NBA Daily 8/11,2020-08-11T23:13:49.243180,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,20.88,18.5,0.83,2.2400,3.0200,3.4400,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243187,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,17.46,12,0.83,1.9900,4.0300,3.5300,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243191,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,16.25,12,0.83,1.7400,3.4100,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243195,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,15.12,12.25,0.83,1.5600,2.7100,2.7000,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243199,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,14.23,10.25,0.83,1.4500,3.5700,3.0400,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243203,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,10.7,8,0.83,1.1600,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:13:49.243207,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,10.18,9,0.83,1.0800,2.6400,2.6400,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550794,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,50.82,46.5,0.85,19.7600,6.3900,21.6600,17.8600
$500 NBA Daily 8/11,2020-08-11T23:15:51.550801,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,43.07,37.5,0.85,14.3200,10.1000,16.5100,12.5300
$500 NBA Daily 8/11,2020-08-11T23:15:51.550809,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,32.44,28,0.85,7.9100,11.2900,9.9800,6.2800
$500 NBA Daily 8/11,2020-08-11T23:15:51.550813,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,31.91,26.75,0.85,7.3800,9.1400,9.1400,5.8400
$500 NBA Daily 8/11,2020-08-11T23:15:51.550821,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,29.6,25.75,0.85,6.5600,5.4300,8.2300,5.3100
$500 NBA Daily 8/11,2020-08-11T23:15:51.550843,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,26.85,23,0.85,5.2800,7.0000,6.8900,3.9300
$500 NBA Daily 8/11,2020-08-11T23:15:51.550872,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,23.75,19,0.85,4.0600,8.1800,5.6400,3.0900
$500 NBA Daily 8/11,2020-08-11T23:15:51.550879,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,21.86,19.25,0.85,3.5500,4.4100,5.0800,1.9800
$500 NBA Daily 8/11,2020-08-11T23:15:51.550907,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,20.6,18.5,0.85,2.2400,3.0200,3.4400,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550915,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,16.32,11.5,0.85,1.9900,4.0300,3.5300,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550919,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,16.75,13,0.85,1.7400,3.4100,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550923,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,17.28,14.75,0.85,1.5300,2.7100,2.7000,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550927,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,13.77,10.25,0.85,1.4500,3.5700,3.0400,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550930,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,10.38,8,0.85,1.1600,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:15:51.550934,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,13.29,12.25,0.85,1.0800,2.6400,2.6400,
$500 NBA Daily 8/11,2020-08-11T23:16:52.730909,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,51.74,48,0.87,20.1500,6.3900,21.6600,17.8600
$500 NBA Daily 8/11,2020-08-11T23:16:52.730915,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,42.33,37.5,0.87,13.5100,10.1000,15.2800,
$500 NBA Daily 8/11,2020-08-11T23:16:52.730924,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,32.72,28.25,0.87,7.9000,9.1400,9.1400,5.8400
$500 NBA Daily 8/11,2020-08-11T23:16:52.730928,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,31.85,28,0.87,7.4200,11.2900,9.0700,6.2800
$500 NBA Daily 8/11,2020-08-11T23:16:52.730939,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,29.09,25.75,0.87,5.9800,5.4300,7.6000,4.9600
$500 NBA Daily 8/11,2020-08-11T23:16:52.730976,estk_206d343c14c4d548a9edb859d18234d0,evt_206d343c14c4d548,Kemba Walker,NBA,31.69,26.62,22.5,0.87,4.8300,8.1800,6.4300,3.0900
$500 NBA Daily 8/11,2020-08-11T23:16:52.730980,estk_206d343c14c4d548d6171dfea381a48f,evt_206d343c14c4d548,Brandon Clarke,NBA,25.64,26.33,23,0.87,4.7000,6.2900,6.2900,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731012,estk_206d343c14c4d5483ca2dc749cee3306,evt_206d343c14c4d548,Grayson Allen,NBA,17.43,21.52,19.25,0.87,2.8500,5.0800,4.4100,1.9800
$500 NBA Daily 8/11,2020-08-11T23:16:52.731023,estk_206d343c14c4d548742e21c662c0c7b4,evt_206d343c14c4d548,Kyle Anderson,NBA,16.87,20.44,18.25,0.87,2.5100,2.7100,4.0600,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731027,estk_206d343c14c4d54841d6aa90727d2144,evt_206d343c14c4d548,Brad Wanamaker,NBA,13.98,20.32,18.5,0.87,2.5100,3.0200,3.9100,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731035,estk_206d343c14c4d548af7276ad9c2ac994,evt_206d343c14c4d548,Dillon Brooks,NBA,25.02,17.25,14,0.87,1.7800,3.4100,3.4100,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731039,estk_206d343c14c4d5482d6f8355da37442f,evt_206d343c14c4d548,Enes Kanter,NBA,6.95,16.4,15.5,0.87,1.6300,2.6400,2.7900,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731042,estk_206d343c14c4d5484b8c495d9fa8db90,evt_206d343c14c4d548,Jaylen Brown,NBA,32.13,15.18,11,0.87,1.4600,4.0300,2.9900,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731046,estk_206d343c14c4d548201a5680f9441b5c,evt_206d343c14c4d548,Daniel Theis,NBA,23.44,13.3,10.25,0.87,1.2600,3.5700,2.7900,
$500 NBA Daily 8/11,2020-08-11T23:16:52.731050,estk_206d343c14c4d548df5b076d451d97be,evt_206d343c14c4d548,De'Anthony Melton,NBA,15.88,10.06,8,0.87,1.0800,2.6300,2.6300,
$500 NBA Daily 8/11,2020-08-11T23:17:53.758666,estk_206d343c14c4d5484e6934614546f665,evt_206d343c14c4d548,Ja Morant,NBA,28.79,53.45,50,0.88,20.1700,6.3900,21.6600,18.2500
$500 NBA Daily 8/11,2020-08-11T23:17:53.758672,estk_206d343c14c4d548da4bddbbc347c31f,evt_206d343c14c4d548,Jayson Tatum,NBA,37.16,41.96,37.5,0.88,13.5600,10.1000,15.2800,11.7900
$500 NBA Daily 8/11,2020-08-11T23:17:53.758680,estk_206d343c14c4d548f7c5bbc448149f99,evt_206d343c14c4d548,Gordon Hayward,NBA,34.38,32.38,28.25,0.88,7.8800,9.1400,9.1400,6.2200
$500 NBA Daily 8/11,2020-08-11T23:17:53.758685,estk_206d343c14c4d5488d1c1ad7764c997b,evt_206d343c14c4d548,Jonas Valanciunas,NBA,29.59,31.55,28,0.88,7.4200,11.2900,9.0700,6.2800
$500 NBA Daily 8/11,2020-08-11T23:17:53.758696,estk_206d343c14c4d548049fe8ca7bf97ec4,evt_206d343c14c4d548,Marcus Smart,NBA,25.68,28.83,25.75,0.88,5.9900,5.4300,7.6000,4.9600
