name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$50 NBA Daily 8/11,2020-08-12T02:35:05.020221,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,12.6,4.25,0.52,2.0200,4.0400,3.3600,1.0200
$50 NBA Daily 8/11,2020-08-12T02:35:05.020228,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,10.15,4.5,0.52,1.6900,3.3900,3.1200,
$50 NBA Daily 8/11,2020-08-12T02:35:05.020236,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,8.99,0,0.52,1.5700,3.8200,3.0200,
$50 NBA Daily 8/11,2020-08-12T02:35:05.020265,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.52,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:35:05.020269,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.52,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:35:05.020277,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.52,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:35:05.020284,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.52,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:35:05.020291,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.52,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086399,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,50.18,24.25,0.53,20.4200,18.4000,22.5600,18.8200
$50 NBA Daily 8/11,2020-08-12T02:36:06.086406,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,41.71,32,0.67,14.0200,8.6000,15.9200,12.3600
$50 NBA Daily 8/11,2020-08-12T02:36:06.086414,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,38.16,21.5,0.53,12.7700,11.7000,14.6700,11.1500
$50 NBA Daily 8/11,2020-08-12T02:36:06.086422,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,30.11,21.5,0.67,8.2800,7.1400,9.8600,7.1100
$50 NBA Daily 8/11,2020-08-12T02:36:06.086434,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,27.58,16.25,0.53,6.4400,8.0200,7.9200,5.2500
$50 NBA Daily 8/11,2020-08-12T02:36:06.086438,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,31.07,19.25,0.53,6.3800,6.7700,7.9700,5.1900
$50 NBA Daily 8/11,2020-08-12T02:36:06.086442,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,31.61,23.5,0.67,6.2900,6.5700,8.2900,5.1800
$50 NBA Daily 8/11,2020-08-12T02:36:06.086446,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,25.64,14.25,0.53,6.2000,6.4300,7.8000,5.0800
$50 NBA Daily 8/11,2020-08-12T02:36:06.086454,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,26.99,21.75,0.67,5.0900,7.5200,6.8100,4.2200
$50 NBA Daily 8/11,2020-08-12T02:36:06.086459,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,22.2,10.25,0.53,4.7100,6.8600,6.2100,3.5500
$50 NBA Daily 8/11,2020-08-12T02:36:06.086463,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,21.66,13.5,0.67,4.3700,6.6200,5.9600,3.2800
$50 NBA Daily 8/11,2020-08-12T02:36:06.086467,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,19.48,6.5,0.53,3.9700,7.8600,5.4000,2.3400
$50 NBA Daily 8/11,2020-08-12T02:36:06.086470,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,19.63,10.75,0.53,3.7700,5.7100,5.2200,2.5500
$50 NBA Daily 8/11,2020-08-12T02:36:06.086478,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,19.32,12.25,0.67,3.5200,5.5000,5.1000,2.1600
$50 NBA Daily 8/11,2020-08-12T02:36:06.086487,estk_a2d988bbeba479fb3257ca3a6c599f14,evt_a2d988bbeba479fb,Alex Len,NBA,18.25,19.02,13,0.67,3.3600,4.5100,4.7700,1.7900
$50 NBA Daily 8/11,2020-08-12T02:36:06.086491,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,19.05,7,0.53,3.2100,5.0300,4.7100,1.8900
$50 NBA Daily 8/11,2020-08-12T02:36:06.086494,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,16.57,10.75,0.67,2.6700,5.0900,4.5300,1.8600
$50 NBA Daily 8/11,2020-08-12T02:36:06.086506,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,12.43,4.25,0.53,2.0200,4.0400,3.3600,1.0200
$50 NBA Daily 8/11,2020-08-12T02:36:06.086513,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,10.03,4.5,0.53,1.6900,3.3900,3.1200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086517,estk_a2d988bbeba479fb1b62dea0e6c0b803,evt_a2d988bbeba479fb,Nicolo Melli,NBA,22.12,11.05,3.75,0.67,1.6700,5.7100,3.3800,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086521,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,8.8,0,0.53,1.5700,3.8200,3.0200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086525,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,7.97,0,0.67,1.3700,6.4500,3.0100,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086529,estk_a2d988bbeba479fb3298b0c055fa35dd,evt_a2d988bbeba479fb,JJ Redick,NBA,20.91,6.9,0,0.67,1.2800,3.1100,3.1100,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086547,estk_a2d988bbeba479fb50924ad9a2f1f059,evt_a2d988bbeba479fb,Brandon Ingram,NBA,0,0,0,0.67,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086551,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.53,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086554,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.53,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086558,estk_a2d988bbeba479fb821cc214f2e550d8,evt_a2d988bbeba479fb,De'Aaron Fox,NBA,0,0,0,0.67,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086562,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.53,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086566,estk_a2d988bbeba479fb9f778e9b41f860a6,evt_a2d988bbeba479fb,Zion Williamson,NBA,0,0,0,0.67,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086569,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.53,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086573,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.67,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086577,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.53,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:36:06.086581,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.67,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212703,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,48.52,24.25,0.56,18.8500,18.4000,21.5700,18.5100
$50 NBA Daily 8/11,2020-08-12T02:37:07.212710,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,42.91,33.5,0.68,15.1200,8.6000,15.9200,12.5000
$50 NBA Daily 8/11,2020-08-12T02:37:07.212718,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,37.1,21.5,0.56,11.5300,11.7000,13.9100,11.1500
$50 NBA Daily 8/11,2020-08-12T02:37:07.212723,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,34.86,27,0.68,10.2300,6.5700,10.1000,6.7700
$50 NBA Daily 8/11,2020-08-12T02:37:07.212730,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,30.31,19.25,0.56,7.7800,6.7700,9.8800,6.5900
$50 NBA Daily 8/11,2020-08-12T02:37:07.212735,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,29.85,21.5,0.68,7.4700,7.1400,9.2400,6.6100
$50 NBA Daily 8/11,2020-08-12T02:37:07.212747,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,26.83,21.75,0.68,5.9800,7.5200,7.7300,4.5300
$50 NBA Daily 8/11,2020-08-12T02:37:07.212751,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,26.35,15.75,0.56,5.9700,8.0200,7.9200,5.2500
$50 NBA Daily 8/11,2020-08-12T02:37:07.212759,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,24.42,13.75,0.56,5.1400,6.4300,7.8000,4.5900
$50 NBA Daily 8/11,2020-08-12T02:37:07.212763,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,23.78,12.5,0.56,4.8900,5.0300,4.7100,1.8900
$50 NBA Daily 8/11,2020-08-12T02:37:07.212767,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,21.44,10.25,0.56,4.0000,6.8600,6.2100,3.1200
$50 NBA Daily 8/11,2020-08-12T02:37:07.212771,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,21.41,13.5,0.68,3.7800,6.6200,5.4600,2.7800
$50 NBA Daily 8/11,2020-08-12T02:37:07.212779,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,20.31,12,0.56,3.6200,5.7100,5.0600,2.5500
$50 NBA Daily 8/11,2020-08-12T02:37:07.212787,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,19.11,12.25,0.68,3.0600,5.5000,5.1000,2.1600
$50 NBA Daily 8/11,2020-08-12T02:37:07.212791,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,18.15,6,0.56,3.0100,7.8600,5.4000,2.3400
$50 NBA Daily 8/11,2020-08-12T02:37:07.212794,estk_a2d988bbeba479fb3257ca3a6c599f14,evt_a2d988bbeba479fb,Alex Len,NBA,18.25,18.84,13,0.68,2.9800,4.5100,4.7700,1.7900
$50 NBA Daily 8/11,2020-08-12T02:37:07.212802,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,16.39,10.75,0.68,2.3600,5.0900,3.9800,1.6200
$50 NBA Daily 8/11,2020-08-12T02:37:07.212806,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,15.16,7.5,0.56,2.3200,4.0400,3.3600,1.0200
$50 NBA Daily 8/11,2020-08-12T02:37:07.212818,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,9.68,4.5,0.56,1.5100,3.3900,3.1200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212822,estk_a2d988bbeba479fb1b62dea0e6c0b803,evt_a2d988bbeba479fb,Nicolo Melli,NBA,22.12,10.83,3.75,0.68,1.4700,5.7100,3.3800,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212826,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,8.24,0,0.56,1.4000,3.8200,3.0200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212833,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,7.72,0,0.68,1.2300,6.4500,3.0100,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212837,estk_a2d988bbeba479fb3298b0c055fa35dd,evt_a2d988bbeba479fb,JJ Redick,NBA,20.91,6.69,0,0.68,1.1800,3.1100,3.1100,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212851,estk_a2d988bbeba479fb50924ad9a2f1f059,evt_a2d988bbeba479fb,Brandon Ingram,NBA,0,0,0,0.68,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212855,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.56,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212858,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.56,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212863,estk_a2d988bbeba479fb821cc214f2e550d8,evt_a2d988bbeba479fb,De'Aaron Fox,NBA,0,0,0,0.68,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212866,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.56,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212870,estk_a2d988bbeba479fb9f778e9b41f860a6,evt_a2d988bbeba479fb,Zion Williamson,NBA,0,0,0,0.68,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212874,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.56,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212878,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.68,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212882,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.56,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:37:07.212886,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.68,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823659,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,47.97,24.25,0.57,19.0300,18.4000,20.7300,17.1200
$50 NBA Daily 8/11,2020-08-12T02:41:11.823666,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,42.62,33.5,0.69,15.2200,8.6000,16.9200,13.4900
$50 NBA Daily 8/11,2020-08-12T02:41:11.823675,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,36.74,21.5,0.57,11.6300,11.7000,13.2600,10.4500
$50 NBA Daily 8/11,2020-08-12T02:41:11.823679,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,34.62,27,0.69,10.2900,6.5700,11.9300,8.5900
$50 NBA Daily 8/11,2020-08-12T02:41:11.823687,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,30.06,19.25,0.57,7.8700,6.7700,9.8800,6.5900
$50 NBA Daily 8/11,2020-08-12T02:41:11.823692,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,29.59,21.5,0.69,7.5300,7.1400,9.2400,6.5400
$50 NBA Daily 8/11,2020-08-12T02:41:11.823703,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,26.68,21.75,0.69,5.9800,7.5200,7.7300,4.5300
$50 NBA Daily 8/11,2020-08-12T02:41:11.823707,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,25.61,15.25,0.57,5.9000,8.0200,7.5100,4.9300
$50 NBA Daily 8/11,2020-08-12T02:41:11.823715,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,24.17,13.75,0.57,5.0900,6.4300,6.6600,4.1200
$50 NBA Daily 8/11,2020-08-12T02:41:11.823719,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,23.52,12.5,0.57,4.8300,5.0300,6.4000,3.2900
$50 NBA Daily 8/11,2020-08-12T02:41:11.823723,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,21.18,10.25,0.57,3.9200,6.8600,5.5100,3.0900
$50 NBA Daily 8/11,2020-08-12T02:41:11.823727,estk_a2d988bbeba479fb3691c43454c522a8,evt_a2d988bbeba479fb,Buddy Hield,NBA,24.72,21.16,13.5,0.69,3.7100,6.6200,5.3600,2.7800
$50 NBA Daily 8/11,2020-08-12T02:41:11.823735,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,21.62,13.5,0.57,3.5600,5.7100,5.0600,2.5500
$50 NBA Daily 8/11,2020-08-12T02:41:11.823742,estk_a2d988bbeba479fb83bebe309a436971,evt_a2d988bbeba479fb,Cory Joseph,NBA,21.43,18.89,12.25,0.69,2.9700,5.5000,4.5400,2.1600
$50 NBA Daily 8/11,2020-08-12T02:41:11.823747,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,21.37,9.5,0.57,2.9300,7.8600,4.5000,1.9300
$50 NBA Daily 8/11,2020-08-12T02:41:11.823750,estk_a2d988bbeba479fb3257ca3a6c599f14,evt_a2d988bbeba479fb,Alex Len,NBA,18.25,18.66,13,0.69,2.8900,4.5100,4.4600,1.7900
$50 NBA Daily 8/11,2020-08-12T02:41:11.823758,estk_a2d988bbeba479fb01e420d6a93820ae,evt_a2d988bbeba479fb,Josh Hart,NBA,17.63,16.22,10.75,0.69,2.2700,5.0900,3.9800,1.4100
$50 NBA Daily 8/11,2020-08-12T02:41:11.823762,estk_a2d988bbeba479fb156a3aaad17a2e07,evt_a2d988bbeba479fb,Isaac Bonga,NBA,17.4,14.98,7.5,0.57,2.2400,4.0400,3.7700,1.0200
$50 NBA Daily 8/11,2020-08-12T02:41:11.823773,estk_a2d988bbeba479fb0b618101d2ec3008,evt_a2d988bbeba479fb,Moritz Wagner,NBA,11.77,9.56,4.5,0.57,1.4500,3.3900,2.9700,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823777,estk_a2d988bbeba479fb1b62dea0e6c0b803,evt_a2d988bbeba479fb,Nicolo Melli,NBA,22.12,10.61,3.75,0.69,1.4200,5.7100,2.9400,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823781,estk_a2d988bbeba479fb8097f00ce37705fe,evt_a2d988bbeba479fb,Marvin Williams,NBA,18.72,8.05,0,0.57,1.3300,3.8200,3.0200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823788,estk_a2d988bbeba479fbb4cad04e823623ff,evt_a2d988bbeba479fb,Derrick Favors,NBA,24.14,7.48,0,0.69,1.1900,6.4500,2.7100,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823792,estk_a2d988bbeba479fb3298b0c055fa35dd,evt_a2d988bbeba479fb,JJ Redick,NBA,20.91,6.48,0,0.69,1.1500,3.1100,2.6600,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823807,estk_a2d988bbeba479fb50924ad9a2f1f059,evt_a2d988bbeba479fb,Brandon Ingram,NBA,0,0,0,0.69,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823811,estk_a2d988bbeba479fb04749763bd15faac,evt_a2d988bbeba479fb,Eric Bledsoe,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823814,estk_a2d988bbeba479fbf2604b3c6ec43ff2,evt_a2d988bbeba479fb,Khris Middleton,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823819,estk_a2d988bbeba479fb821cc214f2e550d8,evt_a2d988bbeba479fb,De'Aaron Fox,NBA,0,0,0,0.69,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823822,estk_a2d988bbeba479fb9076cef21a11902c,evt_a2d988bbeba479fb,Donte DiVincenzo,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823826,estk_a2d988bbeba479fb9f778e9b41f860a6,evt_a2d988bbeba479fb,Zion Williamson,NBA,0,0,0,0.69,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823829,estk_a2d988bbeba479fb9f8e5b254a67e7a0,evt_a2d988bbeba479fb,Shabazz Napier,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823833,estk_a2d988bbeba479fb92a366f55dc75d93,evt_a2d988bbeba479fb,Jrue Holiday,NBA,0,0,0,0.69,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823837,estk_a2d988bbeba479fbf16014e0a040fe5b,evt_a2d988bbeba479fb,Wesley Matthews,NBA,0,0,0,0.57,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:41:11.823841,estk_a2d988bbeba479fb58296ab9a18519e7,evt_a2d988bbeba479fb,Kent Bazemore,NBA,0,0,0,0.69,1.0000,2.5200,2.5200,
$50 NBA Daily 8/11,2020-08-12T02:42:13.258835,estk_a2d988bbeba479fb12d0c14aa5dfd232,evt_a2d988bbeba479fb,Giannis Antetokounmpo,NBA,55.16,47.42,24.25,0.58,18.8300,18.4000,20.7300,17.1200
$50 NBA Daily 8/11,2020-08-12T02:42:13.258841,estk_a2d988bbeba479fb653a3e7bbfb46eb0,evt_a2d988bbeba479fb,Bogdan Bogdanovic,NBA,29.41,43.53,35,0.71,15.1900,8.6000,16.9200,13.4900
$50 NBA Daily 8/11,2020-08-12T02:42:13.258850,estk_a2d988bbeba479fb10eefe2828c2cb3c,evt_a2d988bbeba479fb,Thomas Bryant,NBA,35.45,36.39,21.5,0.58,11.5600,11.7000,13.2600,10.4500
$50 NBA Daily 8/11,2020-08-12T02:42:13.258854,estk_a2d988bbeba479fbb809d1c7049b670f,evt_a2d988bbeba479fb,Harrison Barnes,NBA,24.57,36.13,29,0.71,10.2400,6.5700,11.9300,8.5900
$50 NBA Daily 8/11,2020-08-12T02:42:13.258862,estk_a2d988bbeba479fb806121a64c461e99,evt_a2d988bbeba479fb,Brook Lopez,NBA,25.14,29.31,18.75,0.58,7.7800,6.7700,9.8800,6.5900
$50 NBA Daily 8/11,2020-08-12T02:42:13.258866,estk_a2d988bbeba479fb55ca3ac70f0e0b62,evt_a2d988bbeba479fb,Lonzo Ball,NBA,26.09,29.07,21.5,0.71,7.4500,7.1400,9.2400,6.5400
$50 NBA Daily 8/11,2020-08-12T02:42:13.258878,estk_a2d988bbeba479fb685a5d5d5615a90b,evt_a2d988bbeba479fb,Nemanja Bjelica,NBA,15.89,26.36,21.75,0.71,5.9100,7.5200,7.7300,4.5300
$50 NBA Daily 8/11,2020-08-12T02:42:13.258886,estk_a2d988bbeba479fbb349a48e189ba3d0,evt_a2d988bbeba479fb,Pat Connaughton,NBA,24.1,25.37,15.25,0.58,5.5900,8.0200,7.2000,4.6600
$50 NBA Daily 8/11,2020-08-12T02:42:13.258890,estk_a2d988bbeba479fbd70447b8832098dc,evt_a2d988bbeba479fb,Rui Hachimura,NBA,24.24,23.93,13.75,0.58,5.0100,6.4300,6.6600,4.1200
$50 NBA Daily 8/11,2020-08-12T02:42:13.258894,estk_a2d988bbeba479fb828daf68b6f4025d,evt_a2d988bbeba479fb,George Hill,NBA,25.63,23.26,12.5,0.58,4.7100,5.0300,6.4000,3.2900
$50 NBA Daily 8/11,2020-08-12T02:42:13.258898,estk_a2d988bbeba479fb920bf5c1b3a99895,evt_a2d988bbeba479fb,Jerome Robinson,NBA,18.89,23.68,15.75,0.58,4.0100,5.7100,5.1000,2.5500
$50 NBA Daily 8/11,2020-08-12T02:42:13.258902,estk_a2d988bbeba479fb13a6a7603aa51437,evt_a2d988bbeba479fb,Troy Brown,NBA,27.61,22.35,10.75,0.58,3.9200,7.8600,5.5000,2.3400
$50 NBA Daily 8/11,2020-08-12T02:42:13.258906,estk_a2d988bbeba479fbacf9036f85b48468,evt_a2d988bbeba479fb,Ish Smith,NBA,25.43,20.93,10.25,0.58,3.8100,6.8600,5.5100,2.9800
