name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$2K Northern Trust,2020-08-21T14:57:56.171377,estk_f44a29e40ad18658a251d6b9cc0a07e5,evt_f44a29e40ad18658,Sungjae Im,PGA,68.48,66.46,24,0.38,2.7800,5.4100,4.4600,1.4800
$2K Northern Trust,2020-08-21T14:57:56.171385,estk_f44a29e40ad186585a15f2b217b495d5,evt_f44a29e40ad18658,Adam Schenk,PGA,57.02,66.2,28,0.33,2.7800,2.1900,4.3600,1.2400
$2K Northern Trust,2020-08-21T14:57:56.171414,estk_f44a29e40ad186582417e84cbbd5324d,evt_f44a29e40ad18658,Luke List,PGA,60.97,65.63,26,0.35,2.5900,3.0000,3.9100,1.5300
$2K Northern Trust,2020-08-21T14:57:56.171430,estk_f44a29e40ad18658f8fe16d2b4c741cc,evt_f44a29e40ad18658,Emiliano Grillo,PGA,54.54,64.91,30,0.36,2.3600,1.8300,3.9100,
$2K Northern Trust,2020-08-21T14:57:56.171449,estk_f44a29e40ad18658a76ce6b76eb4f61c,evt_f44a29e40ad18658,Tom Hoge,PGA,58.3,64.98,30,0.4,2.2900,2.4200,3.9000,1.0400
$2K Northern Trust,2020-08-21T14:57:56.171471,estk_f44a29e40ad1865877fd9b76bcb7f6ea,evt_f44a29e40ad18658,Henrik Norlander,PGA,56.18,64.02,32,0.43,2.0100,2.0600,3.1400,
$2K Northern Trust,2020-08-21T14:57:56.171489,estk_f44a29e40ad1865852583207eaa894b7,evt_f44a29e40ad18658,Scott Stallings,PGA,57.87,62.62,25,0.35,1.8600,2.3400,3.4500,
$2K Northern Trust,2020-08-21T14:57:56.171496,estk_f44a29e40ad18658d6797fef070c38d6,evt_f44a29e40ad18658,Brice Garnett,PGA,60.63,62.41,23,0.35,1.8200,2.9100,3.4600,
$2K Northern Trust,2020-08-21T14:57:56.171514,estk_f44a29e40ad18658abc28610c0242e1a,evt_f44a29e40ad18658,Phil Mickelson,PGA,55.76,62.78,31,0.43,1.7600,1.9900,3.0500,
$2K Northern Trust,2020-08-21T14:57:56.171518,estk_f44a29e40ad186589833b63def7a8a43,evt_f44a29e40ad18658,Scott Harrington,PGA,51.52,61.97,29,0.36,1.7300,1.5100,3.0500,
$2K Northern Trust,2020-08-21T14:57:56.171525,estk_f44a29e40ad18658e89354ed4f13852c,evt_f44a29e40ad18658,Sam Burns,PGA,52.66,61.23,27,0.35,1.6300,1.6200,3.1700,
$2K Northern Trust,2020-08-21T14:57:56.171530,estk_f44a29e40ad1865824767e7a4d8ae0f3,evt_f44a29e40ad18658,Mark Hubbard,PGA,50.73,61.44,31,0.4,1.5900,1.4500,,
$2K Northern Trust,2020-08-21T14:57:56.171541,estk_f44a29e40ad1865819828383a43b2168,evt_f44a29e40ad18658,Bo Hoag,PGA,51.56,59.06,24,0.32,1.4100,1.5100,3.0500,
$2K Northern Trust,2020-08-21T14:57:56.171549,estk_f44a29e40ad186588c0c59e9f95a36fc,evt_f44a29e40ad18658,Graeme McDowell,PGA,60.94,57.83,17,0.33,1.2800,2.9900,2.8100,
$2K Northern Trust,2020-08-21T14:57:56.171553,estk_f44a29e40ad18658b64bcd1f5a174b84,evt_f44a29e40ad18658,Matthew NeSmith,PGA,50.21,58.13,26,0.36,1.2800,1.4100,2.9400,
$2K Northern Trust,2020-08-21T14:57:56.171564,estk_f44a29e40ad186586c585da9e4b2ba79,evt_f44a29e40ad18658,Tom Lewis,PGA,50.09,54.56,21,0.33,1.1100,1.4000,2.9400,
$2K Northern Trust,2020-08-21T15:07:56.539114,estk_f44a29e40ad186586db374755563ce83,evt_f44a29e40ad18658,Bubba Watson,PGA,70.83,79.37,39,0.43,10.5700,6.4100,12.2300,9.0700
$2K Northern Trust,2020-08-21T15:07:56.539159,estk_f44a29e40ad18658f40801c5943c8d94,evt_f44a29e40ad18658,Jon Rahm,PGA,75.84,77.26,31,0.39,8.8000,9.0000,10.2800,7.5300
$2K Northern Trust,2020-08-21T15:07:56.539190,estk_f44a29e40ad186583cdf3e1e39472da5,evt_f44a29e40ad18658,Tommy Fleetwood,PGA,67.52,76.21,33,0.36,8.0300,5.0200,9.8700,6.5900
$2K Northern Trust,2020-08-21T15:07:56.539194,estk_f44a29e40ad186588eb46850755a695e,evt_f44a29e40ad18658,Xander Schauffele,PGA,73.96,76.12,31,0.39,7.9200,7.9500,9.2500,6.3000
$2K Northern Trust,2020-08-21T15:07:56.539198,estk_f44a29e40ad1865899495eb9a3c8aa25,evt_f44a29e40ad18658,Kevin Kisner,PGA,63.91,76.07,39,0.42,7.7800,3.7900,9.3000,6.4300
$2K Northern Trust,2020-08-21T15:07:56.539203,estk_f44a29e40ad1865803fcb99bd098267b,evt_f44a29e40ad18658,Patrick Reed,PGA,75.5,75.81,29,0.38,7.7400,8.7800,9.1000,5.7900
$2K Northern Trust,2020-08-21T15:07:56.539216,estk_f44a29e40ad186584e5af02280177635,evt_f44a29e40ad18658,Si Woo Kim,PGA,66.04,75.98,39,0.44,7.6800,4.5000,9.6700,6.5900
$2K Northern Trust,2020-08-21T15:07:56.539231,estk_f44a29e40ad18658f1c1c5d688ad50b6,evt_f44a29e40ad18658,Danny Lee,PGA,57.12,74.56,42,0.43,6.6800,2.2000,8.3200,5.0600
$2K Northern Trust,2020-08-21T15:07:56.539243,estk_f44a29e40ad18658dc45886d5b7d7c1b,evt_f44a29e40ad18658,Russell Henley,PGA,60.39,73.65,35,0.36,6.2200,2.8500,7.8900,4.6200
$2K Northern Trust,2020-08-21T15:07:56.539251,estk_f44a29e40ad18658170130e9fa731e23,evt_f44a29e40ad18658,Jason Kokrak,PGA,67.39,73.13,30,0.36,5.9100,4.9700,7.4900,4.8700
$2K Northern Trust,2020-08-21T15:07:56.539286,estk_f44a29e40ad18658e3957215e84f7eab,evt_f44a29e40ad18658,Charles Howell III,PGA,62.6,71.68,36,0.43,4.8900,3.4100,6.4700,3.2700
$2K Northern Trust,2020-08-21T15:07:56.539290,estk_f44a29e40ad18658d11048af6a9aa9e4,evt_f44a29e40ad18658,Bryson DeChambeau,PGA,74.79,71.37,25,0.38,4.8600,8.4000,6.8200,3.5900
$2K Northern Trust,2020-08-21T15:07:56.539297,estk_f44a29e40ad18658dda748b4200f22bf,evt_f44a29e40ad18658,Paul Casey,PGA,68.12,71.51,32,0.42,4.8300,5.2800,6.4100,3.7600
$2K Northern Trust,2020-08-21T15:07:56.539305,estk_f44a29e40ad18658f8ddff16f2dbed28,evt_f44a29e40ad18658,Corey Conners,PGA,62.88,71.47,35,0.42,4.8000,3.5000,6.1100,3.2200
$2K Northern Trust,2020-08-21T15:07:56.539317,estk_f44a29e40ad186583d3360a6372e1b4e,evt_f44a29e40ad18658,Viktor Hovland,PGA,67.9,71.1,29,0.38,4.6900,5.1800,6.2900,3.6300
$2K Northern Trust,2020-08-21T15:07:56.539320,estk_f44a29e40ad1865840a0595b15d497b5,evt_f44a29e40ad18658,Cameron Davis,PGA,52.57,70.64,37,0.36,4.5000,1.6100,6.0900,2.9300
$2K Northern Trust,2020-08-21T15:07:56.539328,estk_f44a29e40ad186581e0083f260619709,evt_f44a29e40ad18658,Sebastian Munoz,PGA,62.82,70.69,33,0.4,4.4700,3.4600,6.0100,2.8600
$2K Northern Trust,2020-08-21T15:07:56.539336,estk_f44a29e40ad186581d4f740cf9f348cc,evt_f44a29e40ad18658,Wyndham Clark,PGA,61.65,70.31,29,0.33,4.4000,3.1600,6.0200,2.7600
$2K Northern Trust,2020-08-21T15:07:56.539359,estk_f44a29e40ad18658bdc437a37a2c4345,evt_f44a29e40ad18658,Patrick Rodgers,PGA,63.21,69.4,34,0.44,3.7500,3.5900,4.8600,2.1800
$2K Northern Trust,2020-08-21T15:07:56.539363,estk_f44a29e40ad18658a2ae7a7605b3a52e,evt_f44a29e40ad18658,Denny McCarthy,PGA,58.57,69.38,36,0.43,3.7400,2.4600,5.3500,2.1900
$2K Northern Trust,2020-08-21T15:07:56.539367,estk_f44a29e40ad18658087d4d65007a09ad,evt_f44a29e40ad18658,Mackenzie Hughes,PGA,53.16,69.3,39,0.43,3.7100,1.6700,5.2800,2.1600
$2K Northern Trust,2020-08-21T15:07:56.539378,estk_f44a29e40ad18658b3124a1cc05b43be,evt_f44a29e40ad18658,Richy Werenski,PGA,56.99,68.05,35,0.42,3.2400,2.1900,4.9000,1.7700
$2K Northern Trust,2020-08-21T15:07:56.539382,estk_f44a29e40ad186582f70583fd032316f,evt_f44a29e40ad18658,Max Homa,PGA,63.48,67.82,31,0.42,3.1200,3.6700,4.7000,2.1600
$2K Northern Trust,2020-08-21T15:07:56.539385,estk_f44a29e40ad186583f67e338f06084d7,evt_f44a29e40ad18658,Troy Merritt,PGA,62.12,67.79,33,0.44,3.0800,3.2800,4.5900,1.5400
$2K Northern Trust,2020-08-21T15:07:56.539427,estk_f44a29e40ad18658af335bc9711cd18a,evt_f44a29e40ad18658,Lanto Griffin,PGA,54.78,66.42,33,0.39,2.7200,1.8600,3.4300,
$2K Northern Trust,2020-08-21T15:07:56.539456,estk_f44a29e40ad18658382b1670443dcf6e,evt_f44a29e40ad18658,Keith Mitchell,PGA,59.97,64.98,26,0.35,2.3700,2.7600,3.9400,1.5100
$2K Northern Trust,2020-08-21T15:07:56.539522,estk_f44a29e40ad186588438cb80bd2eda1c,evt_f44a29e40ad18658,Sam Ryder,PGA,61.72,62.5,23,0.36,1.8200,3.1800,3.0600,
$2K Northern Trust,2020-08-21T15:07:56.539543,estk_f44a29e40ad18658b4845ab74ec88005,evt_f44a29e40ad18658,Zac Blair,PGA,56.33,61.61,25,0.35,1.6900,2.0900,3.6600,
$2K Northern Trust,2020-08-21T15:07:56.539551,estk_f44a29e40ad18658e89354ed4f13852c,evt_f44a29e40ad18658,Sam Burns,PGA,52.66,61.7,28,0.36,1.6700,1.6200,3.1700,
$2K Northern Trust,2020-08-21T15:07:56.539555,estk_f44a29e40ad1865824767e7a4d8ae0f3,evt_f44a29e40ad18658,Mark Hubbard,PGA,50.73,61.42,32,0.42,1.5400,1.4500,,
$2K Northern Trust,2020-08-21T15:07:56.539566,estk_f44a29e40ad1865819828383a43b2168,evt_f44a29e40ad18658,Bo Hoag,PGA,51.56,59.55,25,0.33,1.4400,1.5100,3.0500,
$2K Northern Trust,2020-08-21T15:07:56.539588,estk_f44a29e40ad186586c585da9e4b2ba79,evt_f44a29e40ad18658,Tom Lewis,PGA,50.09,54.56,22,0.35,1.1000,1.4000,2.9400,
$2K Northern Trust,2020-08-21T15:17:57.072422,estk_f44a29e40ad186586db374755563ce83,evt_f44a29e40ad18658,Bubba Watson,PGA,70.83,79.66,40,0.44,10.7200,6.4100,12.2300,9.0700
$2K Northern Trust,2020-08-21T15:17:57.072466,estk_f44a29e40ad1865858f9d59b6d1e50b5,evt_f44a29e40ad18658,Kevin Streelman,PGA,66.55,77.26,36,0.38,8.7300,4.6700,10.3800,7.6400
$2K Northern Trust,2020-08-21T15:17:57.072483,estk_f44a29e40ad1865803fcb99bd098267b,evt_f44a29e40ad18658,Patrick Reed,PGA,75.5,77.06,31,0.39,8.5600,8.7800,10.2000,6.9300
$2K Northern Trust,2020-08-21T15:17:57.072500,estk_f44a29e40ad186589cb9fc3fe55be3c0,evt_f44a29e40ad18658,Adam Scott,PGA,69.44,76.66,35,0.4,8.2300,5.8200,9.6400,6.9000
$2K Northern Trust,2020-08-21T15:17:57.072512,estk_f44a29e40ad1865899495eb9a3c8aa25,evt_f44a29e40ad18658,Kevin Kisner,PGA,63.91,76.43,40,0.43,7.9600,3.7900,9.3000,6.4300
$2K Northern Trust,2020-08-21T15:17:57.072536,estk_f44a29e40ad186581c0e9cf8ef9eccd9,evt_f44a29e40ad18658,Matthew Wolff,PGA,66.98,75.19,35,0.4,7.1000,4.8600,8.6500,5.4500
$2K Northern Trust,2020-08-21T15:17:57.072556,estk_f44a29e40ad18658a469dfc58a110587,evt_f44a29e40ad18658,Brian Harman,PGA,60.62,73.95,40,0.44,6.1700,2.9100,7.6500,4.5500
$2K Northern Trust,2020-08-21T15:17:57.072564,estk_f44a29e40ad18658ff6618d36b623f5c,evt_f44a29e40ad18658,Scottie Scheffler,PGA,63.05,73.09,34,0.38,5.7600,3.5400,7.3700,4.1600
$2K Northern Trust,2020-08-21T15:17:57.072569,estk_f44a29e40ad18658e3957215e84f7eab,evt_f44a29e40ad18658,Charles Howell III,PGA,62.6,73.06,38,0.44,5.6100,3.4100,7.2400,3.9700
$2K Northern Trust,2020-08-21T15:17:57.072573,estk_f44a29e40ad18658170130e9fa731e23,evt_f44a29e40ad18658,Jason Kokrak,PGA,67.39,72.78,31,0.38,5.5600,4.9700,7.4900,4.5500
$2K Northern Trust,2020-08-21T15:17:57.072578,estk_f44a29e40ad18658dda748b4200f22bf,evt_f44a29e40ad18658,Paul Casey,PGA,68.12,72.83,34,0.43,5.4700,5.2800,7.0800,3.8800
$2K Northern Trust,2020-08-21T15:17:57.072582,estk_f44a29e40ad18658d11048af6a9aa9e4,evt_f44a29e40ad18658,Bryson DeChambeau,PGA,74.79,72.62,27,0.39,5.4300,8.4000,6.8200,3.8200
$2K Northern Trust,2020-08-21T15:17:57.072587,estk_f44a29e40ad186587c4bd9c5a9725b31,evt_f44a29e40ad18658,Kevin Na,PGA,64.41,72.65,34,0.4,5.4300,3.9600,7.0500,3.8600
$2K Northern Trust,2020-08-21T15:17:57.072612,estk_f44a29e40ad18658d826980e444dc049,evt_f44a29e40ad18658,Alex Noren,PGA,62.96,72,38,0.46,4.9400,3.5300,6.7800,3.6100
$2K Northern Trust,2020-08-21T15:17:57.072616,estk_f44a29e40ad18658f8ddff16f2dbed28,evt_f44a29e40ad18658,Corey Conners,PGA,62.88,71.84,36,0.43,4.9000,3.5000,6.1100,3.3200
$2K Northern Trust,2020-08-21T15:17:57.072657,estk_f44a29e40ad186583d3360a6372e1b4e,evt_f44a29e40ad18658,Viktor Hovland,PGA,67.9,71.42,30,0.39,4.7700,5.1800,6.2900,3.6300
$2K Northern Trust,2020-08-21T15:17:57.072669,estk_f44a29e40ad18658527c5abfc1093b26,evt_f44a29e40ad18658,Hideki Matsuyama,PGA,69.53,71.33,31,0.42,4.6300,5.8500,6.4200,3.7400
$2K Northern Trust,2020-08-21T15:17:57.072673,estk_f44a29e40ad18658182635c19afda3d2,evt_f44a29e40ad18658,Ryan Palmer,PGA,59.1,71.05,35,0.39,4.5800,2.5800,5.8700,2.9900
$2K Northern Trust,2020-08-21T15:17:57.072689,estk_f44a29e40ad186587ab7cd0f0adea4a7,evt_f44a29e40ad18658,Cameron Smith,PGA,63.13,70.51,32,0.39,4.3200,3.5600,6.2100,3.0300
$2K Northern Trust,2020-08-21T15:17:57.072693,estk_f44a29e40ad186581e0083f260619709,evt_f44a29e40ad18658,Sebastian Munoz,PGA,62.82,70.44,34,0.42,4.1900,3.4600,6.0100,2.8600
$2K Northern Trust,2020-08-21T15:17:57.072697,estk_f44a29e40ad18658d84407620d2d9cf0,evt_f44a29e40ad18658,Tony Finau,PGA,71.23,70.16,26,0.38,4.1400,6.6100,6.0000,3.1800
$2K Northern Trust,2020-08-21T15:17:57.072705,estk_f44a29e40ad18658bdc437a37a2c4345,evt_f44a29e40ad18658,Patrick Rodgers,PGA,63.21,70.13,36,0.46,3.9400,3.5900,5.5400,2.3800
$2K Northern Trust,2020-08-21T15:17:57.072709,estk_f44a29e40ad186586fa5553da61e1d4f,evt_f44a29e40ad18658,Joel Dahmen,PGA,61.79,69.84,34,0.42,3.9300,3.1900,5.5000,2.5900
$2K Northern Trust,2020-08-21T15:17:57.072713,estk_f44a29e40ad18658a2ae7a7605b3a52e,evt_f44a29e40ad18658,Denny McCarthy,PGA,58.57,69.8,37,0.44,3.8600,2.4600,5.3500,2.2800
$2K Northern Trust,2020-08-21T15:17:57.072725,estk_f44a29e40ad186582f70583fd032316f,evt_f44a29e40ad18658,Max Homa,PGA,63.48,69.18,33,0.43,3.5900,3.6700,4.7000,2.1600
$2K Northern Trust,2020-08-21T15:17:57.072729,estk_f44a29e40ad186584e3c375c77ca101d,evt_f44a29e40ad18658,Tyler Duncan,PGA,57.61,68.57,34,0.4,3.4000,2.2900,4.5700,1.8500
$2K Northern Trust,2020-08-21T15:17:57.072736,estk_f44a29e40ad18658694b41dae4b8654f,evt_f44a29e40ad18658,Lucas Glover,PGA,68.1,67.27,23,0.35,3.0500,5.2500,4.5900,2.1900
$2K Northern Trust,2020-08-21T15:17:57.072748,estk_f44a29e40ad186585a15f2b217b495d5,evt_f44a29e40ad18658,Adam Schenk,PGA,57.02,67.06,30,0.35,2.9600,2.1900,4.3600,1.4100
$2K Northern Trust,2020-08-21T15:17:57.072756,estk_f44a29e40ad18658a251d6b9cc0a07e5,evt_f44a29e40ad18658,Sungjae Im,PGA,68.48,66.77,25,0.39,2.7700,5.4100,4.4600,1.4800
$2K Northern Trust,2020-08-21T15:17:57.072789,estk_f44a29e40ad186582417e84cbbd5324d,evt_f44a29e40ad18658,Luke List,PGA,60.97,66.02,27,0.36,2.6100,3.0000,3.9100,1.5300
$2K Northern Trust,2020-08-21T15:17:57.072808,estk_f44a29e40ad18658f8fe16d2b4c741cc,evt_f44a29e40ad18658,Emiliano Grillo,PGA,54.54,65.81,32,0.38,2.5000,1.8300,3.9100,
$2K Northern Trust,2020-08-21T15:17:57.072812,estk_f44a29e40ad18658f3ef89e1a34c808f,evt_f44a29e40ad18658,Nick Taylor,PGA,57.89,65.58,32,0.42,2.3700,2.3400,3.9000,1.5500
$2K Northern Trust,2020-08-21T15:17:57.072816,estk_f44a29e40ad1865877fd9b76bcb7f6ea,evt_f44a29e40ad18658,Henrik Norlander,PGA,56.18,65.46,34,0.44,2.3000,2.0600,3.8300,
$2K Northern Trust,2020-08-21T15:17:57.072831,estk_f44a29e40ad18658382b1670443dcf6e,evt_f44a29e40ad18658,Keith Mitchell,PGA,59.97,64.38,26,0.36,2.1800,2.7600,3.9400,1.3300
$2K Northern Trust,2020-08-21T15:17:57.072842,estk_f44a29e40ad1865852583207eaa894b7,evt_f44a29e40ad18658,Scott Stallings,PGA,57.87,64.04,27,0.36,2.1000,2.3400,3.4500,
$2K Northern Trust,2020-08-21T15:17:57.072854,estk_f44a29e40ad18658abc28610c0242e1a,evt_f44a29e40ad18658,Phil Mickelson,PGA,55.76,64.23,33,0.44,2.0000,1.9900,3.0500,
$2K Northern Trust,2020-08-21T15:17:57.072862,estk_f44a29e40ad18658a76ce6b76eb4f61c,evt_f44a29e40ad18658,Tom Hoge,PGA,58.3,63.81,30,0.42,1.9300,2.4200,3.9000,1.0400
$2K Northern Trust,2020-08-21T15:17:57.072877,estk_f44a29e40ad18658d6797fef070c38d6,evt_f44a29e40ad18658,Brice Garnett,PGA,60.63,62.8,24,0.36,1.8300,2.9100,3.4600,
$2K Northern Trust,2020-08-21T15:17:57.072900,estk_f44a29e40ad18658b4845ab74ec88005,evt_f44a29e40ad18658,Zac Blair,PGA,56.33,62.05,26,0.36,1.7100,2.0900,3.6600,
$2K Northern Trust,2020-08-21T15:17:57.072903,estk_f44a29e40ad186589833b63def7a8a43,evt_f44a29e40ad18658,Scott Harrington,PGA,51.52,61.94,30,0.38,1.6700,1.5100,3.0500,
$2K Northern Trust,2020-08-21T15:17:57.072933,estk_f44a29e40ad18658b64bcd1f5a174b84,evt_f44a29e40ad18658,Matthew NeSmith,PGA,50.21,59.13,28,0.38,1.3200,1.4100,2.9400,
$2K Northern Trust,2020-08-21T15:17:57.072946,estk_f44a29e40ad186588c0c59e9f95a36fc,evt_f44a29e40ad18658,Graeme McDowell,PGA,60.94,56.61,17,0.35,1.1800,2.9900,2.8100,
$2K Northern Trust,2020-08-21T15:17:57.072950,estk_f44a29e40ad186586c585da9e4b2ba79,evt_f44a29e40ad18658,Tom Lewis,PGA,50.09,55.06,23,0.36,1.1000,1.4000,2.9400,
$2K Northern Trust,2020-08-21T15:17:57.072957,estk_f44a29e40ad18658545854725c047326,evt_f44a29e40ad18658,Pat Perez,PGA,54.04,28,28,1,1.0000,1.7700,2.7900,
$2K Northern Trust,2020-08-21T15:27:57.522912,estk_f44a29e40ad18658f40801c5943c8d94,evt_f44a29e40ad18658,Jon Rahm,PGA,75.84,78.5,33,0.4,9.6800,9.0000,11.3400,8.0000
$2K Northern Trust,2020-08-21T15:27:57.522918,estk_f44a29e40ad1865858f9d59b6d1e50b5,evt_f44a29e40ad18658,Kevin Streelman,PGA,66.55,77.6,37,0.39,8.9400,4.6700,10.3800,7.6400
$2K Northern Trust,2020-08-21T15:27:57.522922,estk_f44a29e40ad186588eb46850755a695e,evt_f44a29e40ad18658,Xander Schauffele,PGA,73.96,77.38,33,0.4,8.7500,7.9500,10.3800,7.0800
$2K Northern Trust,2020-08-21T15:27:57.522950,estk_f44a29e40ad186584e5af02280177635,evt_f44a29e40ad18658,Si Woo Kim,PGA,66.04,77,42,0.47,8.2500,4.5000,9.6700,6.6200
$2K Northern Trust,2020-08-21T15:27:57.522965,estk_f44a29e40ad186589cb9fc3fe55be3c0,evt_f44a29e40ad18658,Adam Scott,PGA,69.44,76.28,36,0.42,7.8000,5.8200,9.6400,6.6200
$2K Northern Trust,2020-08-21T15:27:57.522977,estk_f44a29e40ad186581c0e9cf8ef9eccd9,evt_f44a29e40ad18658,Matthew Wolff,PGA,66.98,75.85,37,0.42,7.4700,4.8600,9.1200,5.8500
$2K Northern Trust,2020-08-21T15:27:57.522984,estk_f44a29e40ad186583cdf3e1e39472da5,evt_f44a29e40ad18658,Tommy Fleetwood,PGA,67.52,74.86,33,0.38,6.8300,5.0200,8.4800,5.2400
$2K Northern Trust,2020-08-21T15:27:57.522989,estk_f44a29e40ad18658f1c1c5d688ad50b6,evt_f44a29e40ad18658,Danny Lee,PGA,57.12,74.99,43,0.44,6.8100,2.2000,8.3200,5.1500
$2K Northern Trust,2020-08-21T15:27:57.522996,estk_f44a29e40ad18658ff6618d36b623f5c,evt_f44a29e40ad18658,Scottie Scheffler,PGA,63.05,74.46,36,0.39,6.5200,3.5400,8.1800,4.9400
$2K Northern Trust,2020-08-21T15:27:57.523013,estk_f44a29e40ad18658dc45886d5b7d7c1b,evt_f44a29e40ad18658,Russell Henley,PGA,60.39,73.44,36,0.38,5.9400,2.8500,7.8900,4.6200
$2K Northern Trust,2020-08-21T15:27:57.523024,estk_f44a29e40ad186583d3360a6372e1b4e,evt_f44a29e40ad18658,Viktor Hovland,PGA,67.9,72.74,32,0.4,5.4300,5.1800,7.0500,3.8300
$2K Northern Trust,2020-08-21T15:27:57.523042,estk_f44a29e40ad186587c4bd9c5a9725b31,evt_f44a29e40ad18658,Kevin Na,PGA,64.41,72.36,35,0.42,5.1600,3.9600,7.0500,3.8600
$2K Northern Trust,2020-08-21T15:27:57.523069,estk_f44a29e40ad18658d84407620d2d9cf0,evt_f44a29e40ad18658,Tony Finau,PGA,71.23,71.45,28,0.39,4.7300,6.6100,6.0000,3.1800
$2K Northern Trust,2020-08-21T15:27:57.523072,estk_f44a29e40ad18658182635c19afda3d2,evt_f44a29e40ad18658,Ryan Palmer,PGA,59.1,71.46,36,0.4,4.7100,2.5800,5.8700,3.1400
$2K Northern Trust,2020-08-21T15:27:57.523088,estk_f44a29e40ad186587ab7cd0f0adea4a7,evt_f44a29e40ad18658,Cameron Smith,PGA,63.13,70.88,33,0.4,4.4200,3.5600,6.2100,3.0300
$2K Northern Trust,2020-08-21T15:27:57.523091,estk_f44a29e40ad1865840a0595b15d497b5,evt_f44a29e40ad18658,Cameron Davis,PGA,52.57,70.59,38,0.38,4.3000,1.6100,6.0900,2.9300
$2K Northern Trust,2020-08-21T15:27:57.523103,estk_f44a29e40ad186581d4f740cf9f348cc,evt_f44a29e40ad18658,Wyndham Clark,PGA,61.65,70.07,30,0.35,4.1500,3.1600,6.0200,2.7600
$2K Northern Trust,2020-08-21T15:27:57.523107,estk_f44a29e40ad186586fa5553da61e1d4f,evt_f44a29e40ad18658,Joel Dahmen,PGA,61.79,70.22,35,0.43,4.0100,3.1900,5.5000,2.5900
$2K Northern Trust,2020-08-21T15:27:57.523122,estk_f44a29e40ad18658b3124a1cc05b43be,evt_f44a29e40ad18658,Richy Werenski,PGA,56.99,69.48,37,0.43,3.6900,2.1900,4.9000,2.1300
$2K Northern Trust,2020-08-21T15:27:57.523133,estk_f44a29e40ad18658087d4d65007a09ad,evt_f44a29e40ad18658,Mackenzie Hughes,PGA,53.16,68.77,39,0.44,3.3600,1.6700,5.2800,2.1600
$2K Northern Trust,2020-08-21T15:27:57.523137,estk_f44a29e40ad186585a15f2b217b495d5,evt_f44a29e40ad18658,Adam Schenk,PGA,57.02,67.49,31,0.36,3.0700,2.1900,4.3600,1.4900
$2K Northern Trust,2020-08-21T15:27:57.523140,estk_f44a29e40ad18658694b41dae4b8654f,evt_f44a29e40ad18658,Lucas Glover,PGA,68.1,67.58,24,0.36,3.0600,5.2500,4.5900,2.1900
$2K Northern Trust,2020-08-21T15:27:57.523148,estk_f44a29e40ad186584e3c375c77ca101d,evt_f44a29e40ad18658,Tyler Duncan,PGA,57.61,67.41,34,0.42,2.9000,2.2900,4.5700,1.8500
$2K Northern Trust,2020-08-21T15:27:57.523152,estk_f44a29e40ad186583f67e338f06084d7,evt_f44a29e40ad18658,Troy Merritt,PGA,62.12,67.54,34,0.46,2.8700,3.2800,4.5900,1.5400
$2K Northern Trust,2020-08-21T15:27:57.523164,estk_f44a29e40ad18658af335bc9711cd18a,evt_f44a29e40ad18658,Lanto Griffin,PGA,54.78,66.87,34,0.4,2.7500,1.8600,3.4300,
$2K Northern Trust,2020-08-21T15:27:57.523196,estk_f44a29e40ad18658f8fe16d2b4c741cc,evt_f44a29e40ad18658,Emiliano Grillo,PGA,54.54,66.27,33,0.39,2.5900,1.8300,3.9100,
$2K Northern Trust,2020-08-21T15:27:57.523214,estk_f44a29e40ad18658f3ef89e1a34c808f,evt_f44a29e40ad18658,Nick Taylor,PGA,57.89,66,33,0.43,2.4300,2.3400,3.9000,1.5500
$2K Northern Trust,2020-08-21T15:27:57.523228,estk_f44a29e40ad1865877fd9b76bcb7f6ea,evt_f44a29e40ad18658,Henrik Norlander,PGA,56.18,65.34,35,0.46,2.2000,2.0600,3.8300,1.2000
$2K Northern Trust,2020-08-21T15:27:57.523250,estk_f44a29e40ad18658a76ce6b76eb4f61c,evt_f44a29e40ad18658,Tom Hoge,PGA,58.3,64.23,31,0.43,1.9800,2.4200,3.9000,1.0400
$2K Northern Trust,2020-08-21T15:27:57.523265,estk_f44a29e40ad186588438cb80bd2eda1c,evt_f44a29e40ad18658,Sam Ryder,PGA,61.72,63.27,25,0.38,1.8700,3.1800,3.0600,
$2K Northern Trust,2020-08-21T15:27:57.523297,estk_f44a29e40ad1865824767e7a4d8ae0f3,evt_f44a29e40ad18658,Mark Hubbard,PGA,50.73,62.92,34,0.43,1.7300,1.4500,,
$2K Northern Trust,2020-08-21T15:27:57.523312,estk_f44a29e40ad18658e89354ed4f13852c,evt_f44a29e40ad18658,Sam Burns,PGA,52.66,61.65,29,0.38,1.6000,1.6200,3.1700,
$2K Northern Trust,2020-08-21T15:27:57.523319,estk_f44a29e40ad1865819828383a43b2168,evt_f44a29e40ad18658,Bo Hoag,PGA,51.56,60.51,27,0.35,1.4900,1.5100,3.0500,
$2K Northern Trust,2020-08-21T15:27:57.523337,estk_f44a29e40ad186588c0c59e9f95a36fc,evt_f44a29e40ad18658,Graeme McDowell,PGA,60.94,57,18,0.36,1.1800,2.9900,2.8100,
