name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/17,2020-08-18T03:09:27.476641,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,18.18,12,0.75,2.4400,4.6800,4.1100,1.5600
$500 NBA Daily 8/17,2020-08-18T03:09:27.476658,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,13.96,9.75,0.75,1.6400,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476662,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,13.29,9.5,0.75,1.5400,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476670,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,11.71,7.5,0.75,1.3900,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476674,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,8.72,3,0.75,1.2200,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476677,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,6.82,2.5,0.75,1.1100,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476681,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,6.45,3,0.75,1.1000,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476689,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,3.88,0.75,0.75,1.0500,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:09:27.476693,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,2.47,-0.5,0.75,1.0300,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851261,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,57.44,45.75,0.77,23.1500,9.2200,,21.6100
$500 NBA Daily 8/17,2020-08-18T03:14:30.851299,estk_99b64ab9f697d4babb115bd4f54ff319,evt_99b64ab9f697d4ba,Kawhi Leonard,NBA,42.29,44.98,35.25,0.77,14.5000,12.8900,16.1600,12.7100
$500 NBA Daily 8/17,2020-08-18T03:14:30.851311,estk_99b64ab9f697d4baa488da70359965f9,evt_99b64ab9f697d4ba,Kristaps Porzingis,NBA,42.73,32.33,22.5,0.77,7.6600,11.6500,9.2900,6.6000
$500 NBA Daily 8/17,2020-08-18T03:14:30.851314,estk_99b64ab9f697d4ba6e82fa5f30bdfa80,evt_99b64ab9f697d4ba,Marcus Morris,NBA,19.14,32.15,27.75,0.77,7.3200,3.4300,8.9700,6.0800
$500 NBA Daily 8/17,2020-08-18T03:14:30.851318,estk_99b64ab9f697d4baf59563a6406f63f4,evt_99b64ab9f697d4ba,Paul George,NBA,40.13,29.73,20.5,0.77,6.7800,8.3600,8.3600,5.7000
$500 NBA Daily 8/17,2020-08-18T03:14:30.851322,estk_99b64ab9f697d4ba85e7a39b281a7530,evt_99b64ab9f697d4ba,Ivica Zubac,NBA,17.96,30.13,26,0.77,6.5000,3.2300,8.1300,5.5700
$500 NBA Daily 8/17,2020-08-18T03:14:30.851327,estk_99b64ab9f697d4ba57693decb131a860,evt_99b64ab9f697d4ba,Lou Williams,NBA,20.78,27.28,22.5,0.77,5.4100,3.9500,6.8600,3.8800
$500 NBA Daily 8/17,2020-08-18T03:14:30.851331,estk_99b64ab9f697d4ba8bf6dd5c69dbd6c9,evt_99b64ab9f697d4ba,Tim Hardaway,NBA,21.55,26.71,21.75,0.77,5.2000,3.9400,7.0300,4.3200
$500 NBA Daily 8/17,2020-08-18T03:14:30.851353,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,17.68,12,0.77,2.3400,4.6800,4.1100,1.5000
$500 NBA Daily 8/17,2020-08-18T03:14:30.851356,estk_99b64ab9f697d4babc37c5910679509b,evt_99b64ab9f697d4ba,Seth Curry,NBA,15,16.7,13.25,0.77,2.3200,2.7400,4.2500,1.3800
$500 NBA Daily 8/17,2020-08-18T03:14:30.851361,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,13.62,9.75,0.77,1.6200,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851364,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,12.98,9.5,0.77,1.5300,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851372,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,12.62,8.75,0.77,1.3800,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851376,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,9.02,3.75,0.77,1.1800,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851379,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,5.47,1.5,0.77,1.1000,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851383,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,6.17,3,0.77,1.0900,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851391,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,4.88,2,0.77,1.0400,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:14:30.851395,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,2.23,-0.5,0.77,1.0200,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470277,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,56.93,45.75,0.78,23.1500,9.2200,,21.6100
$500 NBA Daily 8/17,2020-08-18T03:15:31.470314,estk_99b64ab9f697d4babb115bd4f54ff319,evt_99b64ab9f697d4ba,Kawhi Leonard,NBA,42.29,44.55,35.25,0.78,14.5000,12.8900,16.1600,12.7100
$500 NBA Daily 8/17,2020-08-18T03:15:31.470325,estk_99b64ab9f697d4baa488da70359965f9,evt_99b64ab9f697d4ba,Kristaps Porzingis,NBA,42.73,31.9,22.5,0.78,7.6600,11.6500,9.2900,6.6000
$500 NBA Daily 8/17,2020-08-18T03:15:31.470329,estk_99b64ab9f697d4ba6e82fa5f30bdfa80,evt_99b64ab9f697d4ba,Marcus Morris,NBA,19.14,31.96,27.75,0.78,7.3200,3.4300,8.9700,6.0800
$500 NBA Daily 8/17,2020-08-18T03:15:31.470333,estk_99b64ab9f697d4baf59563a6406f63f4,evt_99b64ab9f697d4ba,Paul George,NBA,40.13,31.33,22.5,0.78,6.7800,8.3600,8.3600,5.7000
$500 NBA Daily 8/17,2020-08-18T03:15:31.470337,estk_99b64ab9f697d4ba85e7a39b281a7530,evt_99b64ab9f697d4ba,Ivica Zubac,NBA,17.96,29.95,26,0.78,6.5000,3.2300,8.1300,5.5700
$500 NBA Daily 8/17,2020-08-18T03:15:31.470341,estk_99b64ab9f697d4ba57693decb131a860,evt_99b64ab9f697d4ba,Lou Williams,NBA,20.78,27.07,22.5,0.78,5.4100,3.9500,6.8600,3.8800
$500 NBA Daily 8/17,2020-08-18T03:15:31.470345,estk_99b64ab9f697d4ba8bf6dd5c69dbd6c9,evt_99b64ab9f697d4ba,Tim Hardaway,NBA,21.55,28.49,23.75,0.78,5.2000,3.9400,7.0300,4.3200
$500 NBA Daily 8/17,2020-08-18T03:15:31.470367,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,17.43,12,0.78,2.3400,4.6800,4.1100,1.5000
$500 NBA Daily 8/17,2020-08-18T03:15:31.470371,estk_99b64ab9f697d4babc37c5910679509b,evt_99b64ab9f697d4ba,Seth Curry,NBA,15,16.55,13.25,0.78,2.3200,2.7400,4.2500,1.3800
$500 NBA Daily 8/17,2020-08-18T03:15:31.470375,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,13.45,9.75,0.78,1.6200,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470379,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,12.83,9.5,0.78,1.5300,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470386,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,12.45,8.75,0.78,1.3800,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470390,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,8.79,3.75,0.78,1.1800,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470393,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,5.3,1.5,0.78,1.1000,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470397,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,6.03,3,0.78,1.0900,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470404,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,4.76,2,0.78,1.0400,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:15:31.470408,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,2.11,-0.5,0.78,1.0200,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:16:32.098972,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,55.92,45.75,0.8,22.5700,9.2200,24.5200,21.4700
$500 NBA Daily 8/17,2020-08-18T03:16:32.099009,estk_99b64ab9f697d4babb115bd4f54ff319,evt_99b64ab9f697d4ba,Kawhi Leonard,NBA,42.29,43.71,35.25,0.8,13.3700,12.8900,16.1600,12.6000
$500 NBA Daily 8/17,2020-08-18T03:16:32.099020,estk_99b64ab9f697d4ba8bf6dd5c69dbd6c9,evt_99b64ab9f697d4ba,Tim Hardaway,NBA,21.55,31.56,27.25,0.8,7.1400,3.9400,7.0300,5.5000
$500 NBA Daily 8/17,2020-08-18T03:16:32.099024,estk_99b64ab9f697d4ba6e82fa5f30bdfa80,evt_99b64ab9f697d4ba,Marcus Morris,NBA,19.14,31.58,27.75,0.8,7.1200,3.4300,8.9700,6.0800
$500 NBA Daily 8/17,2020-08-18T03:16:32.099028,estk_99b64ab9f697d4baa488da70359965f9,evt_99b64ab9f697d4ba,Kristaps Porzingis,NBA,42.73,31.05,22.5,0.8,6.9400,11.6500,9.2900,6.5000
$500 NBA Daily 8/17,2020-08-18T03:16:32.099031,estk_99b64ab9f697d4baf59563a6406f63f4,evt_99b64ab9f697d4ba,Paul George,NBA,40.13,30.53,22.5,0.8,6.6900,8.3600,8.3600,5.7000
$500 NBA Daily 8/17,2020-08-18T03:16:32.099036,estk_99b64ab9f697d4ba85e7a39b281a7530,evt_99b64ab9f697d4ba,Ivica Zubac,NBA,17.96,29.59,26,0.8,6.2700,3.2300,8.1300,5.5700
$500 NBA Daily 8/17,2020-08-18T03:16:32.099043,estk_99b64ab9f697d4ba57693decb131a860,evt_99b64ab9f697d4ba,Lou Williams,NBA,20.78,26.66,22.5,0.8,5.1100,3.9500,6.8600,3.8800
$500 NBA Daily 8/17,2020-08-18T03:16:32.099062,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,16.94,12,0.8,2.0500,4.6800,4.1100,1.5000
$500 NBA Daily 8/17,2020-08-18T03:16:32.099066,estk_99b64ab9f697d4babc37c5910679509b,evt_99b64ab9f697d4ba,Seth Curry,NBA,15,16.25,13.25,0.8,1.8800,2.7400,4.2500,1.3800
$500 NBA Daily 8/17,2020-08-18T03:16:32.099073,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,13.12,9.75,0.8,1.4700,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099076,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,12.53,9.5,0.8,1.3900,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099080,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,12.12,8.75,0.8,1.3600,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099084,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,8.33,3.75,0.8,1.1300,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099091,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,5.76,3,0.8,1.0600,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099094,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,4.95,1.5,0.8,1.0400,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099098,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,4.51,2,0.8,1.0300,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:16:32.099105,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,1.37,-1,0.8,1.0100,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771326,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,54.9,45.75,0.82,22.6400,9.2200,24.5200,21.2600
$500 NBA Daily 8/17,2020-08-18T03:17:32.771364,estk_99b64ab9f697d4babb115bd4f54ff319,evt_99b64ab9f697d4ba,Kawhi Leonard,NBA,42.29,42.86,35.25,0.82,13.3800,12.8900,15.1400,11.6100
$500 NBA Daily 8/17,2020-08-18T03:17:32.771376,estk_99b64ab9f697d4ba6e82fa5f30bdfa80,evt_99b64ab9f697d4ba,Marcus Morris,NBA,19.14,31.2,27.75,0.82,7.1200,3.4300,8.9700,6.0800
$500 NBA Daily 8/17,2020-08-18T03:17:32.771380,estk_99b64ab9f697d4ba8bf6dd5c69dbd6c9,evt_99b64ab9f697d4ba,Tim Hardaway,NBA,21.55,30.63,26.75,0.82,7.1100,3.9400,8.7800,5.5000
$500 NBA Daily 8/17,2020-08-18T03:17:32.771384,estk_99b64ab9f697d4baa488da70359965f9,evt_99b64ab9f697d4ba,Kristaps Porzingis,NBA,42.73,30.19,22.5,0.82,6.8700,11.6500,8.5800,5.9600
$500 NBA Daily 8/17,2020-08-18T03:17:32.771388,estk_99b64ab9f697d4baf59563a6406f63f4,evt_99b64ab9f697d4ba,Paul George,NBA,40.13,31.22,24,0.82,6.7000,8.3600,8.3600,5.7000
$500 NBA Daily 8/17,2020-08-18T03:17:32.771392,estk_99b64ab9f697d4ba85e7a39b281a7530,evt_99b64ab9f697d4ba,Ivica Zubac,NBA,17.96,29.23,26,0.82,6.2800,3.2300,8.1300,5.3600
$500 NBA Daily 8/17,2020-08-18T03:17:32.771401,estk_99b64ab9f697d4ba57693decb131a860,evt_99b64ab9f697d4ba,Lou Williams,NBA,20.78,26.24,22.5,0.82,5.1000,3.9500,6.8600,3.8800
$500 NBA Daily 8/17,2020-08-18T03:17:32.771419,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,16.45,12,0.82,2.0500,4.6800,3.5900,1.2400
$500 NBA Daily 8/17,2020-08-18T03:17:32.771423,estk_99b64ab9f697d4babc37c5910679509b,evt_99b64ab9f697d4ba,Seth Curry,NBA,15,17.95,15.25,0.82,1.9300,2.7400,3.4200,1.0700
$500 NBA Daily 8/17,2020-08-18T03:17:32.771431,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,12.78,9.75,0.82,1.4600,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771435,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,12.23,9.5,0.82,1.3900,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771439,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,11.78,8.75,0.82,1.3500,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771443,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,9.87,5.75,0.82,1.1300,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771450,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,5.48,3,0.82,1.0500,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771454,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,8.11,5,0.82,1.0400,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771458,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,3.76,1.5,0.82,1.0300,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:17:32.771465,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,1.14,-1,0.82,1.0100,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414027,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,54.39,45.75,0.83,22.3700,9.2200,24.5200,21.0700
$500 NBA Daily 8/17,2020-08-18T03:18:33.414065,estk_99b64ab9f697d4babb115bd4f54ff319,evt_99b64ab9f697d4ba,Kawhi Leonard,NBA,42.29,42.44,35.25,0.83,13.0300,12.8900,15.1400,11.6100
$500 NBA Daily 8/17,2020-08-18T03:18:33.414073,estk_99b64ab9f697d4baf59563a6406f63f4,evt_99b64ab9f697d4ba,Paul George,NBA,40.13,32.82,26,0.83,7.0800,8.3600,8.3600,5.7000
$500 NBA Daily 8/17,2020-08-18T03:18:33.414078,estk_99b64ab9f697d4ba6e82fa5f30bdfa80,evt_99b64ab9f697d4ba,Marcus Morris,NBA,19.14,31,27.75,0.83,7.0400,3.4300,8.9700,6.0800
$500 NBA Daily 8/17,2020-08-18T03:18:33.414082,estk_99b64ab9f697d4ba8bf6dd5c69dbd6c9,evt_99b64ab9f697d4ba,Tim Hardaway,NBA,21.55,29.91,26.25,0.83,6.8500,3.9400,8.7800,5.5000
$500 NBA Daily 8/17,2020-08-18T03:18:33.414086,estk_99b64ab9f697d4baa488da70359965f9,evt_99b64ab9f697d4ba,Kristaps Porzingis,NBA,42.73,29.76,22.5,0.83,6.6400,11.6500,8.5800,5.3000
$500 NBA Daily 8/17,2020-08-18T03:18:33.414090,estk_99b64ab9f697d4ba85e7a39b281a7530,evt_99b64ab9f697d4ba,Ivica Zubac,NBA,17.96,29.05,26,0.83,6.2200,3.2300,8.1300,5.2900
$500 NBA Daily 8/17,2020-08-18T03:18:33.414098,estk_99b64ab9f697d4ba57693decb131a860,evt_99b64ab9f697d4ba,Lou Williams,NBA,20.78,26.03,22.5,0.83,4.9800,3.9500,6.8600,3.8800
$500 NBA Daily 8/17,2020-08-18T03:18:33.414116,estk_99b64ab9f697d4babc37c5910679509b,evt_99b64ab9f697d4ba,Seth Curry,NBA,15,17.8,15.25,0.83,2.2100,2.7400,3.4200,1.0700
$500 NBA Daily 8/17,2020-08-18T03:18:33.414120,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,16.2,12,0.83,1.9200,4.6800,3.5900,1.1200
$500 NBA Daily 8/17,2020-08-18T03:18:33.414127,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,12.11,9.25,0.83,1.3900,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414131,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,12.07,9.5,0.83,1.3300,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414134,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,11.61,8.75,0.83,1.3100,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414138,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,9.64,5.75,0.83,1.1700,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414142,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,7.94,5,0.83,1.1000,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414149,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,5.34,3,0.83,1.0400,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414153,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,4.88,2.75,0.83,1.0200,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:18:33.414160,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,1.02,-1,0.83,1.0100,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051522,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,53.88,45.75,0.84,22.1200,9.2200,24.5200,20.6900
$500 NBA Daily 8/17,2020-08-18T03:19:34.051564,estk_99b64ab9f697d4babb115bd4f54ff319,evt_99b64ab9f697d4ba,Kawhi Leonard,NBA,42.29,42.02,35.25,0.84,12.8100,12.8900,14.5700,11.6100
$500 NBA Daily 8/17,2020-08-18T03:19:34.051571,estk_99b64ab9f697d4baf59563a6406f63f4,evt_99b64ab9f697d4ba,Paul George,NBA,40.13,34.42,28,0.84,7.7700,8.3600,9.4300,6.1100
$500 NBA Daily 8/17,2020-08-18T03:19:34.051576,estk_99b64ab9f697d4ba6e82fa5f30bdfa80,evt_99b64ab9f697d4ba,Marcus Morris,NBA,19.14,30.81,27.75,0.84,7.0600,3.4300,8.9700,6.0800
$500 NBA Daily 8/17,2020-08-18T03:19:34.051579,estk_99b64ab9f697d4ba8bf6dd5c69dbd6c9,evt_99b64ab9f697d4ba,Tim Hardaway,NBA,21.55,29.2,25.75,0.84,6.5200,3.9400,8.1500,5.5000
$500 NBA Daily 8/17,2020-08-18T03:19:34.051584,estk_99b64ab9f697d4baa488da70359965f9,evt_99b64ab9f697d4ba,Kristaps Porzingis,NBA,42.73,29.34,22.5,0.84,6.4700,11.6500,8.5800,5.3000
$500 NBA Daily 8/17,2020-08-18T03:19:34.051588,estk_99b64ab9f697d4ba85e7a39b281a7530,evt_99b64ab9f697d4ba,Ivica Zubac,NBA,17.96,28.87,26,0.84,6.1900,3.2300,8.1300,5.2900
$500 NBA Daily 8/17,2020-08-18T03:19:34.051596,estk_99b64ab9f697d4ba57693decb131a860,evt_99b64ab9f697d4ba,Lou Williams,NBA,20.78,25.82,22.5,0.84,4.9300,3.9500,6.8600,3.8800
$500 NBA Daily 8/17,2020-08-18T03:19:34.051614,estk_99b64ab9f697d4babc37c5910679509b,evt_99b64ab9f697d4ba,Seth Curry,NBA,15,17.65,15.25,0.84,2.2000,2.7400,3.4200,1.0700
$500 NBA Daily 8/17,2020-08-18T03:19:34.051618,estk_99b64ab9f697d4ba6d025fb040fb2e88,evt_99b64ab9f697d4ba,Dorian Finney-Smith,NBA,24.7,15.95,12,0.84,1.8400,4.6800,3.5900,1.0100
$500 NBA Daily 8/17,2020-08-18T03:19:34.051625,estk_99b64ab9f697d4baf101f1906b677e1c,evt_99b64ab9f697d4ba,JaMychal Green,NBA,15.14,11.92,9.5,0.84,1.3200,2.7800,3.3300,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051629,estk_99b64ab9f697d4bab402a1af1291a618,evt_99b64ab9f697d4ba,Patrick Beverley,NBA,16.84,11.94,9.25,0.84,1.3100,3.0300,3.2500,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051633,estk_99b64ab9f697d4badffaf5f9be93f5bc,evt_99b64ab9f697d4ba,Maxi Kleber,NBA,16.84,11.44,8.75,0.84,1.2800,3.0300,3.0200,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051637,estk_99b64ab9f697d4baaf1a06f413850d3c,evt_99b64ab9f697d4ba,Montrezl Harrell,NBA,22.9,10.66,7,0.84,1.1600,4.2600,2.9600,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051644,estk_99b64ab9f697d4ba521208388656c595,evt_99b64ab9f697d4ba,Trey Burke,NBA,17.27,7.76,5,0.84,1.0900,3.0800,2.6300,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051648,estk_99b64ab9f697d4babea985900c08dd79,evt_99b64ab9f697d4ba,Delon Wright,NBA,13.79,5.21,3,0.84,1.0400,2.5800,2.6600,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051652,estk_99b64ab9f697d4bae9aea717e9a5e7f3,evt_99b64ab9f697d4ba,Reggie Jackson,NBA,12.53,4.75,2.75,0.84,1.0300,2.4100,2.9000,
$500 NBA Daily 8/17,2020-08-18T03:19:34.051659,estk_99b64ab9f697d4baf7a31aec0adc59e2,evt_99b64ab9f697d4ba,Landry Shamet,NBA,11.87,0.9,-1,0.84,1.0100,2.3200,2.9200,
$500 NBA Daily 8/17,2020-08-18T03:23:37.061122,estk_99b64ab9f697d4ba953b227a97f4290a,evt_99b64ab9f697d4ba,Luka Doncic,NBA,50.84,54.37,47.25,0.86,21.9300,9.2200,23.8700,20.6900
