name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$500 NBA Daily 8/14,2020-08-15T02:41:10.371904,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.59,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:42:10.890112,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,52.66,44.25,0.61,24.6600,13.7000,,21.9200
$500 NBA Daily 8/14,2020-08-15T02:42:10.890146,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,37.27,27,0.61,16.7800,7.2500,18.6200,16.2700
$500 NBA Daily 8/14,2020-08-15T02:42:10.890151,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,29.16,22,0.61,12.1500,4.4600,13.8900,11.2400
$500 NBA Daily 8/14,2020-08-15T02:42:10.890155,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,26.71,17.75,0.61,10.6700,5.9400,11.8800,8.4800
$500 NBA Daily 8/14,2020-08-15T02:42:10.890163,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,22.62,18.5,0.61,8.2700,6.3500,10.3700,7.0900
$500 NBA Daily 8/14,2020-08-15T02:42:10.890168,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,21.6,16.25,0.61,7.6500,3.2400,9.6200,7.0100
$500 NBA Daily 8/14,2020-08-15T02:42:10.890179,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,18.48,15,0.61,6.0200,2.8700,6.2800,4.4000
$500 NBA Daily 8/14,2020-08-15T02:42:10.890183,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.92,10.25,0.61,5.3000,4.0900,5.5200,2.9400
$500 NBA Daily 8/14,2020-08-15T02:42:10.890187,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,15.65,7.25,0.61,4.7100,5.4500,6.1500,3.6100
$500 NBA Daily 8/14,2020-08-15T02:42:10.890191,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,15.41,8,0.61,4.5800,4.6200,6.5600,3.9900
$500 NBA Daily 8/14,2020-08-15T02:42:10.890195,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,15.13,12.25,0.61,4.5100,4.1400,6.6400,6.1400
$500 NBA Daily 8/14,2020-08-15T02:42:10.890210,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.86,0,0.61,1.6500,2.9900,3.7800,3.2800
$500 NBA Daily 8/14,2020-08-15T02:42:10.890249,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.61,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:42:10.890252,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.61,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:43:11.604986,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,53.95,45.75,0.62,24.8100,13.7000,,22.6700
$500 NBA Daily 8/14,2020-08-15T02:43:11.605020,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,37.01,27,0.62,16.6100,7.2500,18.6200,15.6100
$500 NBA Daily 8/14,2020-08-15T02:43:11.605024,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,28.98,22,0.62,11.8900,4.4600,13.8900,10.9900
$500 NBA Daily 8/14,2020-08-15T02:43:11.605029,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,26.48,17.75,0.62,10.4600,5.9400,12.3800,8.9600
$500 NBA Daily 8/14,2020-08-15T02:43:11.605037,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,23.77,19.75,0.62,8.7500,6.3500,10.3700,7.0900
$500 NBA Daily 8/14,2020-08-15T02:43:11.605041,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.89,18.5,0.62,7.7000,2.8700,7.6400,4.4000
$500 NBA Daily 8/14,2020-08-15T02:43:11.605045,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,21.46,16.25,0.62,7.4600,3.2400,9.3000,6.7400
$500 NBA Daily 8/14,2020-08-15T02:43:11.605057,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.25,9.75,0.62,4.8600,4.0900,6.4600,3.6900
$500 NBA Daily 8/14,2020-08-15T02:43:11.605061,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,15.44,7.25,0.62,4.5300,5.4500,6.1500,3.6100
$500 NBA Daily 8/14,2020-08-15T02:43:11.605065,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,15.22,8,0.62,4.4800,4.6200,6.1700,3.7300
$500 NBA Daily 8/14,2020-08-15T02:43:11.605069,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,15.06,12.25,0.62,4.4300,4.1400,6.1000,3.3400
$500 NBA Daily 8/14,2020-08-15T02:43:11.605083,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.74,0,0.62,1.6000,2.9900,3.1800,
$500 NBA Daily 8/14,2020-08-15T02:43:11.605121,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.62,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:43:11.605125,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.62,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:46:13.515982,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,53.73,45.75,0.63,24.7500,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:46:13.516014,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,38.74,29,0.63,17.4100,7.2500,18.4400,14.9400
$500 NBA Daily 8/14,2020-08-15T02:46:13.516018,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,28.79,22,0.63,11.7900,4.4600,13.6300,10.6300
$500 NBA Daily 8/14,2020-08-15T02:46:13.516023,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,26.25,17.75,0.63,10.2600,5.9400,12.1700,8.9600
$500 NBA Daily 8/14,2020-08-15T02:46:13.516031,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,23.66,19.75,0.63,8.7300,6.3500,10.3700,7.1100
$500 NBA Daily 8/14,2020-08-15T02:46:13.516035,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.8,18.5,0.63,7.7100,2.8700,9.3400,6.0500
$500 NBA Daily 8/14,2020-08-15T02:46:13.516039,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,21.33,16.25,0.63,7.4600,3.2400,9.1000,6.5400
$500 NBA Daily 8/14,2020-08-15T02:46:13.516051,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,16.08,9.75,0.63,4.8000,4.0900,6.4600,3.6900
$500 NBA Daily 8/14,2020-08-15T02:46:13.516059,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,15.22,7.25,0.63,4.4200,5.4500,6.1500,3.6100
$500 NBA Daily 8/14,2020-08-15T02:46:13.516063,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,15.03,8,0.63,4.4000,4.6200,6.0400,3.5700
$500 NBA Daily 8/14,2020-08-15T02:46:13.516067,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,14.98,12.25,0.63,4.3600,4.1400,5.9900,3.3400
$500 NBA Daily 8/14,2020-08-15T02:46:13.516078,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.61,0,0.63,1.6000,2.9900,3.1300,
$500 NBA Daily 8/14,2020-08-15T02:46:13.516116,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.63,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:46:13.516119,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.63,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:47:14.132504,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,55.02,47.25,0.64,24.7900,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:47:14.132537,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,39.48,30,0.64,17.7300,7.2500,19.2600,15.5600
$500 NBA Daily 8/14,2020-08-15T02:47:14.132542,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,28.61,22,0.64,11.7100,4.4600,13.6300,10.6300
$500 NBA Daily 8/14,2020-08-15T02:47:14.132546,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,26.02,17.75,0.64,10.2200,5.9400,12.1700,8.9600
$500 NBA Daily 8/14,2020-08-15T02:47:14.132554,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,23.56,19.75,0.64,8.7500,6.3500,10.3700,7.1100
$500 NBA Daily 8/14,2020-08-15T02:47:14.132558,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.71,18.5,0.64,7.6500,2.8700,9.3400,6.0600
$500 NBA Daily 8/14,2020-08-15T02:47:14.132567,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,21.19,16.25,0.64,7.3000,3.2400,9.1000,6.5400
$500 NBA Daily 8/14,2020-08-15T02:47:14.132575,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,15.91,9.75,0.64,4.7600,4.0900,6.3600,3.6900
$500 NBA Daily 8/14,2020-08-15T02:47:14.132583,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,15,7.25,0.64,4.4100,5.4500,6.1500,3.4400
$500 NBA Daily 8/14,2020-08-15T02:47:14.132587,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,14.91,12.25,0.64,4.3900,4.1400,5.9900,3.3400
$500 NBA Daily 8/14,2020-08-15T02:47:14.132591,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,14.84,8,0.64,4.3400,4.6200,6.0400,3.5300
$500 NBA Daily 8/14,2020-08-15T02:47:14.132602,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.49,0,0.64,1.5700,2.9900,3.1300,
$500 NBA Daily 8/14,2020-08-15T02:47:14.132686,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.64,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:47:14.132690,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.64,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:48:14.792261,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,54.8,47.25,0.65,24.5800,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:48:14.792289,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,42.97,33.75,0.65,19.1500,7.2500,19.2600,15.8800
$500 NBA Daily 8/14,2020-08-15T02:48:14.792299,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,28.43,22,0.65,11.5600,4.4600,13.6300,10.6300
$500 NBA Daily 8/14,2020-08-15T02:48:14.792303,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,25.79,17.75,0.65,10.0900,5.9400,12.1700,8.9600
$500 NBA Daily 8/14,2020-08-15T02:48:14.792311,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,22.95,19.25,0.65,8.3800,6.3500,10.3700,7.1100
$500 NBA Daily 8/14,2020-08-15T02:48:14.792315,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.63,18.5,0.65,7.5700,2.8700,9.3400,6.0600
$500 NBA Daily 8/14,2020-08-15T02:48:14.792323,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,21.05,16.25,0.65,7.3200,3.2400,9.1000,6.0000
$500 NBA Daily 8/14,2020-08-15T02:48:14.792331,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,16.65,10,0.65,5.0600,4.6200,6.0400,3.4600
$500 NBA Daily 8/14,2020-08-15T02:48:14.792335,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,15.73,9.75,0.65,4.6900,4.0900,6.3600,3.6900
$500 NBA Daily 8/14,2020-08-15T02:48:14.792343,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,14.79,7.25,0.65,4.3200,5.4500,6.1500,3.4400
$500 NBA Daily 8/14,2020-08-15T02:48:14.792347,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,14.84,12.25,0.65,4.2700,4.1400,5.9900,3.3400
$500 NBA Daily 8/14,2020-08-15T02:48:14.792358,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.36,0,0.65,1.5400,2.9900,3.1300,
$500 NBA Daily 8/14,2020-08-15T02:48:14.792396,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.65,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:48:14.792400,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.65,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:50:16.067727,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,54.08,46.75,0.66,24.5100,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:50:16.067757,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,42.7,33.75,0.66,19.2300,7.2500,21.0300,17.3500
$500 NBA Daily 8/14,2020-08-15T02:50:16.067766,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,31.74,25.5,0.66,11.5800,4.4600,13.2900,10.4100
$500 NBA Daily 8/14,2020-08-15T02:50:16.067771,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,25.56,17.75,0.66,10.0700,5.9400,11.7700,8.9600
$500 NBA Daily 8/14,2020-08-15T02:50:16.067779,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,22.84,19.25,0.66,8.4100,6.3500,10.3700,7.1100
$500 NBA Daily 8/14,2020-08-15T02:50:16.067783,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.54,18.5,0.66,7.6000,2.8700,9.3400,6.0600
$500 NBA Daily 8/14,2020-08-15T02:50:16.067791,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,20.91,16.25,0.66,7.2700,3.2400,9.1000,6.0000
$500 NBA Daily 8/14,2020-08-15T02:50:16.067799,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,17.96,11.5,0.66,5.0700,4.6200,6.6600,3.4600
$500 NBA Daily 8/14,2020-08-15T02:50:16.067803,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,15.56,9.75,0.66,4.6700,4.0900,6.3600,3.6900
$500 NBA Daily 8/14,2020-08-15T02:50:16.067811,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,14.76,12.25,0.66,4.2900,4.1400,5.9900,3.3400
$500 NBA Daily 8/14,2020-08-15T02:50:16.067815,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,14.57,7.25,0.66,4.2800,5.4500,6.1500,3.4400
$500 NBA Daily 8/14,2020-08-15T02:50:16.067827,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.24,0,0.66,1.5500,2.9900,3.1300,
$500 NBA Daily 8/14,2020-08-15T02:50:16.067866,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.66,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:50:16.067870,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.66,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:51:16.719648,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,53.87,46.75,0.67,24.5500,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:51:16.719676,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,42.44,33.75,0.67,18.9100,7.2500,21.0300,17.3500
$500 NBA Daily 8/14,2020-08-15T02:51:16.719685,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,31.56,25.5,0.67,13.1300,4.4600,13.3100,11.3400
$500 NBA Daily 8/14,2020-08-15T02:51:16.719690,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,25.33,17.75,0.67,9.6500,5.9400,11.7700,8.9600
$500 NBA Daily 8/14,2020-08-15T02:51:16.719697,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,22.74,19.25,0.67,8.1400,6.3500,10.3900,7.1100
$500 NBA Daily 8/14,2020-08-15T02:51:16.719705,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.45,18.5,0.67,7.4100,2.8700,9.3400,6.0600
$500 NBA Daily 8/14,2020-08-15T02:51:16.719709,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,20.28,15.75,0.67,6.8200,3.2400,9.1000,6.0000
$500 NBA Daily 8/14,2020-08-15T02:51:16.719718,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,17.77,11.5,0.67,5.5800,4.6200,6.6700,3.9800
$500 NBA Daily 8/14,2020-08-15T02:51:16.719722,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,15.39,9.75,0.67,4.4900,4.0900,6.3600,3.6900
$500 NBA Daily 8/14,2020-08-15T02:51:16.719729,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,14.69,12.25,0.67,4.2400,4.1400,5.9900,3.3400
$500 NBA Daily 8/14,2020-08-15T02:51:16.719733,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,14.36,7.25,0.67,4.0700,5.4500,6.1500,3.4400
$500 NBA Daily 8/14,2020-08-15T02:51:16.719748,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,4.12,0,0.67,1.4900,2.9900,3.1300,
$500 NBA Daily 8/14,2020-08-15T02:51:16.719782,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.67,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:51:16.719786,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.67,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:52:17.241241,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,53.44,46.75,0.69,24.5700,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:52:17.241269,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,41.91,33.75,0.69,18.7200,7.2500,21.0300,17.3500
$500 NBA Daily 8/14,2020-08-15T02:52:17.241279,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,32.69,27,0.69,13.6600,4.4600,14.8900,11.8900
$500 NBA Daily 8/14,2020-08-15T02:52:17.241283,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,24.87,17.75,0.69,9.5100,5.9400,11.3400,8.6500
$500 NBA Daily 8/14,2020-08-15T02:52:17.241291,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,22.53,19.25,0.69,8.1300,6.3500,9.8000,7.1100
$500 NBA Daily 8/14,2020-08-15T02:52:17.241299,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.27,18.5,0.69,7.4300,2.8700,9.3400,6.0600
$500 NBA Daily 8/14,2020-08-15T02:52:17.241303,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,19.5,15.25,0.69,6.4800,3.2400,8.1100,5.8100
$500 NBA Daily 8/14,2020-08-15T02:52:17.241311,estk_3caf7d1e2815d85892bc30f31e413420,evt_3caf7d1e2815d858,Matisse Thybulle,NBA,19.01,17.39,11.5,0.69,5.3800,4.6200,7.1900,3.9800
$500 NBA Daily 8/14,2020-08-15T02:52:17.241319,estk_3caf7d1e2815d858a1e25447b314f889,evt_3caf7d1e2815d858,Shake Milton,NBA,17.1,15.05,9.75,0.69,4.3900,4.0900,6.3600,3.3100
$500 NBA Daily 8/14,2020-08-15T02:52:17.241323,estk_3caf7d1e2815d858bb2265938b36951f,evt_3caf7d1e2815d858,P.J. Tucker,NBA,7.39,14.54,12.25,0.69,4.2100,4.1400,5.9900,3.3400
$500 NBA Daily 8/14,2020-08-15T02:52:17.241326,estk_3caf7d1e2815d858b3147c681557a264,evt_3caf7d1e2815d858,Josh Richardson,NBA,21.54,13.93,7.25,0.69,3.9900,5.4500,5.6500,3.2300
$500 NBA Daily 8/14,2020-08-15T02:52:17.241342,estk_3caf7d1e2815d8583e4b7dde83288c09,evt_3caf7d1e2815d858,Norvel Pelle,NBA,12.47,3.87,0,0.69,1.4500,2.9900,3.1300,
$500 NBA Daily 8/14,2020-08-15T02:52:17.241376,estk_3caf7d1e2815d8587e274b6cb95b0d20,evt_3caf7d1e2815d858,Danuel House,NBA,0,0,0,0.69,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:52:17.241380,estk_3caf7d1e2815d8589429a910322dd902,evt_3caf7d1e2815d858,Russell Westbrook,NBA,0,0,0,0.69,1.0000,1.0000,2.5200,
$500 NBA Daily 8/14,2020-08-15T02:53:17.978662,estk_3caf7d1e2815d858998cf3066566c393,evt_3caf7d1e2815d858,James Harden,NBA,21.57,53.22,46.75,0.7,24.5700,13.7000,,22.8100
$500 NBA Daily 8/14,2020-08-15T02:53:17.978691,estk_3caf7d1e2815d85877c3d3d4d8ad15c5,evt_3caf7d1e2815d858,Tobias Harris,NBA,26.33,41.65,33.75,0.7,18.7300,7.2500,20.5900,17.3500
$500 NBA Daily 8/14,2020-08-15T02:53:17.978701,estk_3caf7d1e2815d858575ca725abf50fd3,evt_3caf7d1e2815d858,Alec Burks,NBA,18.36,36.01,30.5,0.7,13.7300,4.4600,15.4300,11.9600
$500 NBA Daily 8/14,2020-08-15T02:53:17.978706,estk_3caf7d1e2815d85863a58b55849249a4,evt_3caf7d1e2815d858,Al Horford,NBA,22.97,24.64,17.75,0.7,9.5000,5.9400,11.1900,8.5500
$500 NBA Daily 8/14,2020-08-15T02:53:17.978713,estk_3caf7d1e2815d8582e7d4bf632563918,evt_3caf7d1e2815d858,Robert Covington,NBA,10.57,22.42,19.25,0.7,8.1000,6.3500,9.8000,7.1100
$500 NBA Daily 8/14,2020-08-15T02:53:17.978721,estk_3caf7d1e2815d8589e314ab9e97d6d4e,evt_3caf7d1e2815d858,Eric Gordon,NBA,8.93,21.18,18.5,0.7,7.4000,2.8700,9.3400,6.0600
$500 NBA Daily 8/14,2020-08-15T02:53:17.978726,estk_3caf7d1e2815d8588b0372db86dba9af,evt_3caf7d1e2815d858,Furkan Korkmaz,NBA,13.72,19.37,15.25,0.7,6.4700,3.2400,8.1100,5.4700
