name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price
$250 Northern Trust,2020-08-21T15:07:56.421418,estk_ca17ff6a4752ffdb8438cb80bd2eda1c,evt_ca17ff6a4752ffdb,Sam Ryder,PGA,61.72,62.5,23,0.36,1.7500,3.1400,3.0000,
$250 Northern Trust,2020-08-21T15:07:56.421440,estk_ca17ff6a4752ffdbe89354ed4f13852c,evt_ca17ff6a4752ffdb,Sam Burns,PGA,52.66,61.7,28,0.36,1.6300,1.6200,3.1000,
$250 Northern Trust,2020-08-21T15:07:56.421444,estk_ca17ff6a4752ffdbb4845ab74ec88005,evt_ca17ff6a4752ffdb,Zac Blair,PGA,56.33,61.61,25,0.35,1.6100,2.0500,3.5800,
$250 Northern Trust,2020-08-21T15:07:56.421452,estk_ca17ff6a4752ffdb24767e7a4d8ae0f3,evt_ca17ff6a4752ffdb,Mark Hubbard,PGA,50.73,61.42,32,0.42,1.5000,1.4400,2.9200,
$250 Northern Trust,2020-08-21T15:07:56.421463,estk_ca17ff6a4752ffdb19828383a43b2168,evt_ca17ff6a4752ffdb,Bo Hoag,PGA,51.56,59.55,25,0.33,1.3800,1.5200,2.9900,
$250 Northern Trust,2020-08-21T15:07:56.421485,estk_ca17ff6a4752ffdb6c585da9e4b2ba79,evt_ca17ff6a4752ffdb,Tom Lewis,PGA,50.09,54.56,22,0.35,1.0700,1.3900,2.8800,
$250 Northern Trust,2020-08-21T15:17:56.964201,estk_ca17ff6a4752ffdb6db374755563ce83,evt_ca17ff6a4752ffdb,Bubba Watson,PGA,70.83,79.66,40,0.44,11.1000,6.4700,12.6000,9.2200
$250 Northern Trust,2020-08-21T15:17:56.964239,estk_ca17ff6a4752ffdb58f9d59b6d1e50b5,evt_ca17ff6a4752ffdb,Kevin Streelman,PGA,66.55,77.26,36,0.38,8.9500,4.6800,10.8300,7.8600
$250 Northern Trust,2020-08-21T15:17:56.964252,estk_ca17ff6a4752ffdb03fcb99bd098267b,evt_ca17ff6a4752ffdb,Patrick Reed,PGA,75.5,77.06,31,0.39,8.7600,8.9300,10.4000,7.0800
$250 Northern Trust,2020-08-21T15:17:56.964267,estk_ca17ff6a4752ffdb9cb9fc3fe55be3c0,evt_ca17ff6a4752ffdb,Adam Scott,PGA,69.44,76.66,35,0.4,8.3800,5.8600,9.9500,7.1100
$250 Northern Trust,2020-08-21T15:17:56.964286,estk_ca17ff6a4752ffdb99495eb9a3c8aa25,evt_ca17ff6a4752ffdb,Kevin Kisner,PGA,63.91,76.43,40,0.43,8.1400,3.7700,9.4600,6.5900
$250 Northern Trust,2020-08-21T15:17:56.964306,estk_ca17ff6a4752ffdb1c0e9cf8ef9eccd9,evt_ca17ff6a4752ffdb,Matthew Wolff,PGA,66.98,75.19,35,0.4,7.2800,4.8300,8.7400,5.6000
$250 Northern Trust,2020-08-21T15:17:56.964329,estk_ca17ff6a4752ffdba469dfc58a110587,evt_ca17ff6a4752ffdb,Brian Harman,PGA,60.62,73.95,40,0.44,6.2000,2.8700,7.7200,4.6100
$250 Northern Trust,2020-08-21T15:17:56.964337,estk_ca17ff6a4752ffdbff6618d36b623f5c,evt_ca17ff6a4752ffdb,Scottie Scheffler,PGA,63.05,73.09,34,0.38,5.8200,3.5300,7.1100,4.2000
$250 Northern Trust,2020-08-21T15:17:56.964341,estk_ca17ff6a4752ffdbe3957215e84f7eab,evt_ca17ff6a4752ffdb,Charles Howell III,PGA,62.6,73.06,38,0.44,5.6300,3.3900,7.2400,4.0400
$250 Northern Trust,2020-08-21T15:17:56.964345,estk_ca17ff6a4752ffdb170130e9fa731e23,evt_ca17ff6a4752ffdb,Jason Kokrak,PGA,67.39,72.78,31,0.38,5.5900,5.0100,7.5800,4.6300
$250 Northern Trust,2020-08-21T15:17:56.964349,estk_ca17ff6a4752ffdbdda748b4200f22bf,evt_ca17ff6a4752ffdb,Paul Casey,PGA,68.12,72.83,34,0.43,5.5200,5.2900,6.9100,3.9200
$250 Northern Trust,2020-08-21T15:17:56.964354,estk_ca17ff6a4752ffdbd11048af6a9aa9e4,evt_ca17ff6a4752ffdb,Bryson DeChambeau,PGA,74.79,72.62,27,0.39,5.5000,8.5300,6.8600,3.8900
$250 Northern Trust,2020-08-21T15:17:56.964357,estk_ca17ff6a4752ffdb7c4bd9c5a9725b31,evt_ca17ff6a4752ffdb,Kevin Na,PGA,64.41,72.65,34,0.4,5.5000,3.9400,7.0600,3.8400
$250 Northern Trust,2020-08-21T15:17:56.964376,estk_ca17ff6a4752ffdbd826980e444dc049,evt_ca17ff6a4752ffdb,Alex Noren,PGA,62.96,72,38,0.46,4.9300,3.5000,6.8800,3.6300
$250 Northern Trust,2020-08-21T15:17:56.964380,estk_ca17ff6a4752ffdbf8ddff16f2dbed28,evt_ca17ff6a4752ffdb,Corey Conners,PGA,62.88,71.84,36,0.43,4.9200,3.4600,6.0800,3.3400
$250 Northern Trust,2020-08-21T15:17:56.964391,estk_ca17ff6a4752ffdb3d3360a6372e1b4e,evt_ca17ff6a4752ffdb,Viktor Hovland,PGA,67.9,71.42,30,0.39,4.8200,5.2000,6.3000,3.6700
$250 Northern Trust,2020-08-21T15:17:56.964403,estk_ca17ff6a4752ffdb527c5abfc1093b26,evt_ca17ff6a4752ffdb,Hideki Matsuyama,PGA,69.53,71.33,31,0.42,4.6300,5.8800,6.4800,3.7200
$250 Northern Trust,2020-08-21T15:17:56.964407,estk_ca17ff6a4752ffdb182635c19afda3d2,evt_ca17ff6a4752ffdb,Ryan Palmer,PGA,59.1,71.05,35,0.39,4.5800,2.5400,5.8600,2.9800
$250 Northern Trust,2020-08-21T15:17:56.964421,estk_ca17ff6a4752ffdb7ab7cd0f0adea4a7,evt_ca17ff6a4752ffdb,Cameron Smith,PGA,63.13,70.51,32,0.39,4.2800,3.5500,6.1700,2.9500
$250 Northern Trust,2020-08-21T15:17:56.964425,estk_ca17ff6a4752ffdb1e0083f260619709,evt_ca17ff6a4752ffdb,Sebastian Munoz,PGA,62.82,70.44,34,0.42,4.1800,3.4500,6.0300,2.8500
$250 Northern Trust,2020-08-21T15:17:56.964429,estk_ca17ff6a4752ffdbd84407620d2d9cf0,evt_ca17ff6a4752ffdb,Tony Finau,PGA,71.23,70.16,26,0.38,4.1400,6.7000,6.0100,3.1600
$250 Northern Trust,2020-08-21T15:17:56.964436,estk_ca17ff6a4752ffdbbdc437a37a2c4345,evt_ca17ff6a4752ffdb,Patrick Rodgers,PGA,63.21,70.13,36,0.46,3.9500,3.5600,5.5300,2.3700
$250 Northern Trust,2020-08-21T15:17:56.964441,estk_ca17ff6a4752ffdb6fa5553da61e1d4f,evt_ca17ff6a4752ffdb,Joel Dahmen,PGA,61.79,69.84,34,0.42,3.8600,3.1600,5.4700,2.5900
$250 Northern Trust,2020-08-21T15:17:56.964445,estk_ca17ff6a4752ffdba2ae7a7605b3a52e,evt_ca17ff6a4752ffdb,Denny McCarthy,PGA,58.57,69.8,37,0.44,3.8300,2.4300,5.2000,2.2500
$250 Northern Trust,2020-08-21T15:17:56.964456,estk_ca17ff6a4752ffdb2f70583fd032316f,evt_ca17ff6a4752ffdb,Max Homa,PGA,63.48,69.18,33,0.43,3.5800,3.6400,5.1300,2.1500
$250 Northern Trust,2020-08-21T15:17:56.964459,estk_ca17ff6a4752ffdb4e3c375c77ca101d,evt_ca17ff6a4752ffdb,Tyler Duncan,PGA,57.61,68.57,34,0.4,3.3900,2.2500,4.5200,1.8000
$250 Northern Trust,2020-08-21T15:17:56.964471,estk_ca17ff6a4752ffdb694b41dae4b8654f,evt_ca17ff6a4752ffdb,Lucas Glover,PGA,68.1,67.27,23,0.35,2.9700,5.2800,4.5400,2.1400
$250 Northern Trust,2020-08-21T15:17:56.964479,estk_ca17ff6a4752ffdb5a15f2b217b495d5,evt_ca17ff6a4752ffdb,Adam Schenk,PGA,57.02,67.06,30,0.35,2.9100,2.1700,4.2800,1.3600
$250 Northern Trust,2020-08-21T15:17:56.964482,estk_ca17ff6a4752ffdba251d6b9cc0a07e5,evt_ca17ff6a4752ffdb,Sungjae Im,PGA,68.48,66.77,25,0.39,2.7300,5.4400,3.9400,1.6100
$250 Northern Trust,2020-08-21T15:17:56.964518,estk_ca17ff6a4752ffdb2417e84cbbd5324d,evt_ca17ff6a4752ffdb,Luke List,PGA,60.97,66.02,27,0.36,2.5700,2.9500,3.8400,1.4900
$250 Northern Trust,2020-08-21T15:17:56.964529,estk_ca17ff6a4752ffdbf8fe16d2b4c741cc,evt_ca17ff6a4752ffdb,Emiliano Grillo,PGA,54.54,65.81,32,0.38,2.4600,1.8100,3.8300,
$250 Northern Trust,2020-08-21T15:17:56.964540,estk_ca17ff6a4752ffdbf3ef89e1a34c808f,evt_ca17ff6a4752ffdb,Nick Taylor,PGA,57.89,65.58,32,0.42,2.2900,2.3000,3.8400,1.4700
$250 Northern Trust,2020-08-21T15:17:56.964544,estk_ca17ff6a4752ffdb77fd9b76bcb7f6ea,evt_ca17ff6a4752ffdb,Henrik Norlander,PGA,56.18,65.46,34,0.44,2.2400,2.0300,3.5600,
$250 Northern Trust,2020-08-21T15:17:56.964559,estk_ca17ff6a4752ffdb382b1670443dcf6e,evt_ca17ff6a4752ffdb,Keith Mitchell,PGA,59.97,64.38,26,0.36,2.1000,2.7200,3.8600,1.2800
$250 Northern Trust,2020-08-21T15:17:56.964570,estk_ca17ff6a4752ffdb52583207eaa894b7,evt_ca17ff6a4752ffdb,Scott Stallings,PGA,57.87,64.04,27,0.36,2.0200,2.3000,3.3300,1.6100
$250 Northern Trust,2020-08-21T15:17:56.964583,estk_ca17ff6a4752ffdbabc28610c0242e1a,evt_ca17ff6a4752ffdb,Phil Mickelson,PGA,55.76,64.23,33,0.44,1.9300,1.9900,2.9800,
$250 Northern Trust,2020-08-21T15:17:56.964592,estk_ca17ff6a4752ffdba76ce6b76eb4f61c,evt_ca17ff6a4752ffdb,Tom Hoge,PGA,58.3,63.81,30,0.42,1.8800,2.3900,3.3500,
$250 Northern Trust,2020-08-21T15:17:56.964603,estk_ca17ff6a4752ffdbd6797fef070c38d6,evt_ca17ff6a4752ffdb,Brice Garnett,PGA,60.63,62.8,24,0.36,1.7700,2.8800,3.3700,
$250 Northern Trust,2020-08-21T15:17:56.964650,estk_ca17ff6a4752ffdbb4845ab74ec88005,evt_ca17ff6a4752ffdb,Zac Blair,PGA,56.33,62.05,26,0.36,1.6400,2.0500,3.5800,
$250 Northern Trust,2020-08-21T15:17:56.964654,estk_ca17ff6a4752ffdb9833b63def7a8a43,evt_ca17ff6a4752ffdb,Scott Harrington,PGA,51.52,61.94,30,0.38,1.6000,1.5100,2.9900,
$250 Northern Trust,2020-08-21T15:17:56.964679,estk_ca17ff6a4752ffdbb64bcd1f5a174b84,evt_ca17ff6a4752ffdb,Matthew NeSmith,PGA,50.21,59.13,28,0.38,1.2700,1.4200,2.8800,
$250 Northern Trust,2020-08-21T15:17:56.964690,estk_ca17ff6a4752ffdb8c0c59e9f95a36fc,evt_ca17ff6a4752ffdb,Graeme McDowell,PGA,60.94,56.61,17,0.35,1.1400,2.9500,2.7100,
$250 Northern Trust,2020-08-21T15:17:56.964694,estk_ca17ff6a4752ffdb6c585da9e4b2ba79,evt_ca17ff6a4752ffdb,Tom Lewis,PGA,50.09,55.06,23,0.36,1.0800,1.3900,2.8800,
$250 Northern Trust,2020-08-21T15:17:56.964702,estk_ca17ff6a4752ffdb545854725c047326,evt_ca17ff6a4752ffdb,Pat Perez,PGA,54.04,28,28,1,1.0000,1.7600,2.7300,
$250 Northern Trust,2020-08-21T15:27:57.393745,estk_ca17ff6a4752ffdbf40801c5943c8d94,evt_ca17ff6a4752ffdb,Jon Rahm,PGA,75.84,78.5,33,0.4,9.9500,9.1300,11.6200,8.2500
$250 Northern Trust,2020-08-21T15:27:57.393750,estk_ca17ff6a4752ffdb58f9d59b6d1e50b5,evt_ca17ff6a4752ffdb,Kevin Streelman,PGA,66.55,77.6,37,0.39,9.1600,4.6800,10.8300,7.8600
$250 Northern Trust,2020-08-21T15:27:57.393755,estk_ca17ff6a4752ffdb8eb46850755a695e,evt_ca17ff6a4752ffdb,Xander Schauffele,PGA,73.96,77.38,33,0.4,8.9800,8.0600,10.5900,7.2600
$250 Northern Trust,2020-08-21T15:27:57.393784,estk_ca17ff6a4752ffdb4e5af02280177635,evt_ca17ff6a4752ffdb,Si Woo Kim,PGA,66.04,77,42,0.47,8.4200,4.5000,9.8700,6.8100
$250 Northern Trust,2020-08-21T15:27:57.393799,estk_ca17ff6a4752ffdb9cb9fc3fe55be3c0,evt_ca17ff6a4752ffdb,Adam Scott,PGA,69.44,76.28,36,0.42,7.9800,5.8600,9.9500,6.8300
$250 Northern Trust,2020-08-21T15:27:57.393807,estk_ca17ff6a4752ffdb1c0e9cf8ef9eccd9,evt_ca17ff6a4752ffdb,Matthew Wolff,PGA,66.98,75.85,37,0.42,7.6100,4.8300,9.2000,5.9600
$250 Northern Trust,2020-08-21T15:27:57.393820,estk_ca17ff6a4752ffdb3cdf3e1e39472da5,evt_ca17ff6a4752ffdb,Tommy Fleetwood,PGA,67.52,74.86,33,0.38,6.9900,5.0600,8.5800,5.3000
$250 Northern Trust,2020-08-21T15:27:57.393824,estk_ca17ff6a4752ffdbf1c1c5d688ad50b6,evt_ca17ff6a4752ffdb,Danny Lee,PGA,57.12,74.99,43,0.44,6.9200,2.1700,8.4400,5.2500
$250 Northern Trust,2020-08-21T15:27:57.393832,estk_ca17ff6a4752ffdbff6618d36b623f5c,evt_ca17ff6a4752ffdb,Scottie Scheffler,PGA,63.05,74.46,36,0.39,6.6500,3.5300,8.2100,5.0200
$250 Northern Trust,2020-08-21T15:27:57.393848,estk_ca17ff6a4752ffdbdc45886d5b7d7c1b,evt_ca17ff6a4752ffdb,Russell Henley,PGA,60.39,73.44,36,0.38,5.9400,2.8200,7.9800,4.7200
$250 Northern Trust,2020-08-21T15:27:57.393860,estk_ca17ff6a4752ffdb3d3360a6372e1b4e,evt_ca17ff6a4752ffdb,Viktor Hovland,PGA,67.9,72.74,32,0.4,5.4700,5.2000,7.0700,3.6700
$250 Northern Trust,2020-08-21T15:27:57.393878,estk_ca17ff6a4752ffdb7c4bd9c5a9725b31,evt_ca17ff6a4752ffdb,Kevin Na,PGA,64.41,72.36,35,0.42,5.1900,3.9400,7.0600,3.8400
$250 Northern Trust,2020-08-21T15:27:57.393904,estk_ca17ff6a4752ffdb182635c19afda3d2,evt_ca17ff6a4752ffdb,Ryan Palmer,PGA,59.1,71.46,36,0.4,4.7200,2.5400,5.8600,2.9800
$250 Northern Trust,2020-08-21T15:27:57.393908,estk_ca17ff6a4752ffdbd84407620d2d9cf0,evt_ca17ff6a4752ffdb,Tony Finau,PGA,71.23,71.45,28,0.39,4.7100,6.7000,6.0100,3.1600
$250 Northern Trust,2020-08-21T15:27:57.393923,estk_ca17ff6a4752ffdb7ab7cd0f0adea4a7,evt_ca17ff6a4752ffdb,Cameron Smith,PGA,63.13,70.88,33,0.4,4.4100,3.5500,6.1700,2.9500
$250 Northern Trust,2020-08-21T15:27:57.393927,estk_ca17ff6a4752ffdb40a0595b15d497b5,evt_ca17ff6a4752ffdb,Cameron Davis,PGA,52.57,70.59,38,0.38,4.3000,1.5900,6.0900,2.9100
$250 Northern Trust,2020-08-21T15:27:57.393938,estk_ca17ff6a4752ffdb1d4f740cf9f348cc,evt_ca17ff6a4752ffdb,Wyndham Clark,PGA,61.65,70.07,30,0.35,4.1200,3.1300,5.7400,2.8100
$250 Northern Trust,2020-08-21T15:27:57.393942,estk_ca17ff6a4752ffdb6fa5553da61e1d4f,evt_ca17ff6a4752ffdb,Joel Dahmen,PGA,61.79,70.22,35,0.43,4.0000,3.1600,5.4700,2.5900
$250 Northern Trust,2020-08-21T15:27:57.393958,estk_ca17ff6a4752ffdbb3124a1cc05b43be,evt_ca17ff6a4752ffdb,Richy Werenski,PGA,56.99,69.48,37,0.43,3.6200,2.1500,4.8800,2.1000
$250 Northern Trust,2020-08-21T15:27:57.393969,estk_ca17ff6a4752ffdb087d4d65007a09ad,evt_ca17ff6a4752ffdb,Mackenzie Hughes,PGA,53.16,68.77,39,0.44,3.3300,1.6600,5.2600,2.1200
$250 Northern Trust,2020-08-21T15:27:57.393972,estk_ca17ff6a4752ffdb694b41dae4b8654f,evt_ca17ff6a4752ffdb,Lucas Glover,PGA,68.1,67.58,24,0.36,3.0300,5.2800,4.5400,2.1400
$250 Northern Trust,2020-08-21T15:27:57.393976,estk_ca17ff6a4752ffdb5a15f2b217b495d5,evt_ca17ff6a4752ffdb,Adam Schenk,PGA,57.02,67.49,31,0.36,3.0100,2.1700,4.2800,1.4500
$250 Northern Trust,2020-08-21T15:27:57.393984,estk_ca17ff6a4752ffdb4e3c375c77ca101d,evt_ca17ff6a4752ffdb,Tyler Duncan,PGA,57.61,67.41,34,0.42,2.8400,2.2500,4.5200,1.8000
$250 Northern Trust,2020-08-21T15:27:57.393988,estk_ca17ff6a4752ffdb3f67e338f06084d7,evt_ca17ff6a4752ffdb,Troy Merritt,PGA,62.12,67.54,34,0.46,2.8200,3.2700,4.5600,1.5000
$250 Northern Trust,2020-08-21T15:27:57.393999,estk_ca17ff6a4752ffdbaf335bc9711cd18a,evt_ca17ff6a4752ffdb,Lanto Griffin,PGA,54.78,66.87,34,0.4,2.7000,1.8500,3.9200,1.1600
$250 Northern Trust,2020-08-21T15:27:57.394031,estk_ca17ff6a4752ffdbf8fe16d2b4c741cc,evt_ca17ff6a4752ffdb,Emiliano Grillo,PGA,54.54,66.27,33,0.39,2.5200,1.8100,3.8300,
$250 Northern Trust,2020-08-21T15:27:57.394049,estk_ca17ff6a4752ffdbf3ef89e1a34c808f,evt_ca17ff6a4752ffdb,Nick Taylor,PGA,57.89,66,33,0.43,2.3700,2.3000,3.8400,1.4700
$250 Northern Trust,2020-08-21T15:27:57.394065,estk_ca17ff6a4752ffdb77fd9b76bcb7f6ea,evt_ca17ff6a4752ffdb,Henrik Norlander,PGA,56.18,65.34,35,0.46,2.1300,2.0300,3.5600,
$250 Northern Trust,2020-08-21T15:27:57.394086,estk_ca17ff6a4752ffdba76ce6b76eb4f61c,evt_ca17ff6a4752ffdb,Tom Hoge,PGA,58.3,64.23,31,0.43,1.9200,2.3900,3.3500,
$250 Northern Trust,2020-08-21T15:27:57.394104,estk_ca17ff6a4752ffdb8438cb80bd2eda1c,evt_ca17ff6a4752ffdb,Sam Ryder,PGA,61.72,63.27,25,0.38,1.8000,3.1400,3.0000,
$250 Northern Trust,2020-08-21T15:27:57.394132,estk_ca17ff6a4752ffdb24767e7a4d8ae0f3,evt_ca17ff6a4752ffdb,Mark Hubbard,PGA,50.73,62.92,34,0.43,1.6600,1.4400,2.9200,
$250 Northern Trust,2020-08-21T15:27:57.394147,estk_ca17ff6a4752ffdbe89354ed4f13852c,evt_ca17ff6a4752ffdb,Sam Burns,PGA,52.66,61.65,29,0.38,1.5400,1.6200,3.1000,
$250 Northern Trust,2020-08-21T15:27:57.394151,estk_ca17ff6a4752ffdb19828383a43b2168,evt_ca17ff6a4752ffdb,Bo Hoag,PGA,51.56,60.51,27,0.35,1.4400,1.5200,2.9900,
$250 Northern Trust,2020-08-21T15:27:57.394176,estk_ca17ff6a4752ffdb8c0c59e9f95a36fc,evt_ca17ff6a4752ffdb,Graeme McDowell,PGA,60.94,57,18,0.36,1.1500,2.9500,2.7100,
$250 Northern Trust,2020-08-21T15:37:58.014254,estk_ca17ff6a4752ffdb6db374755563ce83,evt_ca17ff6a4752ffdb,Bubba Watson,PGA,70.83,79.25,41,0.46,10.4100,6.4700,12.1100,9.3100
$250 Northern Trust,2020-08-21T15:37:58.014293,estk_ca17ff6a4752ffdbf40801c5943c8d94,evt_ca17ff6a4752ffdb,Jon Rahm,PGA,75.84,77.99,34,0.42,9.3500,9.1300,11.0100,8.2500
$250 Northern Trust,2020-08-21T15:37:58.014299,estk_ca17ff6a4752ffdb58f9d59b6d1e50b5,evt_ca17ff6a4752ffdb,Kevin Streelman,PGA,66.55,77.93,38,0.4,9.3000,4.6800,10.8300,7.8600
$250 Northern Trust,2020-08-21T15:37:58.014303,estk_ca17ff6a4752ffdb99495eb9a3c8aa25,evt_ca17ff6a4752ffdb,Kevin Kisner,PGA,63.91,77.79,42,0.44,9.0700,3.7700,10.7800,7.4400
$250 Northern Trust,2020-08-21T15:37:58.014331,estk_ca17ff6a4752ffdb8eb46850755a695e,evt_ca17ff6a4752ffdb,Xander Schauffele,PGA,73.96,76.9,34,0.42,8.3500,8.0600,9.9900,7.2600
$250 Northern Trust,2020-08-21T15:37:58.014349,estk_ca17ff6a4752ffdb03fcb99bd098267b,evt_ca17ff6a4752ffdb,Patrick Reed,PGA,75.5,76.3,31,0.4,7.9200,8.9300,9.5700,6.9900
$250 Northern Trust,2020-08-21T15:37:58.014354,estk_ca17ff6a4752ffdb3cdf3e1e39472da5,evt_ca17ff6a4752ffdb,Tommy Fleetwood,PGA,67.52,76.19,35,0.39,7.8600,5.0600,9.5100,6.1900
$250 Northern Trust,2020-08-21T15:37:58.014377,estk_ca17ff6a4752ffdbff6618d36b623f5c,evt_ca17ff6a4752ffdb,Scottie Scheffler,PGA,63.05,75.83,38,0.4,7.5100,3.5300,9.1800,5.9000
$250 Northern Trust,2020-08-21T15:37:58.014398,estk_ca17ff6a4752ffdb170130e9fa731e23,evt_ca17ff6a4752ffdb,Jason Kokrak,PGA,67.39,74.11,33,0.39,6.2800,5.0100,7.5800,4.6700
$250 Northern Trust,2020-08-21T15:37:58.014407,estk_ca17ff6a4752ffdbd11048af6a9aa9e4,evt_ca17ff6a4752ffdb,Bryson DeChambeau,PGA,74.79,73.87,29,0.4,6.1300,8.5300,7.7200,4.5200
$250 Northern Trust,2020-08-21T15:37:58.014411,estk_ca17ff6a4752ffdb7c4bd9c5a9725b31,evt_ca17ff6a4752ffdb,Kevin Na,PGA,64.41,73.71,37,0.43,5.9200,3.9400,7.0900,4.3100
$250 Northern Trust,2020-08-21T15:37:58.014416,estk_ca17ff6a4752ffdba469dfc58a110587,evt_ca17ff6a4752ffdb,Brian Harman,PGA,60.62,73.73,41,0.46,5.8700,2.8700,7.7200,4.6100
$250 Northern Trust,2020-08-21T15:37:58.014424,estk_ca17ff6a4752ffdbdda748b4200f22bf,evt_ca17ff6a4752ffdb,Paul Casey,PGA,68.12,73.15,35,0.44,5.5400,5.2900,6.9100,5.3000
$250 Northern Trust,2020-08-21T15:37:58.014432,estk_ca17ff6a4752ffdb527c5abfc1093b26,evt_ca17ff6a4752ffdb,Hideki Matsuyama,PGA,69.53,72.63,33,0.43,5.2300,5.8800,6.4800,3.6400
$250 Northern Trust,2020-08-21T15:37:58.014446,estk_ca17ff6a4752ffdb40a0595b15d497b5,evt_ca17ff6a4752ffdb,Cameron Davis,PGA,52.57,72.07,40,0.39,5.0000,1.5900,6.6100,3.4200
$250 Northern Trust,2020-08-21T15:37:58.014458,estk_ca17ff6a4752ffdbd826980e444dc049,evt_ca17ff6a4752ffdb,Alex Noren,PGA,62.96,72.37,39,0.47,4.9500,3.5000,6.8800,3.6300
$250 Northern Trust,2020-08-21T15:37:58.014462,estk_ca17ff6a4752ffdbf8ddff16f2dbed28,evt_ca17ff6a4752ffdb,Corey Conners,PGA,62.88,72.21,37,0.44,4.9500,3.4600,6.0800,3.3600
$250 Northern Trust,2020-08-21T15:37:58.014470,estk_ca17ff6a4752ffdbd84407620d2d9cf0,evt_ca17ff6a4752ffdb,Tony Finau,PGA,71.23,71.74,29,0.4,4.7700,6.7000,6.0100,3.2000
$250 Northern Trust,2020-08-21T15:37:58.014474,estk_ca17ff6a4752ffdb1e0083f260619709,evt_ca17ff6a4752ffdb,Sebastian Munoz,PGA,62.82,71.81,36,0.43,4.7700,3.4500,6.0300,3.1600
$250 Northern Trust,2020-08-21T15:37:58.014482,estk_ca17ff6a4752ffdbe3957215e84f7eab,evt_ca17ff6a4752ffdb,Charles Howell III,PGA,62.6,71.8,38,0.46,4.6800,3.3900,6.2700,3.3000
$250 Northern Trust,2020-08-21T15:37:58.014498,estk_ca17ff6a4752ffdbbdc437a37a2c4345,evt_ca17ff6a4752ffdb,Patrick Rodgers,PGA,63.21,71.5,38,0.47,4.4800,3.5600,6.0700,2.9000
$250 Northern Trust,2020-08-21T15:37:58.014507,estk_ca17ff6a4752ffdb1d4f740cf9f348cc,evt_ca17ff6a4752ffdb,Wyndham Clark,PGA,61.65,70.46,31,0.36,4.2100,3.1300,5.7400,2.8100
$250 Northern Trust,2020-08-21T15:37:58.014515,estk_ca17ff6a4752ffdb2f70583fd032316f,evt_ca17ff6a4752ffdb,Max Homa,PGA,63.48,70.55,35,0.44,4.0600,3.6400,5.1600,2.4700
$250 Northern Trust,2020-08-21T15:37:58.014531,estk_ca17ff6a4752ffdbb3124a1cc05b43be,evt_ca17ff6a4752ffdb,Richy Werenski,PGA,56.99,68.91,37,0.44,3.3100,2.1500,4.8800,2.1000
$250 Northern Trust,2020-08-21T15:37:58.014541,estk_ca17ff6a4752ffdb3f67e338f06084d7,evt_ca17ff6a4752ffdb,Troy Merritt,PGA,62.12,68.92,36,0.47,3.2600,3.2700,4.5600,1.6900
$250 Northern Trust,2020-08-21T15:37:58.014548,estk_ca17ff6a4752ffdba2ae7a7605b3a52e,evt_ca17ff6a4752ffdb,Denny McCarthy,PGA,58.57,68.63,37,0.46,3.1600,2.4300,4.6900,2.2500
$250 Northern Trust,2020-08-21T15:37:58.014553,estk_ca17ff6a4752ffdba251d6b9cc0a07e5,evt_ca17ff6a4752ffdb,Sungjae Im,PGA,68.48,68.09,27,0.4,3.0600,5.4400,4.6200,1.6100
$250 Northern Trust,2020-08-21T15:37:58.014573,estk_ca17ff6a4752ffdb2417e84cbbd5324d,evt_ca17ff6a4752ffdb,Luke List,PGA,60.97,66.8,29,0.38,2.6700,2.9500,3.8400,1.4900
$250 Northern Trust,2020-08-21T15:37:58.014587,estk_ca17ff6a4752ffdbaf335bc9711cd18a,evt_ca17ff6a4752ffdb,Lanto Griffin,PGA,54.78,66.77,35,0.42,2.5700,1.8500,3.9200,1.1600
$250 Northern Trust,2020-08-21T15:37:58.014631,estk_ca17ff6a4752ffdb382b1670443dcf6e,evt_ca17ff6a4752ffdb,Keith Mitchell,PGA,59.97,65.18,28,0.38,2.2000,2.7200,3.8600,1.2600
$250 Northern Trust,2020-08-21T15:37:58.014661,estk_ca17ff6a4752ffdb24767e7a4d8ae0f3,evt_ca17ff6a4752ffdb,Mark Hubbard,PGA,50.73,64.41,36,0.44,1.9000,1.4400,3.4500,
$250 Northern Trust,2020-08-21T15:37:58.014665,estk_ca17ff6a4752ffdb52583207eaa894b7,evt_ca17ff6a4752ffdb,Scott Stallings,PGA,57.87,63.88,28,0.38,1.8900,2.3000,3.3300,1.6100
$250 Northern Trust,2020-08-21T15:37:58.014679,estk_ca17ff6a4752ffdbd6797fef070c38d6,evt_ca17ff6a4752ffdb,Brice Garnett,PGA,60.63,63.59,26,0.38,1.8300,2.8800,3.3700,
$250 Northern Trust,2020-08-21T15:37:58.014683,estk_ca17ff6a4752ffdbabc28610c0242e1a,evt_ca17ff6a4752ffdb,Phil Mickelson,PGA,55.76,64.11,34,0.46,1.8100,1.9900,2.9800,
$250 Northern Trust,2020-08-21T15:37:58.014716,estk_ca17ff6a4752ffdb9833b63def7a8a43,evt_ca17ff6a4752ffdb,Scott Harrington,PGA,51.52,62.43,31,0.39,1.6200,1.5100,2.9900,
